%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.states0,field.states1,field.states2,field.states3,field.states4,field.states5,field.states6,field.states7,field.states8,field.states9,field.states10,field.states11,field.states12,field.states13,field.states14,field.states15,field.states16,field.states17,field.states18,field.states19,field.states20,field.states21,field.states22,field.states23,field.states24,field.states25,field.states26,field.states27,field.states28,field.states29,field.states30,field.states31,field.states32,field.states33,field.states34,field.states35,field.states36,field.states37,field.states38,field.states39,field.states40,field.states41,field.states42,field.states43,field.states44,field.states45,field.states46,field.states47,field.states48,field.states49,field.states50,field.states51,field.states52,field.states53,field.states54,field.states55,field.states56,field.states57,field.states58,field.states59,field.states60,field.states61,field.states62,field.states63,field.states64,field.states65,field.states66,field.states67,field.states68,field.states69,field.states70,field.states71,field.states72,field.states73,field.states74,field.states75,field.states76,field.states77,field.states78,field.states79,field.states80,field.states81,field.states82,field.states83,field.states84,field.states85,field.states86,field.states87,field.states88,field.states89,field.states90,field.states91,field.states92,field.states93,field.states94,field.states95
1624449124286362346,1866,1624449128147483648,iri_wam_link_base,4,-0.0177450180054,0.0762272179127,0.171959191561,0.26767089963,-0.020199354738,0.0795499011874,0.179006889462,0.281183004379,-0.0168985947967,0.0831648781896,0.183690041304,0.287004292011,-0.01221193932,0.0863472893834,0.185647860169,0.283188313246,-0.393000990152,-0.367074131966,-0.370893776417,-0.387289792299,-0.377021074295,-0.374221771955,-0.370774954557,-0.382007092237,-0.383933693171,-0.382018208504,-0.380359590054,-0.383354365826,-0.388949155807,-0.39155882597,-0.389677494764,-0.388201624155,-0.289024293423,-0.303478419781,-0.3041061759,-0.304211616516,-0.194279804826,-0.201203376055,-0.205407753587,-0.210684895515,-0.0996853038669,-0.101647548378,-0.105733528733,-0.112118184566,-0.00511900894344,2.40784138441e-05,-0.00377811864018,-0.0182077288628,-0.0409506112337,-0.0510882697999,-0.0573198273778,-0.064124122262,-0.0258681476116,-0.0284684002399,-0.0245619323105,-0.000349165900843,-0.00909026525915,-0.0143305119127,-0.0127859106287,-0.00356021523476,-0.010554254055,-0.00870354287326,-0.00848684087396,-0.00874968618155,-0.0111211277544,0.0271827578545,0.0135239334777,-0.000862367567606,0.152199685574,0.00528384000063,-0.00634937919676,0.00290268426761,0.0600740201771,-0.0160582996905,-0.000697499082889,0.00641515990719,0.00542650418356,-0.0101754935458,-0.000866253394634,-0.000129063701024,0.0120487213135,0.00459633301944,0.00746682099998,-0.017628159374,0.027323063463,0.00700538326055,-0.00559248309582,-0.0316879153252,0.0134635642171,0.00223460607231,-0.00496936868876,-0.0154938194901,0.00217834906653,-0.006088857539,-0.00108231359627,0.000468584505143
1624449124336421711,1867,1624449128147483648,iri_wam_link_base,4,-0.0127862105146,0.0821305811405,0.178259402514,0.274556159973,-0.01668189466,0.0833953395486,0.18223951757,0.280996650457,-0.0157557986677,0.0859563425183,0.186636283994,0.287261724472,-0.0110786873847,0.0896256119013,0.191208362579,0.291744530201,-0.391695320606,-0.369053333998,-0.365571677685,-0.387197196484,-0.382221698761,-0.374751597643,-0.36981728673,-0.382286310196,-0.386467695236,-0.382259339094,-0.379322499037,-0.383928924799,-0.389531821012,-0.393724530935,-0.389597654343,-0.3880828619,-0.290615618229,-0.303689211607,-0.308162480593,-0.302318811417,-0.1975723207,-0.202452272177,-0.206080809236,-0.207717522979,-0.101315043867,-0.102484099567,-0.10608112812,-0.112298004329,-0.00535290688276,-0.00010871887207,-0.0034946501255,-0.0167813263834,0.0652474910021,0.0776758566499,0.0828975364566,0.0905955582857,0.0462823845446,0.0505978912115,0.0425345934927,-0.00245202612132,0.0150367962196,0.0367298051715,0.0387663654983,0.00338727026246,0.014911214821,0.0431358367205,0.0731645300984,0.112581841648,0.0171798672527,-0.0260421410203,0.0700276345015,0.00121836643666,-0.0684292912483,-0.00697139278054,0.01260089688,-0.00367392180488,-0.0333421416581,-0.0031727720052,0.0136459385976,-0.00755998911336,-0.00766664976254,-0.0284961275756,0.00105053221341,0.00156266172417,-0.0209384914488,-0.00277357758023,-0.0533724464476,0.0249053388834,-0.0433225929737,-0.0164328496903,-0.00885599851608,0.0390443876386,-0.0214439537376,-0.0110072558746,-0.00457367766649,-0.00236605037935,-0.00307760550641,-0.00174733332824,0.00372985005379,0.0187684595585
1624449124386631967,1868,1624449128147483648,iri_wam_link_base,4,-0.0177263729274,0.0761485844851,0.171583667397,0.267351478338,-0.0147881582379,0.0816079750657,0.179840892553,0.28085744381,-0.0151547435671,0.0853315517306,0.185637921095,0.286802858114,-0.0110786873847,0.0893473774195,0.190644055605,0.29080504179,-0.393751770258,-0.366739273071,-0.365670204163,-0.388496100903,-0.38530921936,-0.37436696887,-0.370297759771,-0.38323611021,-0.387125641108,-0.382066398859,-0.380163133144,-0.383332699537,-0.389531821012,-0.394332975149,-0.389608055353,-0.38809671998,-0.288789480925,-0.30329734087,-0.307805001736,-0.303818404675,-0.194231644273,-0.201599732041,-0.206945419312,-0.211920797825,-0.0996428132057,-0.101952120662,-0.106544628739,-0.114331826568,-0.00535290688276,-5.20143657923e-05,-0.00296765193343,-0.0167310163379,-0.059022795409,-0.071470156312,-0.0797586217523,-0.0860782340169,0.0226254947484,-0.021354611963,-0.0286576729268,-0.00166317727417,0.0071811308153,-0.00746471388265,-0.0119279827923,-0.00548232486472,0.0,-0.00332421809435,-0.00674208113924,-0.0112245772034,-0.0245695188642,0.0276473388076,-0.00117714924272,-0.0155187146738,-0.0368882827461,0.00459536816925,-0.00574047164991,-0.0113477753475,-0.00786083564162,0.00230516144074,-0.0100435111672,0.00712342606857,0.0,-0.00726941274479,-0.000124266502098,-0.000165569988894,0.0218178518116,0.00468189176172,0.00427099363878,-0.0179164521396,0.0399128720164,0.0101857585832,-0.0103299645707,-0.0502188019454,0.019979044795,0.00635584024712,-0.0055376929231,-0.0242991764098,0.0,0.000677479431033,0.00629633292556,0.000601081352215
1624449124436329770,1869,1624449128147483648,iri_wam_link_base,4,-0.0177263729274,0.0761485844851,0.171583667397,0.267351478338,-0.0147881582379,0.0816079750657,0.179840892553,0.28085744381,-0.0151547435671,0.0853315517306,0.185637921095,0.286802858114,-0.0110786873847,0.0893473774195,0.190644055605,0.29080504179,-0.393751770258,-0.366739273071,-0.365670204163,-0.388496100903,-0.38530921936,-0.37436696887,-0.370297759771,-0.38323611021,-0.387125641108,-0.382066398859,-0.380163133144,-0.383332699537,-0.389531821012,-0.394332975149,-0.389608055353,-0.38809671998,-0.288789480925,-0.30329734087,-0.307805001736,-0.303818404675,-0.194231644273,-0.201599732041,-0.206945419312,-0.211920797825,-0.0996428132057,-0.101952120662,-0.106544628739,-0.114331826568,-0.00535290688276,-5.20143657923e-05,-0.00296765193343,-0.0167310163379,-0.059022795409,-0.071470156312,-0.0797586217523,-0.0860782340169,0.0226254947484,-0.021354611963,-0.0286576729268,-0.00166317727417,0.0071811308153,-0.00746471388265,-0.0119279827923,-0.00548232486472,0.0,-0.00332421809435,-0.00674208113924,-0.0112245772034,-0.0245695188642,0.0276473388076,-0.00117714924272,-0.0155187146738,-0.0368882827461,0.00459536816925,-0.00574047164991,-0.0113477753475,-0.00786083564162,0.00230516144074,-0.0100435111672,0.00712342606857,0.0,-0.00726941274479,-0.000124266502098,-0.000165569988894,0.0218178518116,0.00468189176172,0.00427099363878,-0.0179164521396,0.0399128720164,0.0101857585832,-0.0103299645707,-0.0502188019454,0.019979044795,0.00635584024712,-0.0055376929231,-0.0242991764098,0.0,0.000677479431033,0.00629633292556,0.000601081352215
1624449124486371610,1870,1624449128147483648,iri_wam_link_base,4,-0.0176347028464,0.076772198081,0.172244936228,0.267878949642,-0.0201492160559,0.0801603496075,0.179542154074,0.280772328377,-0.0162713918835,0.0844771340489,0.185268640518,0.286471396685,-0.01221193932,0.0887757241726,0.190655142069,0.291794896126,-0.392693758011,-0.366859942675,-0.365660429001,-0.387288212776,-0.377151668072,-0.374129891396,-0.370646744967,-0.381704092026,-0.382199794054,-0.381920039654,-0.380183279514,-0.383469820023,-0.388949155807,-0.392869234085,-0.389604479074,-0.388085871935,-0.290442019701,-0.302846044302,-0.307840406895,-0.303845852613,-0.195224076509,-0.201805144548,-0.206968680024,-0.211640030146,-0.100176908076,-0.102182045579,-0.106665030122,-0.11369856447,-0.00511900894344,-8.78386199474e-05,-0.00383040681481,-0.015841729939,0.00105365726631,0.00716782407835,0.00760063389316,0.00606276327744,-0.0616200789809,-0.0166390296072,-0.00343370460905,-0.000978318043053,-0.0128347724676,-0.00982068944722,-0.00424451660365,-0.00380982272327,-0.013025614433,-0.00657059112564,0.000127427978441,0.0113774007186,0.0121608087793,-0.00138697819784,0.000112355854071,0.0138834845275,0.0937630161643,0.00272497208789,-0.00401124125347,0.0176090393215,0.0566177591681,0.00168225495145,-0.000231562677072,-0.00157606496941,0.00669716252014,0.0168242622167,4.11058026657e-05,0.000124687590869,-0.0189943052828,0.00518720969558,-0.000406947423471,-0.00031548703555,-0.0114070307463,-0.00236101448536,-0.00026735899155,0.00322714797221,-0.0061388942413,-0.00264276051894,-0.00138389528729,0.00727872410789,0.0026884265244,-0.000411764514865,-0.00991651788354,0.0102214710787
1624449124536357465,1871,1624449128147483648,iri_wam_link_base,4,-0.0176347028464,0.076772198081,0.172244936228,0.267878949642,-0.0201492160559,0.0801603496075,0.179542154074,0.280772328377,-0.0162713918835,0.0844771340489,0.185268640518,0.286471396685,-0.01221193932,0.0887757241726,0.190655142069,0.291794896126,-0.392693758011,-0.366859942675,-0.365660429001,-0.387288212776,-0.377151668072,-0.374129891396,-0.370646744967,-0.381704092026,-0.382199794054,-0.381920039654,-0.380183279514,-0.383469820023,-0.388949155807,-0.392869234085,-0.389604479074,-0.388085871935,-0.290442019701,-0.302846044302,-0.307840406895,-0.303845852613,-0.195224076509,-0.201805144548,-0.206968680024,-0.211640030146,-0.100176908076,-0.102182045579,-0.106665030122,-0.11369856447,-0.00511900894344,-8.78386199474e-05,-0.00383040681481,-0.015841729939,0.00105365726631,0.00716782407835,0.00760063389316,0.00606276327744,-0.0616200789809,-0.0166390296072,-0.00343370460905,-0.000978318043053,-0.0128347724676,-0.00982068944722,-0.00424451660365,-0.00380982272327,-0.013025614433,-0.00657059112564,0.000127427978441,0.0113774007186,0.0121608087793,-0.00138697819784,0.000112355854071,0.0138834845275,0.0937630161643,0.00272497208789,-0.00401124125347,0.0176090393215,0.0566177591681,0.00168225495145,-0.000231562677072,-0.00157606496941,0.00669716252014,0.0168242622167,4.11058026657e-05,0.000124687590869,-0.0189943052828,0.00518720969558,-0.000406947423471,-0.00031548703555,-0.0114070307463,-0.00236101448536,-0.00026735899155,0.00322714797221,-0.0061388942413,-0.00264276051894,-0.00138389528729,0.00727872410789,0.0026884265244,-0.000411764514865,-0.00991651788354,0.0102214710787
1624449124586333206,1872,1624449128147483648,iri_wam_link_base,4,-0.0176347028464,0.076772198081,0.172244936228,0.267878949642,-0.0201492160559,0.0801603496075,0.179542154074,0.280772328377,-0.0162713918835,0.0844771340489,0.185268640518,0.286471396685,-0.01221193932,0.0887757241726,0.190655142069,0.291794896126,-0.392693758011,-0.366859942675,-0.365660429001,-0.387288212776,-0.377151668072,-0.374129891396,-0.370646744967,-0.381704092026,-0.382199794054,-0.381920039654,-0.380183279514,-0.383469820023,-0.388949155807,-0.392869234085,-0.389604479074,-0.388085871935,-0.290442019701,-0.302846044302,-0.307840406895,-0.303845852613,-0.195224076509,-0.201805144548,-0.206968680024,-0.211640030146,-0.100176908076,-0.102182045579,-0.106665030122,-0.11369856447,-0.00511900894344,-8.78386199474e-05,-0.00383040681481,-0.015841729939,0.00105365726631,0.00716782407835,0.00760063389316,0.00606276327744,-0.0616200789809,-0.0166390296072,-0.00343370460905,-0.000978318043053,-0.0128347724676,-0.00982068944722,-0.00424451660365,-0.00380982272327,-0.013025614433,-0.00657059112564,0.000127427978441,0.0113774007186,0.0121608087793,-0.00138697819784,0.000112355854071,0.0138834845275,0.0937630161643,0.00272497208789,-0.00401124125347,0.0176090393215,0.0566177591681,0.00168225495145,-0.000231562677072,-0.00157606496941,0.00669716252014,0.0168242622167,4.11058026657e-05,0.000124687590869,-0.0189943052828,0.00518720969558,-0.000406947423471,-0.00031548703555,-0.0114070307463,-0.00236101448536,-0.00026735899155,0.00322714797221,-0.0061388942413,-0.00264276051894,-0.00138389528729,0.00727872410789,0.0026884265244,-0.000411764514865,-0.00991651788354,0.0102214710787
1624449124636399081,1873,1624449128147483648,iri_wam_link_base,4,-0.0119898002595,0.0826227962971,0.178542539477,0.274556159973,-0.0151095222682,0.0840446725488,0.182428061962,0.280904859304,-0.0144570097327,0.086355060339,0.186581805348,0.286880612373,-0.0110786873847,0.0894059836864,0.190801113844,0.291151791811,-0.391711592674,-0.36888769269,-0.367654204369,-0.387197196484,-0.386279195547,-0.374786198139,-0.370024561882,-0.382880240679,-0.390488356352,-0.382049739361,-0.379641801119,-0.385839790106,-0.389531821012,-0.393953025341,-0.390116691589,-0.388094037771,-0.290461301804,-0.303663790226,-0.307413518429,-0.302318811417,-0.196467712522,-0.201931774616,-0.205561190844,-0.207497984171,-0.100816190243,-0.102066606283,-0.105500347912,-0.111826099455,-0.00535290688276,-6.05527311563e-05,-0.00258515588939,-0.0161213837564,0.0353723876178,0.0366613306105,0.0394623763859,0.0418410897255,0.0315799973905,0.0243401508778,0.0180838294327,0.000830472330563,0.0113693773746,0.0117675615475,0.00822862330824,0.00256424909458,0.00710124336183,0.00394936557859,0.000914696080144,-0.00402985420078,0.0061544966884,-0.0127063952386,-0.0124935014173,0.00057033111807,-0.0571953989565,-0.00411258405074,0.0038987568114,-0.00737004540861,-0.0519382283092,-0.000812731217593,0.00339304073714,-0.0148508325219,-0.00365112768486,-0.00679131038487,-0.00320965331048,-5.11691978318e-05,-0.000120826538478,-0.00512420292944,0.00267499126494,0.00956882629544,-0.00779293803498,-0.000793496030383,0.00881968345493,0.0259551089257,-0.00400590384379,0.000723371864296,0.00729819340631,0.0117333400995,-0.00146566366311,0.000170980289113,0.00780305732042,-0.00175238156226
1624449124686311413,1874,1624449128147483648,iri_wam_link_base,4,-0.0119898002595,0.0826227962971,0.178542539477,0.274556159973,-0.0151095222682,0.0840446725488,0.182428061962,0.280904859304,-0.0144570097327,0.086355060339,0.186581805348,0.286880612373,-0.0110786873847,0.0894059836864,0.190801113844,0.291151791811,-0.391711592674,-0.36888769269,-0.367654204369,-0.387197196484,-0.386279195547,-0.374786198139,-0.370024561882,-0.382880240679,-0.390488356352,-0.382049739361,-0.379641801119,-0.385839790106,-0.389531821012,-0.393953025341,-0.390116691589,-0.388094037771,-0.290461301804,-0.303663790226,-0.307413518429,-0.302318811417,-0.196467712522,-0.201931774616,-0.205561190844,-0.207497984171,-0.100816190243,-0.102066606283,-0.105500347912,-0.111826099455,-0.00535290688276,-6.05527311563e-05,-0.00258515588939,-0.0161213837564,0.0353723876178,0.0366613306105,0.0394623763859,0.0418410897255,0.0315799973905,0.0243401508778,0.0180838294327,0.000830472330563,0.0113693773746,0.0117675615475,0.00822862330824,0.00256424909458,0.00710124336183,0.00394936557859,0.000914696080144,-0.00402985420078,0.0061544966884,-0.0127063952386,-0.0124935014173,0.00057033111807,-0.0571953989565,-0.00411258405074,0.0038987568114,-0.00737004540861,-0.0519382283092,-0.000812731217593,0.00339304073714,-0.0148508325219,-0.00365112768486,-0.00679131038487,-0.00320965331048,-5.11691978318e-05,-0.000120826538478,-0.00512420292944,0.00267499126494,0.00956882629544,-0.00779293803498,-0.000793496030383,0.00881968345493,0.0259551089257,-0.00400590384379,0.000723371864296,0.00729819340631,0.0117333400995,-0.00146566366311,0.000170980289113,0.00780305732042,-0.00175238156226
1624449124736402779,1875,1624449128147483648,iri_wam_link_base,4,-0.0170614756644,0.0770682990551,0.171881973743,0.267029106617,-0.0186880137771,0.080275028944,0.179140880704,0.280786991119,-0.0160179808736,0.0837865993381,0.183954373002,0.286967724562,-0.0110786873847,0.0870444476604,0.185987621546,0.283188313246,-0.388473570347,-0.367605209351,-0.369529783726,-0.389132857323,-0.391113102436,-0.374286860228,-0.370797455311,-0.382052242756,-0.389782309532,-0.381906241179,-0.380343973637,-0.383873730898,-0.389531821012,-0.390741169453,-0.389294087887,-0.388201624155,-0.293305426836,-0.302624970675,-0.304968506098,-0.304165631533,-0.197339773178,-0.201973587275,-0.205823615193,-0.210553616285,-0.101235464215,-0.102162756026,-0.105890348554,-0.11200825125,-0.00535290688276,0.000418413430452,-0.00358462706208,-0.0182077288628,-0.0520636066794,-0.0570200458169,-0.0683744624257,-0.0772694423795,-0.0367352329195,-0.038697514683,-0.0337447673082,-0.00120998336934,-0.0160242486745,-0.026366699487,-0.0269720740616,0.000894255703315,0.0,-0.0242424979806,-0.0494132116437,-0.0817495957017,0.0332401245832,0.0131654143333,-0.0192538797855,-0.0198706500232,-0.0496227778494,0.00512598501518,-0.0079341866076,0.00849986542016,0.00724796857685,0.00147308968008,-0.00720819691196,0.0201827064157,0.0,0.0329715125263,0.00844449084252,-0.00110443483572,-0.0291965473443,0.0106640681624,0.0250994302332,-0.0189586486667,-0.00895219389349,-0.000429230509326,-0.00269393390045,-0.0313677862287,-0.00430408352986,-0.000987031264231,-0.00400357646868,-0.00186989083886,0.0,0.00491685746238,-0.0102601349354,-0.0214175079018
1624449124786360046,1876,1624449128147483648,iri_wam_link_base,4,-0.0170614756644,0.0770682990551,0.171881973743,0.267029106617,-0.0186880137771,0.080275028944,0.179140880704,0.280786991119,-0.0160179808736,0.0837865993381,0.183954373002,0.286967724562,-0.0110786873847,0.0870444476604,0.185987621546,0.283188313246,-0.388473570347,-0.367605209351,-0.369529783726,-0.389132857323,-0.391113102436,-0.374286860228,-0.370797455311,-0.382052242756,-0.389782309532,-0.381906241179,-0.380343973637,-0.383873730898,-0.389531821012,-0.390741169453,-0.389294087887,-0.388201624155,-0.293305426836,-0.302624970675,-0.304968506098,-0.304165631533,-0.197339773178,-0.201973587275,-0.205823615193,-0.210553616285,-0.101235464215,-0.102162756026,-0.105890348554,-0.11200825125,-0.00535290688276,0.000418413430452,-0.00358462706208,-0.0182077288628,-0.0520636066794,-0.0570200458169,-0.0683744624257,-0.0772694423795,-0.0367352329195,-0.038697514683,-0.0337447673082,-0.00120998336934,-0.0160242486745,-0.026366699487,-0.0269720740616,0.000894255703315,0.0,-0.0242424979806,-0.0494132116437,-0.0817495957017,0.0332401245832,0.0131654143333,-0.0192538797855,-0.0198706500232,-0.0496227778494,0.00512598501518,-0.0079341866076,0.00849986542016,0.00724796857685,0.00147308968008,-0.00720819691196,0.0201827064157,0.0,0.0329715125263,0.00844449084252,-0.00110443483572,-0.0291965473443,0.0106640681624,0.0250994302332,-0.0189586486667,-0.00895219389349,-0.000429230509326,-0.00269393390045,-0.0313677862287,-0.00430408352986,-0.000987031264231,-0.00400357646868,-0.00186989083886,0.0,0.00491685746238,-0.0102601349354,-0.0214175079018
1624449124836424110,1877,1624449128147483648,iri_wam_link_base,4,-0.0174471437931,0.0767812803388,0.17176797986,0.267251223326,-0.017411923036,0.0810241922736,0.179773300886,0.280844211578,-0.016608081758,0.0850691944361,0.185850247741,0.286552965641,-0.0110786873847,0.0900586992502,0.192085310817,0.291417896748,-0.394494920969,-0.373812705278,-0.371253341436,-0.388295143843,-0.380531489849,-0.374682962894,-0.370213627815,-0.382235825062,-0.385844498873,-0.382088065147,-0.379730045795,-0.383327811956,-0.389531821012,-0.391413837671,-0.388780266047,-0.385068297386,-0.28950804472,-0.300660729408,-0.304035186768,-0.304439157248,-0.194664120674,-0.200854212046,-0.206435263157,-0.213865667582,-0.0998590886593,-0.101688243449,-0.107093498111,-0.117732316256,-0.00535290688276,0.00104062631726,-0.00254003703594,-0.0215515550226,-0.0047104456462,-0.00350556848571,-0.00139229022898,0.00271287304349,0.0155858248472,0.00915007665753,0.00772420782596,0.000698875111993,-0.00720733171329,0.0156652666628,0.0231556985527,-0.00506575265899,0.0,0.0368152484298,0.0744755193591,0.100513890386,-0.0735431388021,-0.0758166611195,-0.0210510641336,0.0102316038683,0.12924093008,-0.00483789015561,0.00713070994243,-0.00224222429097,0.0480953454971,-0.00222074845806,0.00749834766611,0.00666770525277,0.0,-0.0082157868892,0.00627567991614,0.038269598037,0.0463801920414,0.023990707472,0.0113993082196,-0.00334076862782,0.0326796919107,0.0136717446148,-0.00747050158679,-0.040452491492,0.016810676083,0.00579556729645,-0.0146949412301,-0.0699121728539,0.0,0.00759953865781,0.0127583378926,-0.0408405810595
1624449124886319063,1878,1624449128147483648,iri_wam_link_base,4,-0.0174471437931,0.0767812803388,0.17176797986,0.267251223326,-0.017411923036,0.0810241922736,0.179773300886,0.280844211578,-0.016608081758,0.0850691944361,0.185850247741,0.286552965641,-0.0110786873847,0.0900586992502,0.192085310817,0.291417896748,-0.394494920969,-0.373812705278,-0.371253341436,-0.388295143843,-0.380531489849,-0.374682962894,-0.370213627815,-0.382235825062,-0.385844498873,-0.382088065147,-0.379730045795,-0.383327811956,-0.389531821012,-0.391413837671,-0.388780266047,-0.385068297386,-0.28950804472,-0.300660729408,-0.304035186768,-0.304439157248,-0.194664120674,-0.200854212046,-0.206435263157,-0.213865667582,-0.0998590886593,-0.101688243449,-0.107093498111,-0.117732316256,-0.00535290688276,0.00104062631726,-0.00254003703594,-0.0215515550226,-0.0047104456462,-0.00350556848571,-0.00139229022898,0.00271287304349,0.0155858248472,0.00915007665753,0.00772420782596,0.000698875111993,-0.00720733171329,0.0156652666628,0.0231556985527,-0.00506575265899,0.0,0.0368152484298,0.0744755193591,0.100513890386,-0.0735431388021,-0.0758166611195,-0.0210510641336,0.0102316038683,0.12924093008,-0.00483789015561,0.00713070994243,-0.00224222429097,0.0480953454971,-0.00222074845806,0.00749834766611,0.00666770525277,0.0,-0.0082157868892,0.00627567991614,0.038269598037,0.0463801920414,0.023990707472,0.0113993082196,-0.00334076862782,0.0326796919107,0.0136717446148,-0.00747050158679,-0.040452491492,0.016810676083,0.00579556729645,-0.0146949412301,-0.0699121728539,0.0,0.00759953865781,0.0127583378926,-0.0408405810595
1624449124936761172,1879,1624449128147483648,iri_wam_link_base,4,-0.0170614756644,0.0774504542351,0.172803342342,0.268445819616,-0.0198550913483,0.0802375525236,0.1798812747,0.282107174397,-0.0166600029916,0.0836279764771,0.184758126736,0.290056169033,-0.0121994130313,0.0862622112036,0.18559063971,0.283188313246,-0.388473570347,-0.369157999754,-0.370137542486,-0.388565212488,-0.384897053242,-0.373915195465,-0.370274782181,-0.382950216532,-0.385617047548,-0.381948232651,-0.380297005177,-0.387218207121,-0.389549106359,-0.393874853849,-0.39024502039,-0.388201624155,-0.293305426836,-0.303450256586,-0.304590731859,-0.3040112257,-0.197234869003,-0.202232688665,-0.205921918154,-0.210731968284,-0.101160719991,-0.102365896106,-0.106236442924,-0.112240359187,-0.00510386005044,0.000142756849527,-0.00445141270757,-0.0182077288628,0.00411529000849,0.00714045157656,0.0110478838906,0.0127469962463,-0.0260699428618,-0.00839387625456,0.00115213962272,0.0134765040129,-0.000554027967155,-0.015378584154,-0.0116535285488,0.0373810976744,-0.0119587555528,-0.0405106060207,-0.0693016946316,-0.0878141596913,0.0642511025071,0.0496682561934,0.0119061851874,-0.00288178026676,-0.0465829484165,0.00819249823689,-0.000652550545055,-0.00762294791639,0.00242703012191,0.00149208924267,-0.00604976667091,-0.041512645781,-0.000184444113984,-0.0262603890151,-0.0156297311187,-0.0334343127906,-0.0405201464891,-0.0297657810152,-0.00592797016725,0.00456626387313,-0.0274312905967,-0.0147091001272,0.00547767197713,0.0334382876754,-0.0138891180977,-0.00723092444241,0.00914524774998,0.0586021877825,0.00265746586956,-0.00958075840026,-0.020395424217,0.0356804542243
1624449124986680967,1880,1624449128147483648,iri_wam_link_base,4,-0.0170614756644,0.0774504542351,0.172803342342,0.268445819616,-0.0198550913483,0.0802375525236,0.1798812747,0.282107174397,-0.0166600029916,0.0836279764771,0.184758126736,0.290056169033,-0.0121994130313,0.0862622112036,0.18559063971,0.283188313246,-0.388473570347,-0.369157999754,-0.370137542486,-0.388565212488,-0.384897053242,-0.373915195465,-0.370274782181,-0.382950216532,-0.385617047548,-0.381948232651,-0.380297005177,-0.387218207121,-0.389549106359,-0.393874853849,-0.39024502039,-0.388201624155,-0.293305426836,-0.303450256586,-0.304590731859,-0.3040112257,-0.197234869003,-0.202232688665,-0.205921918154,-0.210731968284,-0.101160719991,-0.102365896106,-0.106236442924,-0.112240359187,-0.00510386005044,0.000142756849527,-0.00445141270757,-0.0182077288628,0.00411529000849,0.00714045157656,0.0110478838906,0.0127469962463,-0.0260699428618,-0.00839387625456,0.00115213962272,0.0134765040129,-0.000554027967155,-0.015378584154,-0.0116535285488,0.0373810976744,-0.0119587555528,-0.0405106060207,-0.0693016946316,-0.0878141596913,0.0642511025071,0.0496682561934,0.0119061851874,-0.00288178026676,-0.0465829484165,0.00819249823689,-0.000652550545055,-0.00762294791639,0.00242703012191,0.00149208924267,-0.00604976667091,-0.041512645781,-0.000184444113984,-0.0262603890151,-0.0156297311187,-0.0334343127906,-0.0405201464891,-0.0297657810152,-0.00592797016725,0.00456626387313,-0.0274312905967,-0.0147091001272,0.00547767197713,0.0334382876754,-0.0138891180977,-0.00723092444241,0.00914524774998,0.0586021877825,0.00265746586956,-0.00958075840026,-0.020395424217,0.0356804542243
1624449125036415968,1881,1624449128147483648,iri_wam_link_base,4,-0.0175960082561,0.0767425894737,0.172506153584,0.268559068441,-0.0203048475087,0.0801197513938,0.179669618607,0.280991584063,-0.0168964639306,0.0843909010291,0.185415551066,0.286617696285,-0.0121994130313,0.0890018641949,0.191093951464,0.290475517511,-0.394295394421,-0.368135303259,-0.369858771563,-0.388134360313,-0.376303315163,-0.373908281326,-0.370554357767,-0.382739841938,-0.385029345751,-0.381965130568,-0.380090296268,-0.386606454849,-0.389549106359,-0.39413407445,-0.388796627522,-0.385082215071,-0.289939880371,-0.303074598312,-0.304537296295,-0.304152071476,-0.194892063737,-0.201703369617,-0.206615969539,-0.213096961379,-0.0999820232391,-0.102236069739,-0.107223205268,-0.117331832647,-0.00510386005044,-5.67510724068e-05,-0.00273904018104,-0.0215010922402,-0.00571632012725,-0.0075699435547,-0.00317815248854,0.00121108896565,-0.00480971625075,-0.00125977152493,-0.00226346147247,-0.0119301825762,-0.00252872589044,0.00815875548869,0.00703053083271,-0.0367712117732,0.0,0.0292979963124,0.0588527098298,0.0779297500849,-0.0622588992119,0.0109367705882,0.00298119103536,0.00460755638778,0.0919018909335,7.39401730243e-05,-0.00298979622312,0.00224975706078,0.00628491444513,-0.000180707225809,0.0022105560638,0.00654211128131,0.0,-0.00277211889625,0.0154891908169,0.0333591289818,0.035991333425,0.00401730975136,0.000571442767978,-0.00150621228386,0.0250540841371,0.00566056603566,-0.00742222275585,-0.0252913627774,0.0126050459221,0.00138837005943,-0.0105524891987,-0.0544484890997,0.0,-0.00213354825974,0.0183122027665,-0.0352194048464
