%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15
1624449319213024104,4522,1624449319212574005,camera_rgb_optical_frame,4,-0.150812387466,-0.148673936725,-0.147170543671,-0.144009113312,-0.0644698813558,-0.0582232885063,-0.0590393990278,-0.0663825049996,0.0287644658238,0.0392900593579,0.0356187447906,0.0162714403123,0.122041590512,0.151000320911,0.145952880383,0.0987942963839,-0.200785726309,-0.118863038719,-0.036933068186,0.0448415018618,-0.227058425546,-0.132590919733,-0.0446323752403,0.041692815721,-0.22803786397,-0.139809802175,-0.0506983436644,0.0313660539687,-0.223200961947,-0.147912099957,-0.0497172437608,0.0203400012106,0.93700003624,0.966395497322,0.99631100893,1.01614296436,0.926296293736,0.954526662827,0.990408360958,1.01700007915,0.927000045776,0.95093524456,0.984814465046,1.01700007915,0.926333427429,0.949143648148,0.992817401886,1.01700007915
1624449319348581068,4523,1624449319348021030,camera_rgb_optical_frame,4,-0.141131430864,-0.147046133876,-0.14420235157,-0.14396572113,-0.0448385737836,-0.050987623632,-0.0596120283008,-0.0785812810063,0.0542885102332,0.0475462451577,0.0353231318295,0.00705509213731,0.150813817978,0.1515609622,0.146303221583,0.0927733331919,-0.210365727544,-0.131846562028,-0.0494722872972,0.0329333357513,-0.223573505878,-0.12888763845,-0.0367718711495,0.0586626417935,-0.224890828133,-0.123358622193,-0.0273901950568,0.064750470221,-0.211139529943,-0.11226581037,-0.0141807571054,0.0691066682339,0.932000041008,0.955445766449,0.975683093071,0.988000035286,0.927000045776,0.944953918457,0.970861971378,0.993571460247,0.927000045776,0.949477314949,0.96899998188,0.993853509426,0.931500077248,0.958237349987,0.990978240967,0.994000017643
1624449319438903338,4524,1624449319438626050,camera_rgb_optical_frame,4,-0.151058092713,-0.149666622281,-0.147414132953,-0.1425524652,-0.0497445985675,-0.0509456843138,-0.0535360574722,-0.0582182370126,0.0530146062374,0.049164544791,0.042433835566,0.0317424722016,0.153481632471,0.152155414224,0.142364382744,0.121726676822,-0.212368562818,-0.119981996715,-0.0276039522141,0.0643451064825,-0.227615058422,-0.124128587544,-0.0257198084146,0.0733999013901,-0.227420642972,-0.123197488487,-0.0245465971529,0.0721880868077,-0.212697967887,-0.116694122553,-0.0214571766555,0.0723038166761,0.933000087738,0.943155169487,0.949600279331,0.943928718567,0.926713466644,0.932405650616,0.936671733856,0.960332751274,0.927000045776,0.932850778103,0.936850845814,0.952188551426,0.930000185966,0.945882916451,0.961000025272,0.961000025272
1624449319542206627,4525,1624449319541878938,camera_rgb_optical_frame,4,-0.15145714581,-0.148820981383,-0.147334188223,-0.144946366549,-0.0503208227456,-0.0508593693376,-0.0534686073661,-0.0589569658041,0.0516973920166,0.0491729341447,0.0432761050761,0.0316160842776,0.150968581438,0.152577608824,0.145784020424,0.122190855443,-0.211685732007,-0.121954791248,-0.0322244167328,0.0575130172074,-0.223362892866,-0.123496882617,-0.0270874518901,0.0717175602913,-0.222990036011,-0.121582388878,-0.0243460722268,0.071742862463,-0.211002871394,-0.115496553481,-0.0204573143274,0.072309717536,0.930000066757,0.930770277977,0.926901221275,0.915000140667,0.927000045776,0.926030397415,0.917100906372,0.931168854237,0.925451755524,0.923092663288,0.919840455055,0.930000126362,0.927000045776,nan,0.942000031471,0.942000031471
1624449319611663727,4526,1624449319611414909,camera_rgb_optical_frame,4,-0.150895252824,-0.146872967482,-0.142833828926,-0.121345721185,-0.049885571003,-0.0466218739748,-0.042153660208,-0.0326889418066,0.051132388413,0.0524247102439,0.0535300038755,0.0566401742399,0.15145714581,0.151658326387,0.147208794951,0.142405986786,-0.211253345013,-0.119031943381,-0.0267602838576,0.0619457177818,-0.210840776563,-0.118502788246,-0.0250232964754,0.070925116539,-0.211749881506,-0.119115151465,-0.0257552247494,0.070341899991,-0.211685732007,-0.120452709496,-0.0292243529111,0.0619972832501,0.932000041008,0.921353936195,0.898056983948,0.891000032425,0.930000066757,0.916968345642,0.898627758026,0.897245407104,0.930000066757,0.917288064957,0.899405181408,0.903448939323,0.930000066757,0.929605484009,0.923629045486,0.920571446419
1624449319703753995,4527,1624449319703470945,camera_rgb_optical_frame,4,-0.136548444629,-0.146600052714,-0.141735345125,-0.111477784812,-0.0406420864165,-0.0428795702755,-0.0393229722977,-0.0293113738298,0.0552593693137,0.0550468415022,0.0566343925893,0.0614902563393,0.150968581438,0.151173174381,0.149323448539,0.147956207395,-0.212954714894,-0.131981089711,-0.0417859442532,0.0420511104167,-0.212864130735,-0.125538960099,-0.0336735919118,0.0642623826861,-0.21363517642,-0.12363705039,-0.0316318459809,0.0648616030812,-0.21276858449,-0.123742215335,-0.0340783447027,0.055590480566,0.926714360714,0.914060294628,0.895613670349,0.889000117779,0.928882539272,0.92067360878,0.894854605198,0.888999998569,0.928617537022,0.920550704002,0.898015975952,0.889000058174,0.927000045776,0.928256332874,0.916898429394,0.898000061512
1624449319781489223,4528,1624449319781137943,camera_rgb_optical_frame,4,-0.141887769103,-0.146807387471,-0.141971737146,-0.120800957084,-0.0434959307313,-0.0444142110646,-0.0416665785015,-0.0346887819469,0.0548959113657,0.0543130598962,0.0544084049761,0.0569232590497,0.153228580952,0.152362138033,0.148063883185,0.142020389438,-0.213273063302,-0.126750171185,-0.0353091061115,0.0523752421141,-0.212516903877,-0.122566275299,-0.0291886106133,0.0701830461621,-0.211760744452,-0.12180942297,-0.0290621072054,0.0691477581859,-0.213457152247,-0.123848557472,-0.0343981534243,0.0550046898425,0.927000045776,0.915473520756,0.896542608738,0.887000024319,0.928429186344,0.92175835371,0.899086236954,0.887857794762,0.929858267307,0.920552194118,0.899536371231,0.888260424137,0.930000066757,0.926829814911,0.915220379829,0.897076964378
1624449319862787758,4529,1624449319862375020,camera_rgb_optical_frame,4,-0.151229128242,-0.14780819416,-0.144360005856,-0.125140011311,-0.0521169379354,-0.0478937402368,-0.0434832982719,-0.0352697074413,0.0501520372927,0.0518334768713,0.0535902567208,0.0550378859043,0.15234285593,0.151485353708,0.150972962379,0.142813190818,-0.205739051104,-0.114419236779,-0.0230582691729,0.0637823492289,-0.211969137192,-0.117370456457,-0.0238074157387,0.0705734193325,-0.213808566332,-0.119286030531,-0.0253743603826,0.0702000036836,-0.212571442127,-0.120590761304,-0.0286039952189,0.0628617480397,0.93171441555,0.922162890434,0.907749354839,0.902818262577,0.930000066757,0.924027979374,0.912748098373,0.908000051975,0.929462194443,0.922158896923,0.908021211624,0.910000026226,0.930000066757,0.923322558403,0.916309893131,0.912500083447
1624449319943121396,4530,1624449319942915916,camera_rgb_optical_frame,4,-0.15145714581,-0.143755078316,-0.14072676003,-0.130902975798,-0.0500810705125,-0.046427693218,-0.0439410954714,-0.0400808900595,0.051906503737,0.0520664826035,0.051470965147,0.0514431670308,0.15234285593,0.151316151023,0.146315306425,0.14138327539,-0.213457152247,-0.121015869081,-0.0282708834857,0.0633651912212,-0.223362892866,-0.124148592353,-0.0283390022814,0.0664356052876,-0.22334498167,-0.123876616359,-0.0273721348494,0.0715840980411,-0.212571442127,-0.120640747249,-0.0288570225239,0.0629351064563,0.930000066757,0.92687946558,0.924659311771,0.916999936104,0.927000045776,0.931955039501,0.923053920269,0.930331587791,0.926925957203,0.92746591568,0.916999876499,0.925348758698,0.930000066757,0.926304459572,0.925000011921,0.927000045776
1624449320048991762,4531,1624449320048362016,camera_rgb_optical_frame,4,-0.144968107343,-0.146908804774,-0.143113851547,-0.141888573766,-0.0460135340691,-0.0465928912163,-0.0461729839444,-0.0466972850263,0.0539929158986,0.0527237579226,0.051712103188,0.0496526882052,0.15234285593,0.151782900095,0.150644943118,0.143112048507,-0.214855238795,-0.125888794661,-0.0321975573897,0.0615742914379,-0.227855250239,-0.127118244767,-0.0289887413383,0.0710872635245,-0.227824240923,-0.125740215182,-0.0277264211327,0.0718276649714,-0.212571442127,-0.120291955769,-0.0280043967068,0.063812315464,0.930571615696,0.93585318327,0.945215284824,0.93700003624,0.926708638668,0.936199426651,0.935564041138,0.949826598167,0.926854729652,0.932091712952,0.933307945728,0.946536660194,0.930000066757,0.935061693192,0.939614355564,0.94999986887
1624449320176108632,4532,1624449320175560951,camera_rgb_optical_frame,4,-0.143623739481,-0.146535351872,-0.141475886106,-0.13531576097,-0.0450903959572,-0.0460732020438,-0.0455919802189,-0.0448724143207,0.0550495535135,0.0529249198735,0.0500535853207,0.045676574111,0.152747943997,0.152669742703,0.147204831243,0.134845092893,-0.213218539953,-0.122729383409,-0.0293744821101,0.062853127718,-0.223362907767,-0.124745808542,-0.0287148319185,0.0666647031903,-0.225823253393,-0.124176107347,-0.0274037346244,0.0696803703904,-0.211245730519,-0.11873164773,-0.0264043696225,0.0637615919113,0.930363833904,0.939742445946,0.952336549759,0.956444501877,0.927000045776,0.937287926674,0.943400681019,0.961000025272,0.927000045776,0.935002446175,0.937493443489,0.961000025272,0.930666744709,0.940566599369,0.949619889259,0.961000025272
1624449320277428747,4533,1624449320276391983,camera_rgb_optical_frame,4,-0.150895252824,-0.146373689175,-0.141906395555,-0.134633004665,-0.0598647072911,-0.0527903810143,-0.0492957420647,-0.048457313329,0.0316349193454,0.0443726144731,0.0459711141884,0.0372068509459,0.123427949846,0.152674809098,0.151600733399,0.122336834669,-0.212140977383,-0.120027124882,-0.0278484448791,0.0637221187353,-0.224454179406,-0.132893681526,-0.0431061647832,0.0466657094657,-0.22811922431,-0.143987238407,-0.0583482533693,0.0252022687346,-0.222132280469,-0.156587764621,-0.0715018883348,0.00152539694682,0.932000100613,0.948213875294,0.954146385193,0.957333445549,0.930319547653,0.940116643906,0.94792085886,0.961000025272,0.930000066757,0.935502111912,0.947270154953,0.961000025272,0.930889010429,0.940153539181,0.95251506567,0.961000025272
1624449320345356712,4534,1624449320345151901,camera_rgb_optical_frame,4,-0.151017397642,-0.145273014903,-0.143144220114,-0.129108577967,-0.0601841509342,-0.050899527967,-0.0444637686014,-0.0358346290886,0.0312336888164,0.0463228113949,0.0520233139396,0.054759632796,0.122870013118,0.152933776379,0.151474580169,0.144226387143,-0.211422637105,-0.117564104497,-0.0235299989581,0.0677142962813,-0.224209994078,-0.133931741118,-0.0443378016353,0.0471479073167,-0.229572296143,-0.149615049362,-0.0670373737812,0.0175154805183,-0.222671434283,-0.167918771505,-0.0917121320963,-0.0159315746278,0.932750105858,0.938503026962,0.950738132,0.948000133038,0.930235862732,0.935110926628,0.945683956146,0.955715239048,0.930000126362,0.933239042759,0.943350255489,0.958000063896,0.931500077248,0.94000005722,0.946703791618,0.958000123501
1624449320440643793,4535,1624449320438327074,camera_rgb_optical_frame,4,-0.150895252824,-0.147597312927,-0.142222195864,-0.136534288526,-0.0613662600517,-0.0520982891321,-0.0451871417463,-0.0390590578318,0.0297920666635,0.0457575619221,0.0526309646666,0.0589612461627,0.12095143646,0.15270550549,0.150992199779,0.143324434757,-0.212140962481,-0.120184205472,-0.0282742809504,0.0633590519428,-0.227102130651,-0.128609865904,-0.0309035163373,0.070620007813,-0.229452326894,-0.136249631643,-0.0373499207199,0.070620007813,-0.225128591061,-0.149586424232,-0.0528665408492,0.0429389625788,0.932000100613,0.93700003624,0.942000091076,0.93700003624,0.92683827877,0.9348539114,0.943273246288,0.963000059128,0.927000045776,0.932423651218,0.942733287811,0.963000118732,0.927000045776,0.940283238888,0.9493522048,0.963000237942
1624449320525514362,4536,1624449320525047063,camera_rgb_optical_frame,4,-0.150895237923,-0.145640850067,-0.142342865467,-0.138608574867,-0.049953546375,-0.04860207811,-0.0494422279298,-0.0529682077467,0.0526244789362,0.0506283119321,0.0461442470551,0.0336905568838,0.152585908771,0.152346596122,0.149700343609,0.120333336294,-0.212140962481,-0.12118396908,-0.0301351659,0.0609171465039,-0.227925911546,-0.125865876675,-0.029381275177,0.0664552897215,-0.228103756905,-0.124972321093,-0.0279793590307,0.0662236884236,-0.212130308151,-0.117940299213,-0.0237875301391,0.0642380937934,0.932000100613,0.933129966259,0.94000005722,0.927000045776,0.926918625832,0.933176755905,0.93548977375,0.949999928474,0.927000045776,0.931016921997,0.935109555721,0.94999986887,0.930400073528,0.936517298222,0.946354150772,0.949999988079
1624449320619971349,4537,1624449320619743108,camera_rgb_optical_frame,4,-0.1053391397,-0.148330330849,-0.142898440361,-0.14153970778,-0.0184780042619,-0.0405564233661,-0.0512841194868,-0.0656865462661,0.0684014856815,0.0558667629957,0.0440049394965,0.0244397055358,0.153690159321,0.151617050171,0.146997407079,0.114535242319,-0.224638655782,-0.158583462238,-0.0571950003505,0.0443412773311,-0.224165976048,-0.136595070362,-0.0374463386834,0.0716757103801,-0.225032880902,-0.126184523106,-0.027670988813,0.0718321353197,-0.212207317352,-0.115439169109,-0.0188852213323,0.0718711167574,0.926636338234,0.931941270828,0.931946396828,0.92500013113,0.926465451717,0.928648650646,0.927000045776,0.942000031471,0.927000045776,0.930597186089,0.927000045776,0.940554499626,0.931000173092,0.935116171837,0.940062999725,0.941999971867
1624449320711041166,4538,1624449320710582971,camera_rgb_optical_frame,4,-0.15145714581,-0.146638602018,-0.144196853042,-0.132150277495,-0.0503027364612,-0.0474236607552,-0.0448215231299,-0.0399593599141,0.0520779564977,0.0520682223141,0.0522937811911,0.0526872202754,0.153228566051,0.151324808598,0.14924120903,0.143010482192,-0.213457152247,-0.120325922966,-0.0271329414099,0.0649587661028,-0.227708548307,-0.124947443604,-0.0268138088286,0.0719103217125,-0.22702807188,-0.124941490591,-0.0270851682872,0.0718348175287,-0.213014319539,-0.120705284178,-0.0284201838076,0.0635799989104,0.930000066757,0.929239392281,0.92887544632,0.922692298889,0.926704645157,0.928650736809,0.922011911869,0.930806875229,0.927000045776,0.927722632885,0.923106074333,0.931192040443,0.930000185966,0.933895468712,0.93375235796,0.935000061989
1624449320807985363,4539,1624449320807585954,camera_rgb_optical_frame,4,-0.140374287963,-0.147153571248,-0.142717972398,-0.142042860389,-0.0422711670399,-0.0461340434849,-0.0477963350713,-0.0514875166118,0.0560015328228,0.0526849031448,0.0491541959345,0.0417205803096,0.152975514531,0.151717916131,0.150007635355,0.134933337569,-0.214534297585,-0.129552230239,-0.0347463712096,0.0601285770535,-0.22017763555,-0.125089094043,-0.0283143036067,0.0713361799717,-0.222985088825,-0.122312195599,-0.0247579272836,0.0714855715632,-0.212951019406,-0.116416670382,-0.0198907870799,0.071434289217,0.927000045776,0.930111587048,0.925124168396,0.915000021458,0.926793336868,0.926963686943,0.916999936104,0.927630662918,0.926981687546,0.926879584789,0.916999936104,0.926664888859,0.930000185966,0.931296110153,0.932000041008,0.926000058651
1624449320892708828,4540,1624449320892272949,camera_rgb_optical_frame,4,-0.150956317782,-0.147156000137,-0.141841053963,-0.130552396178,-0.0501028262079,-0.0471755452454,-0.0438053421676,-0.0388961844146,0.0519622042775,0.0523619875312,0.0526914186776,0.0537988580763,0.152722463012,0.151969864964,0.14841017127,0.142376318574,-0.213115349412,-0.120859965682,-0.0286384280771,0.0627936497331,-0.227359771729,-0.12522803247,-0.0273987334222,0.0717191249132,-0.227530181408,-0.125293672085,-0.0274475924671,0.071742862463,-0.213204070926,-0.120968848467,-0.0288408324122,0.0631568282843,0.932375133038,0.930951356888,0.925053656101,0.920000016689,0.927000045776,0.930001378059,0.920027732849,0.930183112621,0.927000045776,0.927227795124,0.920849502087,0.930000066757,0.930000185966,nan,0.928566038609,0.931111216545
1624449321002583303,4541,1624449321002274036,camera_rgb_optical_frame,4,-0.144907683134,-0.146746054292,-0.141967356205,-0.140300005674,-0.0460577197373,-0.046623814851,-0.0460374727845,-0.0462798960507,0.0539263896644,0.0523459762335,0.0507211796939,0.0491763837636,0.15234285593,0.151360139251,0.147399827838,0.142365396023,-0.214766532183,-0.126328736544,-0.0331567637622,0.0601285770535,-0.223618373275,-0.125851243734,-0.0287705436349,0.0715645104647,-0.225095033646,-0.124687321484,-0.0276386793703,0.0707540512085,-0.212571442127,-0.120164327323,-0.0278508998454,0.064424239099,0.930190682411,0.931119501591,0.925090193748,0.915000021458,0.926401972771,0.930874705315,0.923055708408,0.937691092491,0.927000045776,0.929452180862,0.922554671764,0.932947814465,0.930000066757,nan,0.931920945644,0.932333409786
1624449321109832510,4542,1624449321109625101,camera_rgb_optical_frame,4,-0.151176199317,-0.146683648229,-0.142450332642,-0.141066670418,-0.0499523207545,-0.0478679910302,-0.0466089695692,-0.0470624119043,0.0523332469165,0.0517729781568,0.0509448572993,0.0494241043925,0.153043821454,0.151681795716,0.149191319942,0.142970010638,-0.214131444693,-0.122654788196,-0.0311550628394,0.0604571476579,-0.227843657136,-0.125918388367,-0.0281576793641,0.0718233510852,-0.22699610889,-0.125017434359,-0.0273806117475,0.071408033371,-0.211836203933,-0.119774639606,-0.027755362913,0.0641068294644,0.931000053883,0.932094097137,0.932841062546,0.920000016689,0.92691475153,0.932968556881,0.927000045776,0.944553077221,0.927000045776,0.930405080318,0.927000045776,0.94249778986,0.930666744709,0.934050798416,0.936282873154,0.942166745663
1624449321236379226,4543,1624449321235086917,camera_rgb_optical_frame,4,-0.111902147532,-0.148597761989,-0.142155662179,-0.137995630503,-0.0228995755315,-0.0420049913228,-0.0517949089408,-0.0677354261279,0.0661465525627,0.0552722886205,0.0447164438665,0.0271621774882,0.15350535512,0.152231141925,0.148226216435,0.120634920895,-0.223142176867,-0.157180890441,-0.0607750788331,0.0356607288122,-0.223756536841,-0.137126356363,-0.0402592010796,0.0668758153915,-0.225045830011,-0.127308800817,-0.0300111752003,0.0692099183798,-0.212530106306,-0.117051824927,-0.0216866303235,0.0666508004069,0.927000045776,0.932216763496,0.933905661106,0.93482375145,0.926523327827,0.935119926929,0.935320198536,0.950000047684,nan,0.932415962219,0.934621870518,0.950000047684,0.930600166321,0.936960458755,nan,0.949999988079
1624449321366468852,4544,1624449321365508079,camera_rgb_optical_frame,4,-0.112099066377,-0.148970320821,-0.144013077021,-0.140552386642,-0.0234536360949,-0.0424020662904,-0.0520863495767,-0.0665340945125,0.0652336478233,0.054902035743,0.0446038357913,0.0272532664239,0.15145714581,0.152172714472,0.1483463943,0.120966672897,-0.22331392765,-0.1542660743,-0.0556743964553,0.042971432209,-0.22389960289,-0.136961951852,-0.0400737375021,0.0671051591635,-0.225117504597,-0.129608348012,-0.03476376459,0.0612692497671,-0.212571442127,-0.121590197086,-0.0306422244757,0.0541166700423,0.926800072193,0.93937599659,0.946170985699,0.94000005722,0.926437854767,0.93484556675,0.938131690025,0.950893759727,0.926954567432,0.935444951057,0.939777910709,0.954999983311,0.930000066757,0.94010168314,0.950641036034,0.955000042915
1624449321494625653,4545,1624449321494363069,camera_rgb_optical_frame,4,-0.150976672769,-0.147214591503,-0.142249062657,-0.1380238235,-0.0612729899585,-0.0531097985804,-0.0483506917953,-0.0458506345749,0.0298136807978,0.044399086386,0.0478067323565,0.0435609146953,0.12095143646,0.153085723519,0.151617616415,0.121238097548,-0.212255731225,-0.121013112366,-0.0297737140208,0.0614428594708,-0.22569681704,-0.133693501353,-0.0411950275302,0.0578568913043,-0.229685470462,-0.146869063377,-0.059169780463,0.0354990772903,-0.225128591061,-0.164927512407,-0.0841140970588,-0.0162857156247,0.932500064373,0.938482701778,0.942771315575,0.935000061989,0.927000045776,0.934944272041,0.936969161034,0.949999988079,0.927000045776,0.931367218494,0.939528286457,0.950000047684,0.927000045776,0.94000005722,0.946268737316,0.950000047684
