%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624447548482418006,3667,1624447548483314038,iri_wam_link_base,-0.000461116013477,-0.403416032007,0.34829044769,0.70530462265,0.708831012249,-0.00465457746759,0.0090754982084
1624447548582495600,3668,1624447548583290934,iri_wam_link_base,-0.000272834732885,-0.413273807978,0.364012186448,0.705079197884,0.708341419697,-0.0210796725005,0.0259113591164
1624447548582745783,3669,1624447548583421088,iri_wam_link_base,-0.000272834732885,-0.413273807978,0.364012186448,0.705079197884,0.708341419697,-0.0210796725005,0.0259113591164
1624447548682577048,3670,1624447548683411065,iri_wam_link_base,-7.93926394478e-05,-0.421705851483,0.380502352827,0.70457559824,0.70871090889,-0.0247005987912,0.0263043101877
1624447548682678065,3671,1624447548683536618,iri_wam_link_base,-7.93926394478e-05,-0.421705851483,0.380502352827,0.70457559824,0.70871090889,-0.0247005987912,0.0263043101877
1624447548782868097,3672,1624447548783520992,iri_wam_link_base,0.000170528493375,-0.431677131852,0.389168669892,0.705025672913,0.7080758214,-0.0281138271093,0.0278759971261
1624447548782889994,3673,1624447548783676591,iri_wam_link_base,0.000170528493375,-0.431677131852,0.389168669892,0.705025672913,0.7080758214,-0.0281138271093,0.0278759971261
1624447548882791122,3674,1624447548883636541,iri_wam_link_base,-0.00344576037972,-0.447977699658,0.393460658365,0.70662933588,0.706129789352,-0.0355771891773,0.0281077455729
1624447548882827387,3675,1624447548883778920,iri_wam_link_base,-0.00344576037972,-0.447977699658,0.393460658365,0.70662933588,0.706129789352,-0.0355771891773,0.0281077455729
1624447548982932752,3676,1624447548983775917,iri_wam_link_base,-0.0155788247069,-0.47313664416,0.389332687936,0.708588719368,0.703864753246,-0.0433218441904,0.0244868695736
1624447548983897428,3677,1624447548983897526,iri_wam_link_base,-0.0155788247069,-0.47313664416,0.389332687936,0.708588719368,0.703864753246,-0.0433218441904,0.0244868695736
1624447549084023054,3678,1624447549083880194,iri_wam_link_base,-0.0295715846972,-0.503710137176,0.386328942548,0.708557367325,0.704096674919,-0.0415997989476,0.0215348787606
