%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624447222385859452,1897,1624447222386638684,iri_wam_link_base,0.00197428598208,-0.435231495176,0.389447083142,0.706160247326,0.707170307636,-0.0266507547349,0.0231867078692
1624447222487494961,1898,1624447222486883367,iri_wam_link_base,0.00176061304459,-0.439266171225,0.390531904865,0.706754028797,0.706726551056,-0.0239478107542,0.0215136725456
1624447222487595868,1899,1624447222486883367,iri_wam_link_base,0.00176061304459,-0.439266171225,0.390531904865,0.706754028797,0.706726551056,-0.0239478107542,0.0215136725456
1624447222586005420,1900,1624447222586757380,iri_wam_link_base,-0.000984299288281,-0.446494322616,0.38831069663,0.708082258701,0.705401837826,-0.0244948845357,0.0206838939339
1624447222587674517,1901,1624447222588443388,iri_wam_link_base,-0.00104999093533,-0.446714592652,0.388292395966,0.708070874214,0.705410122871,-0.0245587024838,0.0207122191787
1624447222687252748,1902,1624447222687891718,iri_wam_link_base,-0.00655573633395,-0.4591937941,0.388499896372,0.70934176445,0.70391702652,-0.0298528019339,0.0210700128227
1624447222687748858,1903,1624447222688548037,iri_wam_link_base,-0.00655573633395,-0.4591937941,0.388499896372,0.70934176445,0.70391702652,-0.0298528019339,0.0210700128227
1624447222787393655,1904,1624447222788151172,iri_wam_link_base,-0.0120279790903,-0.471792415064,0.387546132487,0.709061384201,0.704118907452,-0.0333164222538,0.0183981470764
1624447222787864539,1905,1624447222788653227,iri_wam_link_base,-0.0120279790903,-0.471792415064,0.387546132487,0.709061384201,0.704118907452,-0.0333164222538,0.0183981470764
1624447222887731822,1906,1624447222888282427,iri_wam_link_base,-0.0166291623019,-0.482043264774,0.38708073127,0.70890045166,0.704405963421,-0.0305139347911,0.0184741318226
1624447222887915256,1907,1624447222888758374,iri_wam_link_base,-0.0166291623019,-0.482043264774,0.38708073127,0.70890045166,0.704405963421,-0.0305139347911,0.0184741318226
1624447222987629920,1908,1624447222988416016,iri_wam_link_base,-0.0218181838886,-0.491492246038,0.388852016489,0.709422647953,0.703768670559,-0.0328501537442,0.0187099594623
