%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15
1624449230479399471,3701,1624449230478996038,camera_rgb_optical_frame,4,-0.0018130952958,-0.00139977515209,0.00167150725611,0.00744380988181,0.0982655584812,0.099578268826,0.100794762373,0.101913824677,0.200397998095,0.200652524829,0.200015440583,0.196653217077,0.300997823477,0.302618384361,0.301961272955,0.29115524888,-0.0417169108987,0.052606318146,0.146894901991,0.240993350744,-0.0534534491599,0.0492476709187,0.148663848639,0.249194100499,-0.0551505424082,0.0491739809513,0.149318695068,0.249097838998,-0.043773021549,0.0532800853252,0.150339141488,0.240600973368,0.952250063419,0.960760831833,0.973086178303,0.977000057697,0.948437154293,0.961876392365,0.974682033062,0.977434039116,0.948951423168,0.966327428818,0.971672832966,0.977742731571,0.951000034809,0.962307691574,0.975798845291,0.983000040054
1624449230587593075,3702,1624449230587142944,camera_rgb_optical_frame,4,-0.00235206354409,-0.00236284825951,0.00043881626334,0.0135022224858,0.0932741910219,0.0983634963632,0.103564731777,0.111248373985,0.18945504725,0.198977917433,0.204208225012,0.208962723613,0.285072863102,0.303884893656,0.305327564478,0.30401211977,-0.0235882531852,0.0701568052173,0.164823770523,0.253182262182,-0.0366122983396,0.0630021691322,0.160516306758,0.257538199425,-0.0423454493284,0.0579478740692,0.156701058149,0.258310973644,-0.0316571444273,0.0544337034225,0.150029107928,0.245636373758,0.965000033379,0.970165789127,0.971932888031,0.979999780655,0.963527023792,0.968823313713,0.979999899864,0.979999899864,0.963000118732,0.968895494938,0.971370995045,0.979999959469,0.963500201702,0.96899998188,0.97471934557,0.979999899864
1624449230722395366,3703,1624449230722011089,camera_rgb_optical_frame,4,0.000920000078622,0.000146229634993,0.00185171619523,0.00691152364016,0.102500841022,0.10231603682,0.10235979408,0.101499550045,0.204105123878,0.204257294536,0.203771859407,0.19892565906,0.302301645279,0.306836128235,0.309544712305,0.295492649078,-0.0211600009352,0.0735078454018,0.168397933245,0.263066977262,-0.0264336969703,0.0732977390289,0.171932190657,0.272540539503,-0.0303494520485,0.0741846114397,0.173492535949,0.272550314665,-0.0146338781342,0.0802976340055,0.175303041935,0.265052825212,0.966000020504,0.975335538387,0.978517234325,0.980899989605,0.963000059128,0.96899998188,0.98322725296,0.982767641544,0.965664386749,0.973189592361,0.974803864956,0.983796238899,0.96899998188,0.970115959644,0.976869881153,0.977000176907
1624449230796124551,3704,1624449230795795917,camera_rgb_optical_frame,4,0.00278380955569,-0.000132165863761,0.00175106676761,0.00660666730255,0.100267678499,0.100137069821,0.10028411448,0.100231960416,0.1993470788,0.200128644705,0.199016362429,0.193873375654,0.296800017357,0.30201408267,0.301779299974,0.287517160177,-0.000928571505938,0.0933204144239,0.189821749926,0.282387822866,-0.0110315745696,0.0910115614533,0.19005484879,0.287704914808,-0.0111621646211,0.0917025506496,0.191681206226,0.290719032288,-0.000933333416469,0.0952796041965,0.194248378277,0.28503587842,0.975000083447,0.982981622219,0.98999017477,0.991000056267,0.972038805485,0.981577813625,0.984924435616,0.985988438129,0.976689577103,0.982285022736,0.97999972105,0.983200907707,0.980000019073,0.981391191483,0.983847022057,0.977000057697
1624449230877375841,3705,1624449230876717090,camera_rgb_optical_frame,4,0.00280000013299,-0.000943470629863,-0.00093833176652,0.00658666715026,0.101500570774,0.100627399981,0.100605912507,0.10214240849,0.20176833868,0.201346576214,0.200592175126,0.197946876287,0.300517171621,0.30239841342,0.302469313145,0.293106675148,-0.000933333474677,0.094279281795,0.190774992108,0.283979475498,-0.0112463086843,0.0917674154043,0.191698506474,0.291505277157,-0.0114944437519,0.0923381820321,0.192746341228,0.292845129967,-0.000936190539505,0.0963334143162,0.194103553891,0.286520004272,0.980000019073,0.990644097328,0.985248327255,0.988000035286,0.97540140152,0.984419167042,0.993271172047,nan,0.977000057697,0.987529754639,0.983955144882,0.987578094006,0.983000040054,0.983207464218,0.98991060257,0.987999975681
1624449230961767624,3706,1624449230961556911,camera_rgb_optical_frame,4,-0.00187523826025,-0.00094963068841,0.00432386575267,0.0198200009763,0.0975145697594,0.101322948933,0.106379508972,0.114621937275,0.200387835503,0.202347353101,0.205249279737,0.209437191486,0.301128596067,0.302429318428,0.302833080292,0.301780432463,0.0187428593636,0.115429773927,0.211934447289,0.30107524991,0.0017679365119,0.107875116169,0.207006707788,0.303120851517,0.00576928816736,0.107296042144,0.205096408725,0.303800433874,0.0187619067729,0.110443368554,0.202282473445,0.294072449207,0.984000086784,0.997112214565,0.992382884026,0.991000056267,0.981061279774,0.993073284626,0.997529745102,0.993699789047,0.984377503395,0.990999877453,0.987990319729,0.995955824852,0.98500007391,0.986797690392,0.99333947897,0.992846250534
1624449231073142596,3707,1624449231072770118,camera_rgb_optical_frame,4,0.00415126094595,-0.000945328036323,-0.000597930280492,0.0113942865282,0.102793186903,0.101749844849,0.102387063205,0.105936393142,0.203083172441,0.202764451504,0.202459931374,0.200899720192,0.301104784012,0.303764879704,0.303788483143,0.295607715845,0.0173245929182,0.110078342259,0.206591963768,0.300999075174,0.00580172985792,0.108735471964,0.209065452218,0.310643941164,0.00585848139599,0.109996363521,0.210290417075,0.310436993837,0.0188190490007,0.115101099014,0.211662858725,0.302515685558,0.987999975681,0.99259442091,1.00570547581,0.997000038624,0.982793927193,0.996466755867,1.00571298599,1.00321936607,0.987893760204,0.999733090401,1.0,1.0044144392,0.988000035286,0.995092511177,1.00192975998,1.00300014019
1624449231192523343,3708,1624449231192199945,camera_rgb_optical_frame,4,0.00471904827282,0.0043062842451,0.00553397042677,0.00766476243734,0.103503368795,0.104013875127,0.103865988553,0.102704867721,0.203667595983,0.204379856586,0.203211247921,0.198249876499,0.302207797766,0.306626707315,0.306349277496,0.293592721224,0.0277136843652,0.119344167411,0.215467110276,0.311380982399,0.0177898164839,0.118888325989,0.218527391553,0.320631444454,0.0178453754634,0.119891934097,0.219122707844,0.31853312254,0.0281255282462,0.123711317778,0.219538390636,0.311164170504,0.991000115871,1.00079965591,1.00503957272,1.00600004196,0.985360145569,1.00067591667,1.00934052467,1.01100003719,0.990352272987,1.00239992142,1.00176489353,1.01130354404,0.991000056267,0.99867618084,1.00536549091,1.00633335114
1624449231298056280,3709,1624449231297590970,camera_rgb_optical_frame,4,0.00280000013299,0.000949103152379,0.000963694299571,0.0233828611672,0.104674570262,0.104865454137,0.106996692717,0.11493819952,0.207873702049,0.20684145391,0.207219406962,0.206525370479,0.309848606586,0.307407230139,0.308514118195,0.298131465912,0.0289333369583,0.125406473875,0.222920015454,0.310797154903,0.0195400007069,0.121418021619,0.219883814454,0.316475003958,0.0186085086316,0.120841786265,0.218722209334,0.31558701396,0.0307057164609,0.124618411064,0.218576222658,0.310797154903,0.980000019073,0.996558308601,1.01187896729,1.02300000191,0.977000057697,1.00048005581,1.01927447319,1.02300000191,0.977000117302,1.00068771839,1.01099991798,1.02300000191,0.977000057697,0.992037773132,1.00966954231,1.02300000191
1624449231362458168,3710,1624449231362164974,camera_rgb_optical_frame,4,-0.000925714324694,0.000282885797787,0.00291982735507,0.0243571456522,0.0845563933253,0.096567414701,0.105584084988,0.118117593229,0.177901104093,0.195846289396,0.204731509089,0.211897969246,0.271400004625,0.304185152054,0.305597662926,0.305730879307,0.0388800054789,0.1329626441,0.226973444223,0.310797154903,0.0218878611922,0.120083533227,0.214513704181,0.305148929358,0.0174800008535,0.110969915986,0.205848902464,0.29987731576,0.0193200018257,0.10046723485,0.198034673929,0.295598328114,0.972000062466,0.988932430744,1.00718665123,1.02300000191,0.966000020504,0.984959065914,1.01421356201,1.02300000191,0.966000020504,0.986769676208,1.00623416901,1.02300000191,0.966000020504,0.976741313934,1.00102078915,1.02300000191
1624449231415320035,3711,1624449231415046930,camera_rgb_optical_frame,4,0.00274571450427,0.00555499223992,0.00745192728937,0.0242142882198,0.103883177042,0.10791451484,0.112581841648,0.121563151479,0.206391602755,0.209638059139,0.21339777112,0.218912005424,0.307682871819,0.310848325491,0.312459170818,0.313029438257,0.0274571441114,0.124807454646,0.222206190228,0.31091144681,0.0171524491161,0.117916658521,0.215809673071,0.31091144681,0.0121718002483,0.113897062838,0.212204396725,0.31091144681,0.0190600007772,0.113295376301,0.208199426532,0.303096354008,0.961000025272,0.979425370693,1.00079846382,1.01700007915,0.95474421978,0.973586320877,1.00589489937,1.01700007915,0.954600036144,0.976570487022,0.998347461224,1.01700007915,0.953000068665,0.967365205288,0.992319881916,1.01400005817
1624449231464302037,3712,1624449231464034080,camera_rgb_optical_frame,4,0.0446033999324,0.0019631779287,0.0066784163937,0.0160933341831,0.13188996911,0.114419542253,0.11168576777,0.114404648542,0.219016775489,0.212139233947,0.211240485311,0.21299251914,0.305100023746,0.303880155087,0.308144390583,0.308297783136,0.0165819078684,0.0801027491689,0.177891671658,0.272166669369,0.0171000026166,0.0981413647532,0.190109342337,0.285380721092,0.0122055187821,0.105253368616,0.199023574591,0.296433180571,0.0189000014216,0.111643023789,0.204298406839,0.296937793493,0.94471424818,0.962954521179,0.977457404137,0.994000017643,0.944999933243,0.953089952469,0.978693842888,0.994000017643,0.945680737495,0.959220290184,0.973784506321,0.994000017643,0.945000052452,0.958282649517,0.979315459728,0.994000017643
1624449231547102578,3713,1624449231546912908,camera_rgb_optical_frame,4,0.045312654227,0.00107223913074,0.0076613118872,0.0576195009053,0.131329357624,0.114915721118,0.114467002451,0.122846484184,0.217341601849,0.212794303894,0.212444484234,0.213913604617,0.301871448755,0.306475400925,0.308603018522,0.304850488901,0.00901197455823,0.0748579651117,0.171203032136,0.254362106323,0.00978793110698,0.0967596918344,0.196226239204,0.31165394187,0.00894933566451,0.106166630983,0.205288305879,0.309665679932,0.0187000017613,0.113669201732,0.209094658494,0.303620010614,0.9328571558,0.947551488876,0.957981705666,0.962333500385,0.934302330017,0.941277444363,0.952309787273,0.967341065407,0.936941444874,0.947470128536,0.954751253128,0.969000041485,0.935000121593,0.944739282131,0.958786308765,0.969000041485
1624449231641364117,3714,1624449231641210079,camera_rgb_optical_frame,4,0.00674680294469,0.00480600260198,0.00726879294962,0.0156399998814,0.107717938721,0.108615800738,0.110738374293,0.114912495017,0.210427030921,0.211200892925,0.212156400084,0.214237570763,0.312657177448,0.313604354858,0.312448769808,0.31233844161,0.0179533343762,0.116135790944,0.21494038403,0.310040026903,0.00680568255484,0.110759861767,0.212106332183,0.313235372305,0.00488924281672,0.107991635799,0.20948971808,0.313633710146,0.00974285788834,0.106827713549,0.204227209091,0.301389843225,0.935857236385,0.948303043842,0.959497869015,0.966000020504,0.926105678082,0.939016163349,0.946842372417,0.961396515369,0.92870414257,0.943467915058,0.944487214088,0.96445941925,0.930000066757,0.940427601337,0.949152827263,0.958000123501
1624449231798055592,3715,1624449231797641992,camera_rgb_optical_frame,4,0.0078600011766,0.00453758751974,0.00553182838485,0.00826952420175,0.108860075474,0.105294071138,0.100052282214,0.0858275666833,0.210264503956,0.207726329565,0.203555673361,0.194868043065,0.31181126833,0.311791092157,0.311576008797,0.311047643423,0.00873333401978,0.101680643857,0.196669757366,0.291609078646,-0.000116147217341,0.112244404852,0.235703542829,0.405934602022,0.00522851711139,0.111709587276,0.227965384722,0.367399781942,0.00573885720223,0.10140004009,0.197048634291,0.292647659779,0.917000055313,0.920000016689,0.920000016689,0.914000034332,0.911038041115,0.912992119789,0.913003563881,1.21488940716,0.914943516254,0.913845360279,0.904270529747,nan,0.912999987602,0.916198909283,0.921010315418,0.920000016689
1624449231908515335,3716,1624449231908324003,camera_rgb_optical_frame,4,0.00743695348501,0.00520223658532,0.00691479723901,0.0172095242888,0.106591559947,0.10679346323,0.108085416257,0.111540973186,0.205772981048,0.207294642925,0.207092419267,0.205922022462,0.304975122213,0.309519737959,0.307067573071,0.300188601017,0.00882057286799,0.104191273451,0.199712961912,0.290861606598,0.0144062954932,0.106003463268,0.200580209494,0.296502709389,0.011381354183,0.104836076498,0.200101718307,0.297832995653,0.00679209595546,0.10185777396,0.197157606483,0.291636198759,0.90800011158,0.910469591618,0.899850428104,0.888666689396,0.905711948872,0.902914881706,0.896107554436,0.891946732998,0.908525288105,0.902182161808,0.888318181038,0.893671095371,0.902799963951,0.908462524414,0.909682154655,0.898000061512
1624449232020099098,3717,1624449232019617080,camera_rgb_optical_frame,4,0.00692638102919,0.0060066669248,0.00591798359528,0.0147209521383,0.10786832124,0.108676798642,0.110164709389,0.114387862384,0.210082173347,0.21066750586,0.211676180363,0.214031204581,0.312274307013,0.312234848738,0.311841309071,0.3115888834,-0.00436142878607,0.0919543802738,0.188462868333,0.281297147274,-0.00897619873285,0.090056873858,0.188500359654,0.289445251226,-0.00540815480053,0.0887489542365,0.186036467552,0.287195086479,-0.0110314292833,0.0843106135726,0.17970149219,0.275097876787,0.897899985313,0.901000022888,0.887697517872,0.883000016212,0.892332017422,0.897126197815,0.89400190115,0.880817174911,0.896710455418,0.895390212536,0.882603526115,0.884208500385,0.891000032425,0.895778000355,0.893985807896,0.888777792454
1624449232157588653,3718,1624449232157222986,camera_rgb_optical_frame,4,0.00423333374783,0.00515391118824,0.00663195131347,0.00926095340401,0.106366530061,0.106818430126,0.107141301036,0.106964603066,0.208569660783,0.208611994982,0.208150207996,0.204764351249,0.310662865639,0.310909688473,0.312083184719,0.30255240202,-0.0110066672787,0.0861610248685,0.183341354132,0.280354291201,-0.0140952123329,0.0854842960835,0.184009611607,0.282510191202,-0.0143741182983,0.0858617648482,0.184702590108,0.282650053501,-0.0109447622672,0.0876342877746,0.186288937926,0.280761927366,0.889000117779,0.898295760155,0.892989575863,0.884000062943,0.886998772621,0.891537845135,0.891826331615,0.881173729897,0.887234330177,0.894430339336,0.882903337479,0.885491430759,0.884000062943,0.889523625374,0.890753030777,0.880000054836
1624449232270506625,3719,1624449232270081043,camera_rgb_optical_frame,4,0.00555037101731,0.00426951283589,0.00496510183439,0.0184564292431,0.106014668941,0.106641888618,0.108240015805,0.113388933241,0.207476764917,0.208043351769,0.207964137197,0.20893459022,0.307856529951,0.310090631247,0.306638598442,0.30272898078,-0.012135556899,0.0862002000213,0.184532418847,0.273876458406,-0.0210933666676,0.0820877999067,0.182686001062,0.283401221037,-0.0214849989861,0.0805583521724,0.180722564459,0.283113270998,-0.0120673021302,0.0809080526233,0.176532626152,0.272135257721,0.889000058174,0.891199171543,0.889163851738,0.890999913216,0.885921418667,0.886487841606,0.894332766533,0.891000032425,0.887136340141,0.888638854027,0.884232521057,0.891837716103,0.884000003338,0.887180328369,0.889732897282,0.88740003109
1624449232350779172,3720,1624449232350548028,camera_rgb_optical_frame,4,0.00399142876267,0.00468543125317,0.00585834402591,0.0156219620258,0.103288672864,0.105812855065,0.107661604881,0.111493453383,0.205948293209,0.207615718246,0.207481756806,0.208398982882,0.308137178421,0.311219990253,0.306250691414,0.30249363184,-0.00544285774231,0.0889639407396,0.18339535594,0.272255957127,-0.0210987646133,0.0830063521862,0.182723984122,0.283427268267,-0.0211438257247,0.0814362391829,0.181066960096,0.281945347786,-0.0117866676301,0.0828154757619,0.178162276745,0.273559600115,0.888999998569,0.892335534096,0.897245109081,0.896470546722,0.886148095131,0.887979626656,0.896441102028,0.894353806973,nan,0.888879656792,0.884060919285,0.895094275475,0.884000062943,0.894615530968,0.897053897381,0.893538475037
1624449232442251910,3721,1624449232441737890,camera_rgb_optical_frame,4,0.00339428591542,0.00379503727891,0.0059127449058,0.0160148832947,0.104343801737,0.105982661247,0.107797913253,0.110992431641,0.206477105618,0.207993894815,0.208303824067,0.206782817841,0.308137178421,0.311212003231,0.310640662909,0.302383840084,-0.0118800010532,0.0859123617411,0.183679625392,0.2747002244,-0.0211093388498,0.082979016006,0.183952361345,0.284834593534,-0.0211230311543,0.0831606611609,0.1843162328,0.284534543753,-0.0117866676301,0.0864704176784,0.185617387295,0.280908584595,0.891000032425,0.899578809738,0.909371852875,0.911875009537,0.886592268944,0.890085935593,0.900258541107,0.907632231712,0.887167215347,0.894518315792,0.888982892036,0.905254125595,0.884000062943,0.895999550819,0.904991865158,0.902000069618
1624449232527424621,3722,1624449232527163028,camera_rgb_optical_frame,4,0.00338666699827,0.0051054363139,0.0102212950587,0.0778285712004,0.0901733860373,0.10529653728,0.123148329556,0.159586459398,0.177233114839,0.202758997679,0.217489033937,0.237043097615,0.264410495758,0.311017274857,0.307005733252,0.301456034184,-0.0110066672787,0.0915418714285,0.193704947829,0.270670503378,-0.0183157753199,0.0775230452418,0.176660969853,0.281984329224,-0.0211519021541,0.0602051056921,0.153431579471,0.258696645498,-0.0211190488189,0.0310177039355,0.118163593113,0.205294489861,0.889000058174,0.900515913963,0.908000051975,0.908000051975,0.887590110302,0.891395628452,0.904601037502,0.905870079994,0.888379812241,0.895051658154,0.892933785915,0.908000051975,0.887000024319,0.891372799873,0.898979961872,0.90800011158
1624449232642665345,3723,1624449232642214059,camera_rgb_optical_frame,4,0.00560057209805,0.00283990683965,0.00452044932172,0.00953333359212,0.106072358787,0.106027454138,0.106790922582,0.108305245638,0.207850039005,0.208406627178,0.208310544491,0.207529127598,0.308658599854,0.311438471079,0.310515522957,0.303945571184,-0.0117102861404,0.0834649950266,0.178926438093,0.27300003171,-0.0211327522993,0.0810407623649,0.180820703506,0.282542437315,-0.0211195237935,0.0810101106763,0.180773183703,0.282589286566,-0.0118066677824,0.0833460241556,0.178672656417,0.273673802614,0.89099997282,0.89495408535,0.909606635571,0.910000026226,0.887575566769,0.89510434866,0.911977529526,0.913766562939,0.887020051479,0.896805763245,0.898000061512,0.915466725826,0.885500073433,0.89996778965,0.911698639393,0.915000140667
1624449232751510412,3724,1624449232751176118,camera_rgb_optical_frame,4,0.00509142875671,0.00400331523269,0.00508817099035,0.00461206398904,0.107348270714,0.105144299567,0.101851828396,0.0947536602616,0.210441097617,0.207373797894,0.202421173453,0.189305663109,0.311717182398,0.311488598585,0.311153411865,0.283833354712,-0.0135771436617,0.0793995633721,0.172438681126,0.26548191905,-0.0211314000189,0.0810035914183,0.180410414934,0.282252073288,-0.0211190488189,0.085335791111,0.185947284102,0.282792329788,-0.00422380957752,0.0955113321543,0.195250600576,0.280922204256,0.891000032425,0.898094594479,0.899294257164,0.908000051975,0.887518763542,0.895482838154,0.91309261322,0.919999957085,0.887000024319,0.897907972336,0.902742445469,nan,0.887000024319,0.901000022888,0.915442705154,0.916999936104
1624449232844655600,3725,1624449232844338893,camera_rgb_optical_frame,4,0.00452571455389,0.00516849895939,0.00518006971106,0.0131876207888,0.105241015553,0.106594190001,0.107652887702,0.110281713307,0.207105100155,0.208314344287,0.208555579185,0.207847118378,0.308338105679,0.311002522707,0.310407936573,0.303708434105,-0.012162857689,0.0841140449047,0.180519118905,0.272183835506,-0.0211412347853,0.0814660638571,0.181736662984,0.284093558788,-0.0211369842291,0.0811547711492,0.180867880583,0.282068133354,-0.0109819052741,0.0834221318364,0.178511977196,0.27302929759,0.89099997282,0.897870838642,0.908000051975,0.908000051975,0.887931764126,0.895487785339,0.913253724575,0.917599856853,0.887753367424,0.898965358734,0.903911411762,0.920000016689,0.887000024319,0.897361755371,0.909409701824,0.915133357048
1624449232948283352,3726,1624449232947985887,camera_rgb_optical_frame,4,0.00495823146775,0.00454582693055,0.00516280718148,0.00843142904341,0.105388343334,0.105731762946,0.105288758874,0.104103654623,0.207030951977,0.207704126835,0.206156805158,0.200355157256,0.308137178421,0.311896979809,0.311279207468,0.296613365412,-0.0119707491249,0.0838799327612,0.179769471288,0.273048579693,-0.0211190488189,0.0817662850022,0.181703910232,0.282262593508,-0.0211190488189,0.0826003327966,0.183017328382,0.282223403454,-0.0117866666988,0.0867367833853,0.185541629791,0.281047642231,0.888714313507,0.899432063103,0.907038986683,0.908000051975,0.887000024319,0.895556271076,0.911645531654,0.913080155849,0.887000024319,0.898909747601,0.898927628994,0.914799869061,0.884000062943,0.898150861263,0.907737016678,0.908000051975
1624449233052533607,3727,1624449233052200078,camera_rgb_optical_frame,4,0.00457200035453,0.00401299539953,0.00422767130658,0.00677396869287,0.106769405305,0.106219016016,0.105414256454,0.104408942163,0.210152670741,0.208679392934,0.206801399589,0.202482283115,0.311717182398,0.311544507742,0.310629636049,0.300472408533,-0.0120226684958,0.0835563242435,0.179136991501,0.27412956953,-0.0211372636259,0.0820820778608,0.181913658977,0.282389879227,-0.0211357884109,0.0839955955744,0.184045687318,0.284069478512,-0.00422380957752,0.0909904018044,0.186204016209,0.280669540167,0.889000058174,0.898588240147,0.907639443874,0.908000051975,0.88776499033,0.894829332829,0.909999907017,0.909605681896,0.887703061104,0.897401690483,0.896922230721,0.909601986408,0.887000024319,0.8970271945,0.906195163727,0.904000043869
1624449233151859019,3728,1624449233151563882,camera_rgb_optical_frame,4,0.00495904823765,0.00430376920849,0.00602387916297,0.00735186971724,0.105486534536,0.105320028961,0.104767248034,0.103606231511,0.207225650549,0.206722557545,0.204118847847,0.200253382325,0.308338105679,0.310225695372,0.304732203484,0.296900987625,-0.0119742872193,0.0830906108022,0.178220838308,0.273295938969,-0.0211546998471,0.0813413634896,0.181082770228,0.281952917576,-0.0211482904851,0.0823467597365,0.182815954089,0.283358246088,-0.0109819052741,0.0863780155778,0.184476077557,0.280597150326,0.888999998569,0.897334039211,0.902205407619,0.903923034668,0.888497412205,0.891862750053,0.903191804886,0.903000056744,0.888228178024,0.895894348621,0.893644571304,0.904012024403,0.887000024319,0.895686924458,0.901550233364,0.901000022888
1624449233249304421,3729,1624449233248936891,camera_rgb_optical_frame,4,0.00495768757537,0.00429047644138,0.00403719302267,0.00707964319736,0.105384208262,0.105718314648,0.105580449104,0.106000542641,0.207023322582,0.207618132234,0.206565737724,0.205932721496,0.308137148619,0.311165183783,0.307131618261,0.303011506796,-0.0119707491249,0.0831675380468,0.178308144212,0.272911995649,-0.0211414583027,0.0811592042446,0.181404650211,0.284359157085,-0.0211429595947,0.0812060758471,0.181792125106,0.285959690809,-0.0117866676301,0.0830159261823,0.178598105907,0.274127155542,0.888714313507,0.901000022888,0.898461818695,0.901125013828,0.887941300869,0.890385866165,0.90027654171,0.901000022888,0.888004362583,0.893937647343,0.888675630093,0.899720788002,0.884000062943,0.894000053406,0.899242043495,0.89695250988
1624449233410339257,3730,1624449233410092115,camera_rgb_optical_frame,4,0.00492171477526,0.0056863790378,0.0060066669248,0.00791210960597,0.105604030192,0.105880275369,0.104997389019,0.103423126042,0.207391276956,0.207233294845,0.204679504037,0.199502527714,0.308658599854,0.310982108116,0.306984782219,0.295445740223,-0.0123891439289,0.0828116759658,0.178016036749,0.272997289896,-0.0211066864431,0.0812316387892,0.18095344305,0.28199416399,-0.0211264807731,0.0822681114078,0.182571977377,0.281960606575,-0.011806666851,0.0863953232765,0.185105726123,0.28040382266,0.89099997282,0.892434358597,0.901000022888,0.894571423531,0.886480867863,0.890254199505,0.899359166622,0.894417107105,0.887312114239,0.893128275871,0.887535154819,0.896289229393,0.885500073433,nan,0.899284422398,0.894000053406
1624449233580933849,3731,1624449233580522060,camera_rgb_optical_frame,4,0.00452571455389,0.00188363261987,0.0047903964296,0.00823756679893,0.106573186815,0.105136238039,0.104445084929,0.103358507156,0.209762692451,0.207643046975,0.204495191574,0.199135869741,0.312346696854,0.311178088188,0.306756794453,0.294893831015,-0.012162857689,0.0830012559891,0.178090453148,0.27310103178,-0.0211252868176,0.0817691162229,0.181961342692,0.2840295434,-0.0211190488189,0.0832391306758,0.183956295252,0.283074140549,-0.0109447622672,0.0883501693606,0.187550574541,0.281644314528,0.89099997282,0.904157459736,0.902120053768,0.8945556283,0.887261986732,0.893779575825,0.902831494808,0.901000022888,0.886999964714,0.895847678185,0.891744792461,0.9009116292,0.884000062943,0.893297791481,0.899667680264,0.897500038147
1624449233716289707,3732,1624449233716021060,camera_rgb_optical_frame,4,0.00452571455389,0.00372678763233,0.00537073239684,0.00951238162816,0.105951294303,0.105842635036,0.105989001691,0.106247544289,0.207548588514,0.207703441381,0.206495091319,0.203266084194,0.308338105679,0.310927480459,0.309021830559,0.300140023232,-0.012162857689,0.0841255411506,0.180451393127,0.275859057903,-0.0191357322037,0.0823491588235,0.181950047612,0.282022207975,-0.0211254563183,0.0824567824602,0.182977437973,0.28371450305,-0.0118266679347,0.0856259986758,0.183788403869,0.281220018864,0.89099997282,0.901000022888,0.909112691879,0.908000051975,0.887774348259,0.894792616367,0.910025835037,0.913000047207,0.887269079685,0.897406578064,0.897430181503,0.910548329353,0.887000024319,0.896210610867,0.90644544363,0.903000056744
1624449233799353391,3733,1624449233798774957,camera_rgb_optical_frame,4,0.00458228588104,0.00429047644138,0.00599404424429,0.0120755089447,0.105647839606,0.106463760138,0.107583150268,0.10941144079,0.206967353821,0.208333581686,0.2084633708,0.207161918283,0.307774931192,0.311439841986,0.310774832964,0.304107964039,-0.0117102870718,0.0844931229949,0.180701255798,0.273255139589,-0.0196590218693,0.0819232836366,0.181552350521,0.282505691051,-0.0211351122707,0.0813066735864,0.18107919395,0.28220179677,-0.0115450806916,0.0833593383431,0.179255947471,0.274706035852,0.89099997282,0.901000022888,0.913988351822,0.915000021458,0.887427151203,0.894865751266,0.911058843136,0.912536621094,0.887674629688,0.896885156631,0.897828578949,0.914746940136,0.887000024319,0.896753072739,0.907347261906,0.90800011158
1624449233882946339,3734,1624449233882493019,camera_rgb_optical_frame,4,0.0045822863467,0.00628643063828,0.00606666691601,0.0121999997646,0.10519926995,0.106356009841,0.106464914978,0.107248030603,0.207083955407,0.207473441958,0.206188946962,0.202821955085,0.308338105679,0.310264855623,0.307995468378,0.298342883587,-0.0117102870718,0.0831886306405,0.178105115891,0.271885752678,-0.0211369991302,0.081327855587,0.180984705687,0.282136172056,-0.0211307760328,0.08227507025,0.182369664311,0.281916379929,-0.0109819052741,0.0865335538983,0.184302508831,0.279318124056,0.89099997282,0.901419043541,0.910000026226,0.915000021458,0.887753903866,0.894808292389,0.911041617393,0.913971781731,0.887492537498,0.896987378597,0.898757994175,0.915000021458,0.887000024319,0.896610736847,0.908305704594,0.908000051975
1624449233981957693,3735,1624449233981662034,camera_rgb_optical_frame,4,0.00594000052661,0.00361022842117,0.00420522876084,0.00811777822673,0.106246069074,0.105445422232,0.104737699032,0.104288823903,0.20760448277,0.20718768239,0.205011308193,0.200914144516,0.308338105679,0.310689538717,0.307205706835,0.2974781394,-0.0127285718918,0.0815100520849,0.176774144173,0.271680027246,-0.0211372822523,0.0807035639882,0.180339097977,0.281740218401,-0.0211190488189,0.0821023732424,0.182138472795,0.28155323863,-0.0109819052741,0.086686514318,0.184559196234,0.279318124056,0.891000032425,0.895347893238,0.903500020504,0.91333335638,0.887765824795,0.894457399845,0.910583674908,0.912696421146,0.887000024319,0.897448718548,0.898000180721,0.913432061672,0.887000024319,0.898159623146,0.907840549946,0.908000051975
