%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.x16,field.x17,field.x18,field.x19,field.x20,field.x21,field.x22,field.x23,field.x24,field.x25,field.x26,field.x27,field.x28,field.x29,field.x30,field.x31,field.x32,field.x33,field.x34,field.x35,field.x36,field.x37,field.x38,field.x39,field.x40,field.x41,field.x42,field.x43,field.x44,field.x45,field.x46,field.x47,field.x48,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.y16,field.y17,field.y18,field.y19,field.y20,field.y21,field.y22,field.y23,field.y24,field.y25,field.y26,field.y27,field.y28,field.y29,field.y30,field.y31,field.y32,field.y33,field.y34,field.y35,field.y36,field.y37,field.y38,field.y39,field.y40,field.y41,field.y42,field.y43,field.y44,field.y45,field.y46,field.y47,field.y48,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15,field.z16,field.z17,field.z18,field.z19,field.z20,field.z21,field.z22,field.z23,field.z24,field.z25,field.z26,field.z27,field.z28,field.z29,field.z30,field.z31,field.z32,field.z33,field.z34,field.z35,field.z36,field.z37,field.z38,field.z39,field.z40,field.z41,field.z42,field.z43,field.z44,field.z45,field.z46,field.z47,field.z48
1624448352021008229,11,1624448352020839929,camera_rgb_optical_frame,7,-0.151033341885,-0.149645626545,-0.147053077817,-0.145768791437,-0.143713787198,-0.142326548696,-0.13205742836,-0.11079069972,-0.105246081948,-0.101215079427,-0.0981642231345,-0.0951712504029,-0.0917080640793,-0.0857341364026,-0.0653553679585,-0.0593329258263,-0.0543969273567,-0.0505017563701,-0.047098942101,-0.0436003319919,-0.0394137091935,-0.0197568684816,-0.0123333176598,-0.00653794407845,-0.00234694452956,0.000877576181665,0.00381939066574,0.00690576201305,0.0258350428194,0.0362944640219,0.0429254099727,0.0467743463814,0.0491367988288,0.05109455809,0.0532233268023,0.0714271813631,0.0887507274747,0.0951707810163,0.0973821207881,0.0978007167578,0.0981987044215,0.0995408892632,0.117023818195,0.152110472322,0.151624858379,0.149782642722,0.146485254169,0.144358664751,0.142284780741,-0.164166674018,-0.117778353393,-0.071423701942,-0.0250326488167,0.021343709901,0.0677500739694,0.112216874957,-0.179841533303,-0.126268133521,-0.0769696459174,-0.0290446598083,0.01840124093,0.0655958130956,0.112358257174,-0.181484311819,-0.130482971668,-0.0811421126127,-0.0325775817037,0.0157101079822,0.0638736635447,0.111800178885,-0.181553676724,-0.133037298918,-0.084538243711,-0.035833671689,0.0131431054324,0.0623885653913,0.11168230325,-0.180853828788,-0.135574325919,-0.088139899075,-0.0393619537354,0.0103074172512,0.060855191201,0.11244161427,-0.181293606758,-0.140266284347,-0.093085065484,-0.0437816679478,0.00659332750365,0.0582831725478,0.11320091784,-0.181620955467,-0.151112139225,-0.100152403116,-0.0492729879916,0.00156438804697,0.0524832606316,0.103393338621,0.985000014305,0.98580288887,0.987302660942,0.988000035286,0.986894965172,0.984772920609,0.985428512096,0.984397768974,0.985235869884,0.992575824261,1.0,1.0,1.0,1.0,0.983482301235,0.987540125847,0.987847864628,0.987383782864,0.993192791939,1.0,1.0,0.98299998045,0.984309434891,0.986883997917,0.987123072147,0.990999877453,0.996117651463,1.0,0.983000040054,0.983225286007,0.984830796719,0.985246777534,0.990999996662,0.996809899807,1.0,0.98299998045,0.985071122646,0.985858201981,0.993660509586,1.0,1.0,1.0,0.983000040054,0.985906720161,0.987174808979,0.988000035286,0.990573525429,0.994971871376,0.996000051498
1624448352128099579,12,1624448352127818107,camera_rgb_optical_frame,7,-0.146954610944,-0.148953527212,-0.145980581641,-0.144701957703,-0.143351852894,-0.142337203026,-0.132000595331,-0.0974455922842,-0.0972520634532,-0.0960309579968,-0.0948283523321,-0.0932955518365,-0.0908996611834,-0.0857235565782,-0.0467039011419,-0.0465781837702,-0.0460628196597,-0.0452849455178,-0.0441023223102,-0.042242333293,-0.0394019819796,0.00402840645984,0.0037060584873,0.00364280049689,0.00385371176526,0.00441354233772,0.00543463323265,0.00691759213805,0.0547627173364,0.0537312105298,0.0530742518604,0.0526434518397,0.0524681471288,0.0526497326791,0.0532331950963,0.105499975383,0.103381805122,0.102279551327,0.101177692413,0.100165858865,0.0994629487395,0.0995487943292,0.151812061667,0.152016490698,0.151484459639,0.149621903896,0.147554650903,0.14548741281,0.14228476584,-0.171392723918,-0.124817855656,-0.077142752707,-0.0293825212866,0.0183756686747,0.0661415010691,0.111722864211,-0.181678816676,-0.12911182642,-0.0794324055314,-0.0308394711465,0.0172286648303,0.0649260804057,0.112071506679,-0.181780934334,-0.130518242717,-0.0806355774403,-0.0317716151476,0.0164523813874,0.0642626434565,0.111685499549,-0.181217059493,-0.130544647574,-0.0808200463653,-0.0320638008416,0.0160898361355,0.0639865994453,0.111708812416,-0.181022405624,-0.129623264074,-0.0800361409783,-0.0317533761263,0.0159841645509,0.0638851076365,0.112546756864,-0.181620970368,-0.126889884472,-0.0779478698969,-0.0308977235109,0.0157150886953,0.0630229115486,0.113384701312,-0.162766993046,-0.118367411196,-0.0739677324891,-0.0296047423035,0.0147510031238,0.0591067485511,0.103393338621,0.987000048161,0.986197650433,0.990600168705,0.988950133324,0.988000035286,0.986218512058,0.985800087452,0.984346449375,0.985090196133,0.990548849106,0.998332798481,1.0,1.0,1.0,0.983283936977,0.986324965954,0.987245380878,0.987661480904,0.992209255695,1.0,1.0,0.982999920845,0.986877560616,0.986845552921,0.986979067326,0.990215599537,0.996504604816,1.0,0.98299998045,0.983243227005,0.985388755798,0.985858380795,0.990999758244,0.998414456844,1.0,0.98299998045,0.985000252724,0.988178253174,0.996055603027,1.0,1.0,1.0,0.986000061035,0.986421108246,0.987942099571,0.989379167557,0.993005216122,0.996631264687,0.996000051498
1624448352205536412,13,1624448352205097913,camera_rgb_optical_frame,7,-0.151148349047,-0.148597344756,-0.146046340466,-0.144218355417,-0.142709448934,-0.141952157021,-0.131117731333,-0.117720901966,-0.107737541199,-0.101931206882,-0.0979708582163,-0.094735302031,-0.0912250801921,-0.0849706828594,-0.0715247616172,-0.0627006962895,-0.0559700876474,-0.0509985536337,-0.0470358319581,-0.0432421937585,-0.0388062745333,-0.0249858871102,-0.0155703937635,-0.0082498928532,-0.00301744183525,0.000832722347695,0.0040984111838,0.00735813425854,0.0215416699648,0.0336548984051,0.0415583513677,0.0463459566236,0.0492857545614,0.0514449812472,0.053522542119,0.0680779740214,0.0870899707079,0.0944824367762,0.0975571647286,0.0985193476081,0.0988732203841,0.0996869504452,0.114616468549,0.152144581079,0.151724264026,0.150880917907,0.148361265659,0.145841598511,0.14228476584,-0.155844539404,-0.110931187868,-0.0660178363323,-0.0210709478706,0.0238894093782,0.068867392838,0.11198399961,-0.178435474634,-0.123082429171,-0.0737330019474,-0.0263839364052,0.0202496536076,0.0665249526501,0.112241104245,-0.181692495942,-0.129230052233,-0.0794477984309,-0.0309814531356,0.0169681943953,0.0647416487336,0.112406276166,-0.182011783123,-0.132697507739,-0.08384668082,-0.0350622721016,0.013862923719,0.0630671828985,0.112571440637,-0.180894464254,-0.13570150733,-0.088179141283,-0.0392838791013,0.0104785878211,0.0610927194357,0.112736612558,-0.181203648448,-0.141034930944,-0.0938844904304,-0.0443726852536,0.00624258583412,0.0580884888768,0.11290178448,-0.181487217546,-0.153350099921,-0.10195119679,-0.0505649670959,0.000775953172706,0.0521168746054,0.103393338621,0.985750079155,0.98676109314,0.987772107124,0.987999975681,0.988000035286,0.987084448338,0.984800040722,0.983917534351,0.986440241337,0.993271052837,0.996884703636,0.997000038624,0.997000038624,0.996179401875,0.983252644539,0.987102746964,0.987464368343,0.98716545105,0.99320435524,0.996846556664,0.996299207211,0.983000040054,0.984078228474,0.986440956593,0.987063348293,0.990999817848,0.996118605137,0.996419012547,0.98299998045,0.98333209753,0.98520308733,0.985321342945,0.990999996662,0.996653318405,0.996538817883,0.98299998045,0.985085070133,0.986234664917,0.993719041348,0.996999979019,0.997000038624,0.996658623219,0.982999920845,nan,0.987123966217,0.988886713982,0.99253475666,0.996182799339,0.996000051498
1624448352268052223,14,1624448352267735004,camera_rgb_optical_frame,7,-0.146954610944,-0.148987352848,-0.145459443331,-0.144492149353,-0.143016606569,-0.141724407673,-0.132039055228,-0.09744682163,-0.0972065255046,-0.0958365723491,-0.0946704000235,-0.0931089743972,-0.0906885787845,-0.0857248827815,-0.0466910973191,-0.0465553589165,-0.0460099130869,-0.0452439077199,-0.0440603084862,-0.0421960577369,-0.0393980033696,0.00401995982975,0.00368610443547,0.00359618081711,0.00376499909908,0.00430770358071,0.00536266062409,0.00692887231708,0.0547694042325,0.0536836348474,0.0529435351491,0.0524000190198,0.0521634630859,0.0524101257324,0.0532557480037,0.105519250035,0.103335499763,0.102094300091,0.100728079677,0.0995360091329,0.0988586321473,0.0995826274157,0.151889696717,0.152044802904,0.151370093226,0.148881971836,0.146393865347,0.143905758858,0.14228476584,-0.171392723918,-0.1247895509,-0.0771820619702,-0.0294356755912,0.01829447411,0.066032089293,0.112200416625,-0.181640043855,-0.129071787,-0.0793858245015,-0.030746974051,0.0174245089293,0.0653472915292,0.112989991903,-0.181775137782,-0.130471691489,-0.0805424675345,-0.0315909124911,0.0168032422662,0.0649425759912,0.112982809544,-0.181217312813,-0.130497395992,-0.0807214528322,-0.0318774431944,0.0164368022233,0.0646369531751,0.112975619733,-0.180957853794,-0.129579111934,-0.0799684897065,-0.0316342115402,0.0161844547838,0.0641928017139,0.112968437374,-0.181620955467,-0.126892700791,-0.0779391974211,-0.0308753661811,0.0157424286008,0.0629813671112,0.112961255014,-0.162848427892,-0.118431553245,-0.07402022928,-0.0296704862267,0.0146792558953,0.0590289980173,0.103393338621,0.986999988556,0.986069381237,0.990642905235,0.98893147707,0.99065387249,0.985745072365,0.985285818577,0.98410576582,0.985000193119,0.990076184273,0.996999979019,0.997000038624,0.997000038624,0.996971011162,0.983217477798,0.986008048058,0.987057328224,0.987142860889,0.992166519165,0.997000038624,0.996908664703,0.982999920845,0.988569021225,0.986235678196,0.98716801405,0.990999758244,0.996420383453,0.996846318245,0.98299998045,0.98326843977,0.985179245472,0.985531747341,0.990999817848,0.9969856143,0.996784031391,0.98299998045,0.985192477703,0.988934278488,0.996027588844,0.997000038624,0.997000038624,0.996721684933,0.986500024796,0.986500740051,0.98814034462,0.990973412991,0.993806481361,0.996639490128,0.996000051498
1624448352389327758,15,1624448352388928890,camera_rgb_optical_frame,7,-0.151033341885,-0.148300081491,-0.146104231477,-0.145504072309,-0.144086331129,-0.142316669226,-0.131117731333,-0.117218233645,-0.107564970851,-0.102095805109,-0.0985891371965,-0.0954065620899,-0.0915366411209,-0.0849652290344,-0.0712627470493,-0.0626457855105,-0.0561248622835,-0.051350120455,-0.0474141314626,-0.0434581190348,-0.0388019122183,-0.0249713025987,-0.0156305544078,-0.00840773899108,-0.00327235204168,0.000558271305636,0.00392020633444,0.00736140133813,0.0213215518743,0.0335026085377,0.0413968116045,0.0461101792753,0.0489993616939,0.0512192733586,0.0535247139633,0.0676145330071,0.0869226306677,0.0943821966648,0.0973168984056,0.098109729588,0.0984328091145,0.0996880307794,0.113903187215,0.152191177011,0.151892453432,0.150665476918,0.147689849138,0.144714206457,0.142141923308,-0.156661912799,-0.111523531377,-0.0663647130132,-0.021153010428,0.0240437835455,0.0692294985056,0.111984014511,-0.178620353341,-0.123236596584,-0.0738267526031,-0.0263612791896,0.02040884085,0.066809527576,0.112593255937,-0.180886462331,-0.128975734115,-0.0793444365263,-0.0308741927147,0.0171433314681,0.0650065168738,0.112757615745,-0.181463629007,-0.132435441017,-0.0837010592222,-0.034934386611,0.0140321655199,0.0633155852556,0.112921983004,-0.180896729231,-0.135601341724,-0.0880899727345,-0.0391944609582,0.0106041328982,0.0613016746938,0.113086350262,-0.181051596999,-0.140983223915,-0.0938630402088,-0.0443576164544,0.00627715047449,0.0582006387413,0.113250717521,-0.181620970368,-0.153416901827,-0.102021344006,-0.0506501197815,0.000661447469611,0.05197301507,0.103289537132,0.98500007391,0.988457798958,0.989738345146,0.988000035286,0.988000035286,0.985861480236,0.984800040722,0.98421227932,0.986065685749,0.993909358978,0.996935844421,0.997000038624,0.996652305126,0.995930433273,0.983949124813,0.987561702728,0.987905800343,0.987802624702,0.993446648121,0.997000038624,0.99611389637,0.983101904392,0.983584463596,0.986520648003,0.987023234367,0.990999817848,0.995877683163,0.996297359467,0.98299998045,0.983494281769,0.985546886921,0.985332131386,0.988410532475,0.996408998966,0.996480822563,0.98299998045,0.984986901283,0.986102223396,0.993516564369,0.997000038624,0.997000038624,0.99666428566,0.98299998045,nan,0.987198352814,0.988918125629,0.992218196392,0.99551820755,0.995000064373
1624448352459864408,16,1624448352459731101,camera_rgb_optical_frame,7,-0.146342873573,-0.149438083172,-0.14686845243,-0.144917547703,-0.142959013581,-0.141897857189,-0.131276577711,-0.0968667417765,-0.0972453281283,-0.0962592065334,-0.0948692038655,-0.0930620133877,-0.0904943570495,-0.0850980728865,-0.0462396219373,-0.046417273581,-0.0460538454354,-0.0452380515635,-0.0439254753292,-0.0419194810092,-0.0389073565602,0.00436668470502,0.00386969023384,0.00369914714247,0.00389632745646,0.00451764557511,0.00564927095547,0.00728008057922,0.0549901947379,0.0538302026689,0.0530844181776,0.0526065677404,0.0524504594505,0.0527188368142,0.053461253643,0.105486400425,0.10337651521,0.102201752365,0.100995063782,0.0999587848783,0.0993143618107,0.0996424257755,0.152317851782,0.151987701654,0.15135101974,0.149213135242,0.147075265646,0.144937396049,0.14228476584,-0.171671435237,-0.125116094947,-0.0773247852921,-0.0295068696141,0.0183129291981,0.0661596283317,0.112121149898,-0.181655079126,-0.12926055491,-0.0795541778207,-0.030924975872,0.0171570871025,0.0648084804416,0.111712008715,-0.182367548347,-0.130716860294,-0.0807064026594,-0.0317959487438,0.0164319183677,0.0642051845789,0.111540935934,-0.181210055947,-0.130532935262,-0.0807586163282,-0.0319843292236,0.0161613412201,0.0640394240618,0.1117560938,-0.181090891361,-0.129446223378,-0.0798107907176,-0.0315441004932,0.0161583572626,0.0640350654721,0.112710244954,-0.180965319276,-0.12635025382,-0.0774942263961,-0.0305396374315,0.0159811209887,0.0632322430611,0.113664396107,-0.161720246077,-0.117495268583,-0.0732762143016,-0.0291013456881,0.0150735219941,0.0592483915389,0.103393346071,0.98500007391,0.985922932625,0.987409472466,0.988000035286,0.990361630917,0.986332833767,0.986000061035,0.983534455299,0.985024213791,0.990117013454,0.998305439949,1.0,1.0,1.0,0.98311239481,0.985969662666,0.986909389496,0.987666070461,0.992255747318,1.0,1.0,0.982999920845,0.986876189709,0.986601531506,0.987431049347,0.990999758244,0.996363341808,1.0,0.983000040054,0.983226716518,0.984865546227,0.985726892948,0.991027653217,0.998541355133,1.0,0.983000040054,0.985000252724,0.9881311059,0.995709002018,1.0,1.0,1.0,0.987250089645,0.986314952374,0.988174200058,0.990790009499,0.993405818939,0.996021568775,0.996000051498
1624448352531294400,17,1624448352531052112,camera_rgb_optical_frame,7,-0.151033341885,-0.147930055857,-0.145567655563,-0.144035160542,-0.14269964397,-0.14177544415,-0.131709694862,-0.116842485964,-0.107101477683,-0.101510338485,-0.0977753251791,-0.0947322845459,-0.0914026349783,-0.0856355130672,-0.070733807981,-0.0621230117977,-0.0555969066918,-0.050823520869,-0.0470515526831,-0.0434672906995,-0.0393272787333,-0.0242588352412,-0.0150598632172,-0.00793074909598,-0.00287029147148,0.00081688555656,0.00391230825335,0.00697876093909,0.0222081281245,0.0340731441975,0.0418040640652,0.0464562177658,0.0492770783603,0.0513208769262,0.0532804578543,0.0686780437827,0.0873402506113,0.0946176424623,0.0976140201092,0.0985143333673,0.0988136604428,0.0995821580291,0.115151435137,0.151992172003,0.151712223887,0.150867894292,0.148352578282,0.145837262273,0.14228476584,-0.156661912799,-0.111588321626,-0.0664766579866,-0.0213223602623,0.0238381251693,0.0690089538693,0.112002074718,-0.178626522422,-0.123395264149,-0.0740128830075,-0.0265852753073,0.0201262775809,0.0664649531245,0.112284846604,-0.181755721569,-0.129353359342,-0.0795943215489,-0.0311321336776,0.0167872998863,0.0644397512078,0.111770309508,-0.181799575686,-0.132668092847,-0.0838789343834,-0.0351362302899,0.0137153081596,0.0627364367247,0.111741863191,-0.18090942502,-0.135640531778,-0.0881170704961,-0.0392491705716,0.0104737309739,0.0610488131642,0.112674675882,-0.181224793196,-0.140867546201,-0.0936996564269,-0.0442171096802,0.006379973609,0.0583104044199,0.113607496023,-0.181620955467,-0.152905166149,-0.101596899331,-0.0502995885909,0.000952871749178,0.0522053316236,0.103393338621,0.98500007391,0.988925874233,0.991733014584,0.993287086487,0.991028249264,0.985713779926,0.98550003767,0.984613597393,0.985573112965,0.993750214577,1.0,1.0,1.0,1.0,0.98329782486,0.987539768219,0.987104058266,0.98791629076,0.993005275726,1.0,1.0,0.983000040054,0.983608186245,0.986604988575,0.986917197704,0.990999877453,0.995699226856,1.0,0.98299998045,0.983175694942,0.984935998917,0.985224604607,0.988235712051,0.996984601021,1.0,0.98299998045,0.984983325005,0.986117124557,0.993545651436,1.0,1.0,1.0,0.983000040054,0.985000014305,0.98701363802,0.988905608654,0.992547333241,0.996189117432,0.996000051498
1624448352628050374,18,1624448352627783060,camera_rgb_optical_frame,7,-0.151033341885,-0.147929146886,-0.146129250526,-0.145310387015,-0.142762377858,-0.141804382205,-0.13201905787,-0.11727078259,-0.107415609062,-0.101971417665,-0.0983649641275,-0.0949857905507,-0.0915279239416,-0.0857199802995,-0.0711460933089,-0.0624910891056,-0.0559758506715,-0.051192253828,-0.0472879037261,-0.0436015538871,-0.0393926724792,-0.0247021391988,-0.0154268005863,-0.00824863184243,-0.00314030121081,0.000627989065833,0.00380228972062,0.00693462928757,0.0217213686556,0.0337346568704,0.0415484234691,0.0462516918778,0.0491378717124,0.0512480922043,0.0532619319856,0.0681683793664,0.0870956331491,0.0944559723139,0.0974607765675,0.0984237119555,0.0987902805209,0.0995892360806,0.114616468549,0.152023524046,0.15171906352,0.150711730123,0.148305907845,0.145900085568,0.14228476584,-0.156661912799,-0.111575171351,-0.0664386451244,-0.0212644636631,0.0238536335528,0.0690347701311,0.112184502184,-0.178517594934,-0.123386263847,-0.0740054249763,-0.0265734586865,0.0200969316065,0.0662862062454,0.111509390175,-0.181921869516,-0.129446879029,-0.0796233192086,-0.0311208814383,0.0168213434517,0.064503736794,0.111946441233,-0.182409241796,-0.132856056094,-0.0839200988412,-0.035108089447,0.0138055868447,0.0629609674215,0.112383492291,-0.180863812566,-0.135648027062,-0.0880929157138,-0.0391969718039,0.0105481259525,0.0611510500312,0.112820543349,-0.1811773628,-0.140779346228,-0.0936065465212,-0.0441350154579,0.00643284199759,0.0582745634019,0.113257594407,-0.181487232447,-0.152685448527,-0.101418919861,-0.0501693822443,0.0010436946759,0.052256770432,0.103393346071,0.98500007391,0.988927006721,0.989907801151,0.988000035286,0.988000035286,0.988688230515,0.985142827034,0.984536170959,0.986035764217,0.993904650211,1.0,1.0,1.0,1.0,0.983376681805,0.987287521362,0.986793220043,0.987406849861,0.993296504021,1.0,1.0,0.983000040054,0.983583807945,0.986647963524,0.987128019333,0.990999877453,0.996401965618,1.0,0.98299998045,0.983291685581,0.984909772873,0.98511582613,0.990999996662,0.996441662312,1.0,0.98299998045,0.984970629215,0.986958026886,0.993628382683,1.0,1.0,1.0,0.982999920845,0.985339820385,0.987349450588,0.989131689072,0.992614924908,0.996098160744,0.996000051498
1624448352703508671,19,1624448352703263998,camera_rgb_optical_frame,7,-0.146954610944,-0.14899648726,-0.145951390266,-0.143569275737,-0.142755717039,-0.141480639577,-0.131666824222,-0.0973399952054,-0.0971247926354,-0.0957872793078,-0.0942681506276,-0.0927887782454,-0.0903946757317,-0.085412658751,-0.0465137250721,-0.0463754013181,-0.0458047948778,-0.0449272692204,-0.043736577034,-0.041896622628,-0.0391365364194,0.00430743629113,0.00394171057269,0.00387076335028,0.00410045264289,0.00466636568308,0.00568129634485,0.00713958730921,0.0551327653229,0.0539640411735,0.0532456859946,0.0527919493616,0.0526202917099,0.0528158545494,0.0534157119691,0.105956122279,0.103536002338,0.102355994284,0.101201370358,0.10020699352,0.0995461270213,0.099691838026,0.152201443911,0.151867866516,0.151440903544,0.149450540543,0.147460177541,0.145469814539,0.142356678843,-0.171392723918,-0.124802738428,-0.077173307538,-0.029516544193,0.018202772364,0.0659117475152,0.111963964999,-0.181526273489,-0.129002571106,-0.0793385580182,-0.0307422354817,0.0174020119011,0.0653073638678,0.112977549434,-0.181602269411,-0.130342692137,-0.0804361402988,-0.0315158441663,0.0168401505798,0.0649381354451,0.112944170833,-0.180996835232,-0.13032977283,-0.0805474668741,-0.0317251570523,0.0165362991393,0.0646608620882,0.112910792232,-0.181241959333,-0.129432097077,-0.0796988010406,-0.031373616308,0.0163693409413,0.0642582252622,0.11287741363,-0.181573018432,-0.126457855105,-0.0774420201778,-0.0304398555309,0.0160564612597,0.063125282526,0.112844027579,-0.161598101258,-0.117384284735,-0.0731715634465,-0.029000243172,0.0151710789651,0.0593424029648,0.103446193039,0.986999988556,0.987779021263,0.991933524609,0.991763949394,0.988000035286,0.985895454884,0.985166728497,0.983987271786,0.985028743744,0.990098834038,0.996992051601,0.99691349268,0.996560394764,0.99697893858,0.983194828033,0.986081957817,0.987313866615,0.987208008766,0.992063105106,0.997000038624,0.996934294701,0.98299998045,0.986943602562,0.986231029034,0.987505793571,0.990999758244,0.996292173862,0.996889710426,0.98299998045,0.983196616173,0.985397160053,0.985471248627,0.990999817848,0.997000038624,0.996845066547,0.982999920845,0.985093176365,0.988426029682,0.995378315449,0.997000038624,0.996964871883,0.996800482273,0.986500024796,0.986813783646,0.988075971603,0.990957677364,0.993839383125,0.996721088886,0.996500074863
1624448352819605657,20,1624448352819420099,camera_rgb_optical_frame,7,-0.151033341885,-0.149890080094,-0.147475019097,-0.145389094949,-0.142787069082,-0.141614452004,-0.131709694862,-0.110877551138,-0.105473697186,-0.101393505931,-0.0980040356517,-0.0947445556521,-0.0912889838219,-0.0854577422142,-0.0658818185329,-0.0597336366773,-0.0546212792397,-0.0504889935255,-0.0468981340528,-0.0433391705155,-0.0391819439828,-0.0207298826426,-0.0129577601328,-0.00686897756532,-0.00243252236396,0.000980188371614,0.00401237094775,0.00709385704249,0.0244150888175,0.0355014577508,0.0425356514752,0.0466476939619,0.0492390394211,0.0513146109879,0.0533696562052,0.0695734098554,0.0880128592253,0.0948624238372,0.0972486063838,0.0980136618018,0.0986373722553,0.0996454581618,0.114735350013,0.152114138007,0.151652574539,0.14947065711,0.146929621696,0.145575761795,0.142356678843,-0.164166659117,-0.117880798876,-0.0716281160712,-0.0253623388708,0.0208799950778,0.0671779364347,0.112002074718,-0.180225923657,-0.126567453146,-0.0772666037083,-0.0293660145253,0.0180371310562,0.0651218518615,0.111443839967,-0.181869387627,-0.13089646399,-0.0815048515797,-0.0328722447157,0.0155126936734,0.0638284981251,0.112027965486,-0.182557150722,-0.133644163609,-0.0849841013551,-0.0361307971179,0.0130573874339,0.0626514852047,0.112612091005,-0.18132071197,-0.136138930917,-0.0886565968394,-0.0397242307663,0.0101961726323,0.0611079521477,0.113196209073,-0.18136189878,-0.140934258699,-0.0937791243196,-0.0443057008088,0.00634357891977,0.0583879463375,0.113780334592,-0.181516945362,-0.152457043529,-0.101219952106,-0.0500630177557,0.00109589612111,0.0523199141026,0.103446193039,0.985000014305,0.985661447048,0.987058579922,0.987959563732,0.990437150002,0.987506747246,0.98550003767,0.984480261803,0.985480606556,0.992600679398,0.998037457466,1.0,1.0,1.0,0.983693242073,0.986932694912,0.98752951622,0.987859368324,0.992833793163,1.0,1.0,0.983000040054,0.985778212547,0.987232804298,0.987506330013,0.990999817848,0.995960831642,1.0,0.98299998045,0.98321056366,0.9852206707,0.984911441803,0.990999996662,0.996362090111,1.0,0.982999920845,0.985087037086,0.986152946949,0.99361115694,1.0,1.0,1.0,0.982999920845,0.985000014305,0.987282454967,0.988000035286,0.990935623646,0.995904147625,0.996500015259
