%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.x16,field.x17,field.x18,field.x19,field.x20,field.x21,field.x22,field.x23,field.x24,field.x25,field.x26,field.x27,field.x28,field.x29,field.x30,field.x31,field.x32,field.x33,field.x34,field.x35,field.x36,field.x37,field.x38,field.x39,field.x40,field.x41,field.x42,field.x43,field.x44,field.x45,field.x46,field.x47,field.x48,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.y16,field.y17,field.y18,field.y19,field.y20,field.y21,field.y22,field.y23,field.y24,field.y25,field.y26,field.y27,field.y28,field.y29,field.y30,field.y31,field.y32,field.y33,field.y34,field.y35,field.y36,field.y37,field.y38,field.y39,field.y40,field.y41,field.y42,field.y43,field.y44,field.y45,field.y46,field.y47,field.y48,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15,field.z16,field.z17,field.z18,field.z19,field.z20,field.z21,field.z22,field.z23,field.z24,field.z25,field.z26,field.z27,field.z28,field.z29,field.z30,field.z31,field.z32,field.z33,field.z34,field.z35,field.z36,field.z37,field.z38,field.z39,field.z40,field.z41,field.z42,field.z43,field.z44,field.z45,field.z46,field.z47,field.z48
1624448477349871711,1285,1624448477349513053,camera_rgb_optical_frame,7,-0.00385470245965,-0.00329632777721,-0.00282948557287,-0.00220201560296,-0.0011898628436,0.00235674344003,0.01160027273,0.0452247448266,0.0464517101645,0.0474010296166,0.0484692789614,0.050096873194,0.0531438067555,0.0581260696054,0.0953064188361,0.0964773893356,0.0975126102567,0.0985812321305,0.0999642685056,0.101995535195,0.104682199657,0.145466804504,0.146638810635,0.14759080112,0.148378759623,0.149183437228,0.150191858411,0.151419490576,0.195596978068,0.197020232677,0.197833031416,0.198159575462,0.198198869824,0.198168978095,0.198146730661,0.245506882668,0.24801209569,0.248561516404,0.248227611184,0.247283503413,0.246138468385,0.24486912787,0.292906075716,0.300959765911,0.300173342228,0.298905849457,0.296569049358,0.29423224926,0.290700018406,-0.0430506616831,0.00354853295721,0.0502034090459,0.096856340766,0.143502220511,0.189949601889,0.234221249819,-0.0530595481396,-0.00153462728485,0.0475441813469,0.0957036167383,0.143514558673,0.191193655133,0.238659918308,-0.0555799044669,-0.00417167553678,0.0458043292165,0.0948993936181,0.14365875721,0.192650541663,0.24279974401,-0.0565634444356,-0.00537649961188,0.0449454188347,0.0944308638573,0.143570557237,0.192949995399,0.243167459965,-0.058460727334,-0.00571629730985,0.0449229776859,0.0943080931902,0.14324259758,0.192411407828,0.242373988032,-0.0588461942971,-0.00395094091073,0.0461546927691,0.0946359410882,0.142680317163,0.191079080105,0.241098031402,-0.0426423810422,0.00260403286666,0.0490107946098,0.0954006761312,0.141763627529,0.188126578927,0.233482867479,0.951687455177,0.954013645649,0.959937095642,0.961794912815,0.962761759758,0.961419761181,0.958000123501,0.948000013828,0.952519476414,0.960109174252,0.96899998188,0.979013562202,0.982179641724,0.974429309368,0.948000073433,0.955123901367,0.961667299271,0.963562428951,0.973619580269,0.984922885895,0.984374642372,0.948000073433,0.955129146576,0.965104460716,0.973527610302,0.974648475647,0.98295712471,0.986793935299,0.948000073433,0.957963168621,0.964946329594,0.968971312046,0.975063860416,0.984262406826,0.985990166664,0.948799431324,0.960025429726,0.963761031628,0.973924338818,0.981375455856,0.987606406212,0.983838260174,0.952666699886,0.953938364983,0.958000063896,0.961153686047,0.966967880726,0.972782075405,0.969000041485
1624448477488517087,1286,1624448477488023996,camera_rgb_optical_frame,7,-0.00396647630259,-0.00261862250045,-0.00159659981728,0.000214858693653,0.00353461899795,0.00685437908396,0.0162318088114,0.0443573445082,0.0466740131378,0.0486369654536,0.0509068705142,0.0538954697549,0.057634241879,0.0632165372372,0.0939257666469,0.0963203534484,0.0985635891557,0.10088018328,0.103506155312,0.106570579112,0.110211871564,0.143530890346,0.146118059754,0.148416832089,0.150544136763,0.152678370476,0.154930055141,0.157329708338,0.193205103278,0.196204155684,0.198441550136,0.200201168656,0.201733127236,0.203141584992,0.204453676939,0.242886245251,0.247051939368,0.248944014311,0.250085860491,0.250911355019,0.251449495554,0.251277893782,0.291049540043,0.300173342228,0.300196737051,0.300286859274,0.300376981497,0.30046710372,0.296237170696,-0.0341626666486,0.0124950753525,0.0591612532735,0.105790667236,0.152349829674,0.198908999562,0.242724388838,-0.0451328642666,0.00648167030886,0.0556131862104,0.103803478181,0.151620656252,0.199276611209,0.24646140635,-0.0484858714044,0.00295128137805,0.0530063435435,0.102189399302,0.151052728295,0.20011536777,0.250073760748,-0.0510640963912,0.000802983297035,0.0512715056539,0.100895047188,0.150285482407,0.200058355927,0.250691741705,-0.0517520271242,5.32424419362e-05,0.050381641835,0.0998338088393,0.149135783315,0.199140846729,0.251320749521,-0.0518681183457,0.000780371017754,0.0503680147231,0.0989227592945,0.147283017635,0.196048483253,0.245926141739,-0.0410571470857,0.00456834537908,0.0513872951269,0.0982061773539,0.145025059581,0.191843941808,0.23717430234,0.955039978027,0.962007284164,0.968039989471,0.970514714718,0.966191530228,0.961868286133,0.957400023937,0.951790392399,0.957667887211,0.962787806988,0.972527563572,0.978874087334,0.985249817371,0.974335670471,0.953779399395,0.956786394119,0.962669610977,0.968523979187,0.97385519743,0.98599845171,nan,0.954282283783,0.958546698093,0.966072738171,0.97400033474,0.979417681694,0.984355449677,0.993731558323,0.953931391239,0.963942945004,0.966877222061,0.972345173359,0.976884424686,0.989153265953,1.00027036667,0.95657992363,0.962078869343,0.968140721321,0.979043602943,0.98654872179,0.989345252514,0.98959851265,0.958000063896,0.958000063896,0.959200024605,0.963822185993,0.968444287777,0.973066449165,0.969000041485
1624448477614998960,1287,1624448477614788055,camera_rgb_optical_frame,7,-0.00223428593017,-0.0035221723374,-0.00190679496154,-0.00126299599651,-0.000169119826751,0.00397310918197,0.0164742860943,0.0463786497712,0.0472312793136,0.0485919304192,0.0500785671175,0.0523187853396,0.0564518198371,0.0634011402726,0.0961438789964,0.0974767208099,0.0989646613598,0.100666552782,0.102913871408,0.106114245951,0.110302470624,0.14590395987,0.14756706357,0.149123445153,0.150709122419,0.152555897832,0.154788836837,0.15731780231,0.195671588182,0.197764098644,0.199252918363,0.200490579009,0.201811790466,0.203167378902,0.204379916191,0.245439663529,0.248564824462,0.249633565545,0.250188469887,0.251033306122,0.251688987017,0.251263737679,0.293653160334,0.301421999931,0.300528049469,0.299596428871,0.300443977118,0.301291495562,0.293810516596,-0.0227371435612,0.0251507535577,0.073178678751,0.121225126088,0.169244900346,0.217121124268,0.260842859745,-0.0322144068778,0.0206375252455,0.0707215219736,0.119870267808,0.168648093939,0.217095673084,0.264517098665,-0.0322867929935,0.018892230466,0.069199629128,0.118886306882,0.168381556869,0.218096360564,0.268598020077,-0.0330171473324,0.0180185586214,0.0682984665036,0.118093766272,0.16789548099,0.218310192227,0.270053356886,-0.0331268459558,0.0179006829858,0.0678819045424,0.117294825613,0.166796401143,0.217195570469,0.269692331553,-0.0331273116171,0.0188291165978,0.0680336356163,0.116407230496,0.164799720049,0.213983342052,0.265415012836,-0.0225177165121,0.0225094594061,0.0690163075924,0.115500733256,0.162011906505,0.208523079753,0.254233747721,0.966000020504,0.972000062466,0.972000062466,0.972000062466,0.972758829594,0.965980648994,0.961000025272,0.961272656918,0.965172767639,0.969170153141,0.980141580105,0.983885645866,0.986685872078,0.976160824299,0.961836636066,0.96461892128,0.966460466385,0.972036421299,0.974778294563,0.985784173012,0.984887778759,0.962999999523,0.970484793186,0.972398161888,0.974079608917,0.974460721016,0.980991840363,0.988000035286,0.965445518494,0.969930589199,0.973931372166,0.976069033146,0.977000176907,0.987547636032,0.987610459328,0.966243207455,0.972027599812,0.97448438406,0.981000721455,0.9867426157,0.987707138062,0.982994616032,0.96899998188,0.967315971851,0.966583669186,0.971107542515,0.976069808006,0.981032013893,0.974591016769
1624448477710969877,1288,1624448477710460901,camera_rgb_optical_frame,7,-0.00347142922692,-0.00388824800029,-0.00201840233058,-0.00142286950722,-0.0013031619601,0.00313398754224,0.0147617869079,0.0452271401882,0.0464550629258,0.0479772165418,0.0493678934872,0.0512084923685,0.0551016144454,0.0615306906402,0.0949077606201,0.09650413692,0.0981043130159,0.0997087433934,0.101667612791,0.104533284903,0.108299598098,0.144588932395,0.146549418569,0.148227155209,0.149695143104,0.151219949126,0.15306429565,0.155230462551,0.194269284606,0.196877449751,0.198559775949,0.199624702334,0.200452744961,0.201273515821,0.202165320516,0.243935108185,0.24813131988,0.249509781599,0.249791130424,0.249692827463,0.249411702156,0.248786270618,0.291899383068,0.30220296979,0.301556885242,0.300337255001,0.299115717411,0.297894179821,0.293776214123,-0.0130757149309,0.0349127575755,0.0829054638743,0.130929157138,0.178954944015,0.226736783981,0.27167609334,-0.0221486147493,0.030623646453,0.0807561352849,0.130015030503,0.178987413645,0.227787852287,0.276078373194,-0.022647254169,0.0289743039757,0.0794804021716,0.129387438297,0.179191827774,0.229348808527,0.280480653048,-0.0222543980926,0.0284404214472,0.0788037404418,0.128862470388,0.179043635726,0.229934900999,0.282157301903,-0.0226380135864,0.0282380357385,0.0784316733479,0.128215074539,0.178185328841,0.229189887643,0.282778769732,-0.0239775106311,0.0287180691957,0.0784698203206,0.127380847931,0.176292717457,0.225860536098,0.277017056942,-0.0111196832731,0.0321419276297,0.0793486908078,0.126545801759,0.173744142056,0.220942482352,0.267936199903,0.972000062466,0.980000019073,0.980000019073,0.975560307503,0.980110883713,0.970717549324,0.96862500906,0.969001710415,0.970314502716,0.975458741188,0.981604754925,0.986320614815,0.989551246166,0.977327346802,0.972000062466,0.972000062466,0.972009658813,0.973586082458,0.975929558277,0.984664976597,0.986029624939,0.972133278847,0.974104940891,0.973698794842,0.974020183086,0.97562533617,0.980077981949,0.988000035286,0.972206652164,0.976999878883,0.976319372654,0.976491570473,0.976999938488,0.985856413841,0.98732316494,0.969039678574,0.975034356117,0.976735293865,0.981685876846,0.989435851574,0.9880002141,0.978616178036,0.973000049591,nan,0.972960829735,0.972778975964,0.974609076977,0.976439118385,0.969000041485
1624448477796778226,1289,1624448477796139001,camera_rgb_optical_frame,7,-0.00320243416354,-0.00533713912591,-0.00397394225001,-0.00256240577437,-0.000740634452086,0.0026016891934,0.00738285761327,0.0483939796686,0.0476539209485,0.0480193682015,0.0488962866366,0.0502698644996,0.0523578673601,0.0549708008766,0.100015982985,0.0995394811034,0.0995012000203,0.0998583137989,0.100565940142,0.101589120924,0.10276979208,0.151629403234,0.150986805558,0.150587648153,0.150469839573,0.150546461344,0.150662869215,0.150675743818,0.203172162175,0.202190712094,0.201392754912,0.200886920094,0.200487211347,0.199840158224,0.19858892262,0.254687815905,0.25321111083,0.251905739307,0.251197844744,0.250675320625,0.249621659517,0.246505513787,0.300991922617,0.304060161114,0.301821231842,0.301323443651,0.301394551992,0.301465630531,0.293468594551,-0.0122864544392,0.0344811193645,0.0822852998972,0.130087912083,0.177875339985,0.225581720471,0.273165732622,-0.0138894375414,0.0345806740224,0.082983918488,0.131406292319,0.179964020848,0.228902682662,0.278818398714,-0.0140165649354,0.0347471013665,0.0836633965373,0.132589310408,0.181671783328,0.231246575713,0.281836360693,-0.0148659842089,0.0347609072924,0.0843332484365,0.133615791798,0.182887226343,0.232575446367,0.28312972188,-0.0173765365034,0.0348292589188,0.0852929055691,0.13465334475,0.183685913682,0.233038261533,0.283281207085,-0.020708847791,0.0366397574544,0.0873557776213,0.136018782854,0.184164792299,0.2326105088,0.282452195883,-0.000934761948884,0.0450828336179,0.0914716795087,0.137901186943,0.184343978763,0.230786770582,0.274550020695,0.975666701794,0.979040980339,0.977948129177,0.977740764618,0.982211947441,0.96899998188,0.969000041485,0.972282588482,0.973556816578,0.976819515228,0.983597576618,0.987999975681,0.988000094891,0.98707896471,0.973717153072,0.975413262844,0.974015176296,0.973779976368,0.977907240391,0.986408054829,0.985968470573,0.975534260273,0.980229496956,0.978227257729,0.976759910583,0.9758695364,0.977142870426,0.984706759453,0.975656807423,0.981470882893,0.980453968048,0.97999972105,0.978052854538,0.986005842686,0.987536847591,0.974262177944,0.982043504715,0.981906175613,0.988299608231,0.989834308624,0.989048182964,0.982731997967,0.981500029564,0.978066504002,0.974268615246,0.975148499012,0.97755664587,0.979964792728,0.969000041485
1624448477886472985,1290,1624448477886329889,camera_rgb_optical_frame,7,-0.000930476235226,-0.0020111608319,-0.000744888442568,0.00210059806705,0.00494608469307,0.0054813628085,0.0139274625108,0.0475567467511,0.0485574193299,0.0500274598598,0.052102945745,0.0543704479933,0.0566835440695,0.0611179769039,0.0972416549921,0.0986566245556,0.100194364786,0.101913273335,0.103749215603,0.105764389038,0.108368039131,0.146926239133,0.148633047938,0.150180116296,0.151606559753,0.152948752046,0.154256761074,0.155618056655,0.196611478925,0.198769241571,0.200286477804,0.201384097338,0.202182501554,0.202695831656,0.202892065048,0.246071234345,0.249545946717,0.250812441111,0.251460880041,0.251701295376,0.251452028751,0.24993725121,0.295227944851,0.30253085494,0.301956474781,0.301945656538,0.301709711552,0.301473766565,0.294801592827,-0.000930476235226,0.0462417826056,0.0940185710788,0.141736656427,0.189454734325,0.237240836024,0.282653033733,-0.0106171527877,0.0418935827911,0.0917119905353,0.140610799193,0.189209312201,0.237698540092,0.285812914371,-0.0108532002196,0.0402377173305,0.0903249979019,0.139785215259,0.189073190093,0.238531082869,0.288293093443,-0.0110787050799,0.0395854860544,0.0895650759339,0.139131888747,0.188767150044,0.239059507847,0.290773928165,-0.011193908751,0.0396178588271,0.0892179384828,0.138410106301,0.187804028392,0.238165870309,0.290819108486,-0.00816470105201,0.0408619195223,0.0892787128687,0.137486547232,0.185873001814,0.234980836511,0.285827666521,-0.000935238145757,0.0427158102393,0.0895484313369,0.136384382844,0.183220595121,0.230056792498,0.276344448328,0.977000057697,0.981463313103,0.98300242424,0.983037650585,0.98307287693,0.976125001907,0.974666774273,0.974070966244,0.975952804089,0.981282413006,0.988971829414,0.992760181427,0.992955565453,0.984680831432,0.973921775818,0.980506718159,0.980180442333,0.978729665279,0.982924580574,0.987595260143,0.986346781254,0.976244449615,0.983368039131,0.984257876873,0.984333992004,0.981689989567,0.983101010323,0.987940847874,0.977000117302,0.985418379307,0.985761463642,0.984400093555,0.982979059219,0.987537443638,nan,0.978495836258,0.982401371002,0.983403027058,0.988592207432,0.988610208035,0.989375829697,0.983072042465,0.982000052929,0.980000019073,0.980000019073,0.980000019073,0.980000019073,0.980000019073,0.96899998188
1624448478004901984,1291,1624448478004590988,camera_rgb_optical_frame,7,-0.000933333416469,-0.002811541548,-0.00282558775507,-0.00119655625895,0.00143460568506,0.00404837029055,0.0158180966973,0.0479283556342,0.0481309406459,0.0487991571426,0.0503082722425,0.0526715181768,0.0560948066413,0.0622724108398,0.0978370159864,0.0986078009009,0.0995829999447,0.100958973169,0.102848388255,0.105386927724,0.108771249652,0.147743046284,0.1488802284,0.149966076016,0.151096239686,0.152376130223,0.153833270073,0.155436605215,0.197644621134,0.199203982949,0.200304850936,0.201083749533,0.20172663033,0.20213341713,0.202121585608,0.247533947229,0.249986246228,0.250965595245,0.251207321882,0.251313209534,0.250852167606,0.248679801822,0.295927971601,0.302241444588,0.302363991737,0.301466673613,0.301466673613,0.301282316446,0.294030487537,-0.000933333416469,0.0465851426125,0.0943413302302,0.142049565911,0.189733192325,0.237417802215,0.283263534307,-0.0102666672319,0.0424057878554,0.092396132648,0.141513496637,0.190399035811,0.239328980446,0.288219064474,-0.0102951191366,0.0409085527062,0.0913239195943,0.141209244728,0.191020473838,0.241279989481,0.292747706175,-0.0108335521072,0.0401996187866,0.0907817408442,0.140979081392,0.191193640232,0.242022767663,0.294403970242,-0.011601918377,0.0399417281151,0.0906243622303,0.140731677413,0.190752238035,0.241213485599,0.292796671391,-0.0130013320595,0.0405448526144,0.0910422950983,0.140571042895,0.189870133996,0.239282295108,0.288936644793,-0.000937460397836,0.0441967211664,0.0924289152026,0.140640079975,0.188874930143,0.237108930945,0.28146904707,0.980000019073,0.984411120415,0.98906481266,0.981525480747,0.978728234768,0.977324485779,0.977000117302,0.980000019073,0.980807483196,0.98558729887,0.99247533083,0.996427714825,1.00153231621,0.99321359396,0.980071008205,0.982999920845,0.983044564724,0.984497845173,0.985744774342,0.993737280369,1.00032150745,0.981414914131,0.985359430313,0.985037624836,0.987885177135,0.991294145584,0.992323040962,0.99621117115,0.981277823448,0.991000056267,0.990999817848,0.991647303104,0.988919734955,0.99509459734,0.998739600182,0.977076113224,0.989526093006,0.987782537937,0.991970539093,0.992978811264,0.993336200714,0.988219797611,0.984333336353,0.981762647629,0.97751390934,0.980000019073,0.980000019073,0.981699943542,0.977000057697
1624448478087658686,1292,1624448478087040901,camera_rgb_optical_frame,7,-0.00236345268786,-0.00131192593835,-0.000946666754317,-0.000946666754317,0.00199782522395,0.00681339483708,0.0141142867506,0.0422168187797,0.0451502688229,0.0473460406065,0.0493721030653,0.0522937588394,0.0560132972896,0.0599812939763,0.0882414504886,0.092350140214,0.0958084464073,0.0987952873111,0.101791806519,0.104964740574,0.108234092593,0.134445115924,0.140200406313,0.144742324948,0.148208796978,0.151113420725,0.153819784522,0.15648971498,0.18063339591,0.189264014363,0.194751679897,0.198184132576,0.200633317232,0.202711254358,0.204751864076,0.22677873075,0.241470590234,0.246816262603,0.249142706394,0.250524461269,0.251640021801,0.253006786108,0.272955596447,0.303023338318,0.301900058985,0.30104598403,0.30068179965,0.300317645073,0.294518113136,0.0274222642183,0.0735527947545,0.119692012668,0.165834888816,0.211867541075,0.257758438587,0.302986681461,0.0152820367366,0.0673272237182,0.116127438843,0.164033442736,0.21193215251,0.260488241911,0.311021417379,0.0140203302726,0.0643466114998,0.113457083702,0.162239268422,0.211339384317,0.26124098897,0.312227159739,0.0141070168465,0.062581807375,0.111115016043,0.160127177835,0.209945142269,0.26090914011,0.313264638186,0.0147284632549,0.0607585906982,0.108294002712,0.157209277153,0.207404866815,0.259185820818,0.313022971153,0.017050974071,0.0574300885201,0.104093112051,0.153011083603,0.203279212117,0.255406290293,0.312033683062,0.0186177790165,0.0478176772594,0.0976372584701,0.147462755442,0.197294592857,0.247126445174,0.296400010586,0.992875039577,0.993884205818,0.994000017643,0.994000017643,0.998952269554,0.994126260281,0.988000035286,0.988484203815,0.992030978203,0.9995880723,1.00533747673,1.01133322716,1.01501619816,1.00930690765,0.987999975681,0.994386970997,0.99699985981,0.996542572975,1.00358819962,1.00799918175,1.01457118988,0.988000035286,0.998529672623,0.998237013817,0.998280763626,1.0011651516,1.00797533989,1.0156955719,0.988945901394,0.999840378761,1.0,1.0007430315,1.00544595718,1.01248538494,1.01424002647,0.992522835732,0.996674776077,1.00024986267,1.00537621975,1.00791966915,1.01140451431,1.00801312923,0.994000017643,0.993986904621,0.99202132225,0.990903735161,0.98970502615,0.988506257534,0.988000035286
1624448478262172021,1293,1624448478261852025,camera_rgb_optical_frame,7,-0.00236666714773,-0.00077779678395,0.00226771808229,0.00520546874031,0.00561397708952,0.00674735242501,0.0167099554092,0.0472233705223,0.0495698712766,0.0517975352705,0.0537794977427,0.0551687553525,0.057148039341,0.0611650645733,0.0984104499221,0.100036382675,0.101573050022,0.102946229279,0.104133509099,0.105510994792,0.107405103743,0.149594023824,0.150592163205,0.151512056589,0.152298852801,0.152908071876,0.153357312083,0.153675854206,0.200783714652,0.201226204634,0.201584145427,0.201829060912,0.201842591166,0.20133434236,0.199994623661,0.251964688301,0.25194478035,0.251769244671,0.251590639353,0.251298934221,0.250142812729,0.246164113283,0.301513373852,0.302818983793,0.301957428455,0.30146536231,0.301619619131,0.301773875952,0.292328923941,0.0274533387274,0.0740984529257,0.120672799647,0.167250961065,0.213921919465,0.260578095913,0.305714309216,0.0161399245262,0.0692657455802,0.118886075914,0.167385369539,0.215684846044,0.264353454113,0.314237713814,0.016315754503,0.067938528955,0.118220388889,0.167719572783,0.217078641057,0.266913145781,0.31778922677,0.0170153863728,0.0679522305727,0.118337370455,0.168193906546,0.217996999621,0.268431276083,0.320540010929,0.0170456692576,0.0685176476836,0.118982955813,0.168721690774,0.218284159899,0.268274962902,0.319574594498,0.0161236934364,0.0700897350907,0.12035510689,0.169425740838,0.218142971396,0.266809850931,0.315200358629,0.0279266685247,0.075362496078,0.122921995819,0.170483186841,0.218052148819,0.265621125698,0.310777813196,0.994000017643,1.00011849403,1.00218629837,1.00412082672,1.00251817703,0.999871194363,1.0,0.988000035286,0.992725372314,1.0016835928,1.00735473633,1.01620423794,1.02132976055,1.00994241238,0.989672482014,0.996177911758,1.00012612343,1.0024189949,1.00799977779,1.01906454563,1.01730072498,0.992593765259,0.998258411884,1.00267362595,1.00625252724,1.007999897,1.0132818222,1.02300000191,0.993191301823,1.00167822838,1.00636827946,1.009329319,1.01099979877,1.01723766327,1.02753067017,0.992691755295,0.997803866863,1.00387847424,1.00974524021,1.0145072937,1.0190666914,1.01850521564,0.994000017643,0.994222640991,0.994721651077,0.996251285076,0.998278617859,1.00030589104,1.00199997425
1624448478339315574,1294,1624448478338732004,camera_rgb_optical_frame,7,0.00337074859999,-0.000408140622312,0.00193154637236,0.00427123345435,0.00650124670938,0.00826443079859,0.0176523830742,0.0522116720676,0.0518016070127,0.0527700483799,0.054232172668,0.0559544302523,0.0580909848213,0.0618158616126,0.102618947625,0.102632850409,0.10311486572,0.103932976723,0.104993321002,0.106329210103,0.108099043369,0.153024822474,0.152995973825,0.15312358737,0.153391554952,0.153756663203,0.154133483768,0.154456973076,0.203431785107,0.203202605247,0.202991977334,0.202752962708,0.202508300543,0.201991096139,0.20083977282,0.2538215518,0.253390699625,0.252888768911,0.252120018005,0.251532495022,0.250482827425,0.247222557664,0.302962869406,0.303649902344,0.30305236578,0.301305830479,0.301018834114,0.301185160875,0.29347717762,0.0284491181374,0.073513507843,0.120381854475,0.167250216007,0.214123874903,0.261015504599,0.306509524584,0.0169416852295,0.0693201348186,0.118738897145,0.167199343443,0.21551284194,0.264353990555,0.31490033865,0.0169731136411,0.0680864527822,0.118054248393,0.167295455933,0.216374158859,0.265987247229,0.31732827425,0.0172472894192,0.0679983124137,0.118096187711,0.167554065585,0.216701090336,0.265892535448,0.315313071012,0.0170663259923,0.0685633048415,0.118778117001,0.168123558164,0.21698358655,0.265568763018,0.313913434744,0.0175818521529,0.0704104825854,0.120329409838,0.169178456068,0.217540949583,0.265485495329,0.312513798475,0.0273704770952,0.075167350471,0.122950598598,0.170719906688,0.218516230583,0.266318500042,0.31091144681,0.991000115871,0.998315036297,1.00399804115,1.0096809864,1.01256620884,1.01244580746,1.01100003719,0.988264799118,0.994147241116,1.00416517258,1.01328933239,1.02763080597,1.03158283234,1.02846813202,0.990098237991,0.994722723961,1.00382936001,1.00758087635,1.01700007915,1.02992379665,1.03299999237,0.988000094891,0.998696744442,1.00471174717,1.01192200184,1.02000033855,1.02548336983,1.03271591663,0.988000094891,1.0004349947,1.0062533617,1.01171314716,1.01700007915,1.02915763855,1.03190398216,0.98956912756,0.998568356037,1.00522279739,1.01340174675,1.02360653877,1.03145492077,1.0310921669,0.991000056267,0.99507522583,0.998591065407,1.00284159184,1.0081076622,1.01525616646,1.01700007915
1624448478447694474,1295,1624448478447477102,camera_rgb_optical_frame,7,0.00337156490423,-0.000343900901498,0.00235237646848,0.00504865404218,0.00673278886825,0.00780756864697,0.0182942878455,0.052055273205,0.0519468411803,0.0532659515738,0.0550557859242,0.0569387450814,0.0594399385154,0.0644330084324,0.102402098477,0.102810040116,0.103708803654,0.104969784617,0.106526471674,0.108580432832,0.111439220607,0.15274849534,0.153182417154,0.153789445758,0.154588088393,0.155616924167,0.156916096807,0.158454954624,0.203060925007,0.203381702304,0.203678444028,0.203976199031,0.204437047243,0.205012068152,0.205550432205,0.253402560949,0.253604978323,0.253566473722,0.253201216459,0.253142982721,0.253144711256,0.252652406693,0.302463978529,0.30406922102,0.303781181574,0.302119255066,0.301788896322,0.301771402359,0.297835737467,0.0284736100584,0.0721864774823,0.11983986944,0.167493253946,0.215175047517,0.262868076563,0.309077173471,0.0165459122509,0.0685857310891,0.118237480521,0.167095318437,0.215830683708,0.264987796545,0.315479874611,0.0162701904774,0.0673730447888,0.117428995669,0.166819870472,0.216064572334,0.265772521496,0.317014276981,0.0160126052797,0.06720726192,0.117285579443,0.166690587997,0.215835228562,0.26502341032,0.314123481512,0.0176828168333,0.0681578069925,0.117815479636,0.166821688414,0.215562328696,0.264362365007,0.313379436731,0.0183250624686,0.0699256807566,0.118996843696,0.167218372226,0.215230047703,0.263484358788,0.312856674194,0.0274404790252,0.0742230117321,0.121027834713,0.167824879289,0.2146551162,0.261488318443,0.307037174702,0.991857230663,0.995333135128,1.00129628181,1.0072593689,1.00991821289,1.00685691833,1.01100003719,0.987999975681,0.992961347103,1.00381100178,1.0149564743,1.02846086025,1.03188788891,1.02876019478,0.988000035286,0.993999958038,0.999545991421,1.00607216358,1.01773750782,1.03016483784,1.03299999237,0.988000035286,0.995801150799,1.00011825562,1.00594067574,1.01257312298,1.02292573452,1.03299999237,0.990070819855,1.00011229515,1.00507879257,1.01064956188,1.02047276497,1.03173875809,1.03279936314,0.992727994919,0.998764395714,1.00509226322,1.01466679573,1.0241856575,1.03220844269,1.03256917,0.993500053883,0.995778620243,0.999130487442,1.0050522089,1.01077401638,1.01829123497,1.01700007915
1624448478535591224,1296,1624448478534969091,camera_rgb_optical_frame,7,0.00337074859999,2.41132056544e-05,0.00268853874877,0.00494207115844,0.00624304544181,0.00489118229598,0.0167926531285,0.0519955120981,0.0519876182079,0.0532513298094,0.0547868721187,0.0562886595726,0.0581247992814,0.0635225847363,0.102238848805,0.102679520845,0.103542290628,0.104665435851,0.105999924242,0.107796765864,0.110671147704,0.152461543679,0.15294931829,0.153572872281,0.154332652688,0.155248820782,0.156391203403,0.157794386148,0.202691569924,0.203083306551,0.203467264771,0.203843459487,0.204271540046,0.204724818468,0.204969570041,0.252894997597,0.253225117922,0.253369390965,0.253302425146,0.253269016743,0.253266990185,0.251843839884,0.301755964756,0.303552746773,0.30348277092,0.302727788687,0.302235156298,0.303230255842,0.298560023308,0.0284491181374,0.0737616345286,0.121766090393,0.169797509909,0.217837870121,0.265903115273,0.312224209309,0.0169409383088,0.0697787478566,0.119963273406,0.169271618128,0.218326121569,0.267460852861,0.317009240389,0.0170984230936,0.0684491470456,0.119036644697,0.168999582529,0.218734115362,0.26860499382,0.318812906742,0.0161570422351,0.0678827613592,0.118734575808,0.168955951929,0.219005733728,0.269412100315,0.320723980665,0.015746936202,0.0681902915239,0.119062937796,0.169083923101,0.21892079711,0.269313663244,0.32163220644,0.0169305745512,0.0700685232878,0.120242975652,0.169395968318,0.218279868364,0.267289578915,0.316523641348,0.0274340491742,0.0749102681875,0.122444465756,0.169977128506,0.217513114214,0.265041142702,0.311040014029,0.991000115871,0.995594143867,1.00184452534,1.0042386055,1.0070002079,1.01078474522,1.00342857838,0.987258315086,0.992142498493,1.0009881258,1.00775372982,1.01874005795,1.02500295639,1.0117316246,0.989751040936,0.99480843544,0.997411608696,1.00246763229,1.0086671114,1.02050542831,1.01748800278,0.989146769047,0.998897731304,1.00072801113,1.0055577755,1.00798738003,1.01595401764,1.02645981312,0.988000035286,1.00031936169,1.00442659855,1.00701034069,1.01111352444,1.02236533165,1.03276395798,0.98979383707,0.997946679592,1.00380027294,1.01018762589,1.02016592026,1.02356314659,1.02101826668,0.993250012398,nan,0.996058642864,0.999146878719,1.0056912899,1.01317477226,1.00800001621
