%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.x16,field.x17,field.x18,field.x19,field.x20,field.x21,field.x22,field.x23,field.x24,field.x25,field.x26,field.x27,field.x28,field.x29,field.x30,field.x31,field.x32,field.x33,field.x34,field.x35,field.x36,field.x37,field.x38,field.x39,field.x40,field.x41,field.x42,field.x43,field.x44,field.x45,field.x46,field.x47,field.x48,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.y16,field.y17,field.y18,field.y19,field.y20,field.y21,field.y22,field.y23,field.y24,field.y25,field.y26,field.y27,field.y28,field.y29,field.y30,field.y31,field.y32,field.y33,field.y34,field.y35,field.y36,field.y37,field.y38,field.y39,field.y40,field.y41,field.y42,field.y43,field.y44,field.y45,field.y46,field.y47,field.y48,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15,field.z16,field.z17,field.z18,field.z19,field.z20,field.z21,field.z22,field.z23,field.z24,field.z25,field.z26,field.z27,field.z28,field.z29,field.z30,field.z31,field.z32,field.z33,field.z34,field.z35,field.z36,field.z37,field.z38,field.z39,field.z40,field.z41,field.z42,field.z43,field.z44,field.z45,field.z46,field.z47,field.z48
1624448632752831633,2760,1624448632752432107,camera_rgb_optical_frame,7,-0.000878095277585,0.000520516536199,0.00362570304424,0.00566567154601,0.00472193164751,0.00271931919269,0.0271988101304,0.0502201393247,0.0526021197438,0.0549715049565,0.0570265501738,0.0588147975504,0.0624489895999,0.0734812542796,0.102810971439,0.104696318507,0.10663164407,0.108654223382,0.11106171459,0.114780589938,0.120787791908,0.155401676893,0.156740531325,0.15820454061,0.159896999598,0.161997243762,0.16482385993,0.168467536569,0.207998335361,0.208659619093,0.209548994899,0.210731968284,0.21220639348,0.214050069451,0.216190576553,0.260586261749,0.260350614786,0.260599851608,0.261275470257,0.262046307325,0.262979477644,0.263927102089,0.311980724335,0.311556726694,0.311224281788,0.311723828316,0.311723828316,0.311894416809,0.307503908873,0.00965904816985,0.0591127723455,0.108516164124,0.157985404134,0.20745575428,0.25692653656,0.291730225086,-0.00142221653368,0.0536566115916,0.105301871896,0.155765339732,0.205705791712,0.255186140537,0.303403735161,-0.000993841793388,0.0516340248287,0.103269375861,0.15406832099,0.204415887594,0.254708558321,0.305815696716,-0.00174242386129,0.0506039485335,0.102073289454,0.152822688222,0.203180879354,0.253416508436,0.303389072418,-0.00176309538074,0.0504509024322,0.101597137749,0.151968255639,0.202068403363,0.252387523651,0.303213387728,-0.00242141005583,0.0513656176627,0.101896114647,0.15138477087,0.200736984611,0.250851839781,0.303935080767,0.00783357210457,0.055536866188,0.103236943483,0.150937736034,0.198642909527,0.246347725391,0.293815582991,0.922000050545,0.925164997578,0.930000066757,0.930000066757,0.924632787704,0.917360723019,0.9212500453,0.914367258549,0.915959477425,0.919950246811,0.921082496643,0.924910128117,0.930000185966,0.927813947201,0.913614809513,0.920019209385,0.920809924603,0.916976869106,0.915320396423,0.91574215889,0.92500013113,0.914848268032,0.92122399807,0.922364771366,0.921983003616,0.918902516365,0.914995551109,0.920953691006,0.91645860672,0.919758975506,0.922741413116,0.920343577862,0.918543934822,0.923335373402,0.92104023695,0.916152238846,0.92053091526,0.920739173889,0.924868643284,0.924997270107,0.923018872738,0.920129954815,0.913750052452,0.919103682041,0.920522451401,0.922000050545,0.922000050545,0.925874888897,0.930000245571
1624448632974848439,2761,1624448632974358081,camera_rgb_optical_frame,7,0.00429047690704,0.00335517572239,0.00441677682102,0.00538990506902,0.00677118543535,0.0136285824701,0.0294000022113,0.0547474436462,0.0553597398102,0.0564377270639,0.0580119155347,0.0607174225152,0.0661985427141,0.0748490914702,0.106095470488,0.106898605824,0.107962474227,0.109502613544,0.111888036132,0.115599088371,0.120475426316,0.157482251525,0.158176735044,0.159010961652,0.160148024559,0.161733031273,0.163834348321,0.166272565722,0.208851262927,0.209315121174,0.209756597877,0.210345491767,0.211061686277,0.211732715368,0.212052509189,0.26022335887,0.260475903749,0.260354816914,0.260415643454,0.260435521603,0.259982347488,0.257723003626,0.311359405518,0.312010318041,0.310771107674,0.310526758432,0.310282438993,0.310038089752,0.303108036518,0.0053074778989,0.0521048754454,0.0990420356393,0.145981997252,0.192909523845,0.238858193159,0.283080011606,-0.00394353456795,0.0474438369274,0.0964698120952,0.144695162773,0.192653253675,0.240493655205,0.288777142763,-0.00530196214095,0.0451441965997,0.0946982130408,0.143675595522,0.192514702678,0.24168600142,0.291956305504,-0.00673471996561,0.0437366962433,0.0935032516718,0.142794311047,0.192043930292,0.241779342294,0.2926877141,-0.00815221481025,0.0430340543389,0.0927837863564,0.141954481602,0.19108736515,0.240699738264,0.291419386864,-0.00600651977584,0.0437679477036,0.0926433429122,0.141152486205,0.189651295543,0.238512858748,0.288356244564,-0.00199428596534,0.0454009249806,0.0928691402078,0.140360817313,0.187852486968,0.235344156623,0.282306700945,0.901000261307,0.900627553463,0.896552860737,0.891685068607,0.886121034622,0.882000029087,0.882000029087,0.896632552147,0.895972013474,0.894523024559,0.895604550838,0.901000082493,0.891045153141,0.890608847141,0.89765971899,0.898000240326,0.897003173828,0.893201053143,0.887878119946,0.8889580369,0.890645682812,0.898000180721,0.89994353056,0.895961642265,0.890901446342,0.886847496033,0.885337054729,0.88980782032,0.897992670536,0.900460124016,0.894970536232,0.891763746738,0.889815986156,0.893063426018,0.889861762524,0.897953033447,0.898826599121,0.897615849972,0.901000022888,0.895745933056,0.891511559486,0.886393547058,0.89733338356,nan,0.893996953964,0.891697466373,0.889397978783,0.887098491192,0.883714199066
1624448633104454034,2762,1624448633104243993,camera_rgb_optical_frame,7,0.00618397956714,0.00342537323013,0.00531679252163,0.00643810257316,0.0072884275578,0.0067984694615,0.0162868257612,0.0541256666183,0.054959628731,0.0560078024864,0.0569785498083,0.0580733679235,0.0597254671156,0.0642606839538,0.105887264013,0.106279678643,0.106776230037,0.10739492625,0.108301028609,0.10976934433,0.112193182111,0.157649964094,0.157495588064,0.157422527671,0.157523885369,0.157966479659,0.158857703209,0.160183683038,0.209410324693,0.208630174398,0.207894429564,0.207311585546,0.20718331635,0.207511290908,0.208158075809,0.261161774397,0.259720355272,0.258213430643,0.256644695997,0.255943924189,0.255846083164,0.256094455719,0.311425745487,0.310875982046,0.308594197035,0.305109918118,0.304101526737,0.303834676743,0.30339050293,0.00533499987796,0.0516005121171,0.0982328727841,0.144888669252,0.191550642252,0.238217189908,0.2807944417,-0.011954434216,0.0436529032886,0.0940900593996,0.1427449435,0.190676450729,0.238095328212,0.284286171198,-0.0117442244664,0.0408754833043,0.0917295143008,0.141324579716,0.190314874053,0.239201501012,0.288366943598,-0.0118984989822,0.0398637317121,0.090627938509,0.140509009361,0.190056979656,0.240028858185,0.29166713357,-0.0121682556346,0.0398500040174,0.0904094949365,0.140026539564,0.189375191927,0.239189788699,0.290449738503,-0.0119259711355,0.0412950441241,0.0911335125566,0.13981243968,0.188227459788,0.236905381083,0.286414712667,-0.000848571478855,0.046122636646,0.0930170789361,0.13986222446,0.186816856265,0.233789533377,0.280761927366,0.891321659088,0.888817965984,0.88850414753,0.890999853611,0.887433350086,0.881973683834,0.884500026703,0.888404071331,0.887715995312,0.888696789742,0.889763355255,0.893917441368,0.893031299114,0.885336756706,0.88887321949,0.891257941723,0.887330472469,0.883308708668,0.882528603077,0.884903252125,0.889889001846,0.889000058174,0.894132912159,0.892668247223,0.886850953102,0.883578836918,0.879525601864,0.891000032425,0.888772666454,0.894579946995,0.890322387218,0.888466119766,0.885953724384,0.889434218407,0.888037323952,0.889000058174,0.890444219112,0.889925897121,0.891521692276,0.890307545662,0.887399673462,0.882856428623,0.891000032425,0.889427244663,0.888882398605,0.888690114021,0.885263442993,0.882605671883,0.880000054836
1624448633347243438,2763,1624448633347021102,camera_rgb_optical_frame,7,0.00641047675163,0.00513300066814,0.00458302209154,0.00485617807135,0.00606473907828,0.00663938978687,0.00931333377957,0.0564336776733,0.0561931431293,0.0559434816241,0.0559889189899,0.0563150011003,0.0564905628562,0.0565411373973,0.107534602284,0.107262417674,0.107008844614,0.106841012836,0.106715783477,0.106466718018,0.106006629765,0.158634990454,0.158313065767,0.157988458872,0.157650500536,0.15724042058,0.156653895974,0.155858591199,0.209729626775,0.209366410971,0.208981439471,0.208532109857,0.207941487432,0.207049846649,0.205705747008,0.260830432177,0.260441511869,0.260038763285,0.259555011988,0.258943557739,0.257898271084,0.255546301603,0.310662865639,0.311530411243,0.311177104712,0.310705661774,0.310379505157,0.310053318739,0.303123414516,-0.0117323817685,0.0338885001838,0.0795442536473,0.125194072723,0.170837134123,0.216488197446,0.261620014906,-0.0210982896388,0.0302635729313,0.0788975134492,0.12681466341,0.174966320395,0.224415421486,0.277494728565,-0.0210689902306,0.0293665733188,0.0789675414562,0.128200784326,0.177798062563,0.228712439537,0.282300919294,-0.0212558824569,0.0293041616678,0.0794053152204,0.129222854972,0.179312676191,0.230335354805,0.282826155424,-0.0219198092818,0.0297006387264,0.0801266953349,0.129972666502,0.179894462228,0.230490118265,0.282183140516,-0.0218761730939,0.0312915146351,0.0814281478524,0.130646646023,0.179802373052,0.229547560215,0.281039535999,-0.0117866676301,0.0359134376049,0.0836477428675,0.131383419037,0.17912080884,0.226858213544,0.27405127883,0.888999998569,0.892320156097,0.89798617363,0.898619949818,0.893535256386,0.886304736137,0.889000058174,0.88612818718,0.883749246597,0.88358849287,0.887021064758,0.891463398933,0.896785259247,0.89252859354,0.884897530079,0.883521318436,0.882575631142,0.882324576378,0.882370948792,0.884491622448,nan,0.887448072433,0.885022521019,0.886500537395,0.884413838387,0.886093735695,0.882604539394,nan,0.887128591537,0.88665241003,0.887236773968,0.885549426079,0.883596479893,0.888951778412,0.889298915863,0.885055422783,0.887926578522,0.886274039745,0.889872789383,0.890085339546,0.886593580246,0.883243441582,0.884000062943,0.883620977402,0.88068985939,0.881759822369,0.884280622005,0.886801362038,0.886571466923
1624448633434136153,2764,1624448633433468103,camera_rgb_optical_frame,7,0.00479777855799,0.000613437150605,0.00317285116762,0.00419658189639,0.00402990309522,0.00386322429404,0.00400444446132,0.0544470138848,0.0534085631371,0.0538149699569,0.0540704764426,0.0538756772876,0.0534377172589,0.0526575110853,0.105237789452,0.104758836329,0.104607984424,0.104394674301,0.103964604437,0.103354461491,0.102564387023,0.156028568745,0.155781015754,0.155463457108,0.154935628176,0.154233619571,0.153451129794,0.152591452003,0.206819236279,0.206873178482,0.206529229879,0.205650746822,0.204583123326,0.203624978662,0.202847421169,0.257609993219,0.258363217115,0.258129537106,0.256555020809,0.254823178053,0.253618210554,0.253117859364,0.307295233011,0.310840189457,0.311070621014,0.307616621256,0.304536342621,0.30290684104,0.301789820194,-0.0118533344939,0.0329310521483,0.0786964669824,0.124501995742,0.170338615775,0.216175243258,0.262005090714,-0.0210585389286,0.0298809800297,0.0784163624048,0.126322984695,0.17438903451,0.223321944475,0.274430245161,-0.0211005751044,0.0292350482196,0.0787650123239,0.127984538674,0.177572622895,0.22829324007,0.280863344669,-0.0211190488189,0.029394775629,0.0794241055846,0.129277557135,0.179623663425,0.231415048242,0.286244541407,-0.0211190488189,0.0300390012562,0.0802590698004,0.130077898502,0.180229410529,0.231498748064,0.284534931183,-0.0211160480976,0.0316212065518,0.0814952775836,0.130545571446,0.179717347026,0.229815602303,0.28230664134,-0.0109447622672,0.0360665917397,0.0835552662611,0.130891770124,0.178278759122,0.225739717484,0.273223847151,0.888999998569,0.893844902515,0.898825228214,0.901000022888,0.901000022888,0.901000022888,0.901000022888,0.884458661079,0.890916228294,0.888999998569,0.895223021507,0.902533531189,0.905000030994,0.902871549129,0.886224150658,0.890533864498,0.892635464668,0.891195237637,0.891134023666,0.894727528095,0.903633952141,0.887000024319,0.89263433218,0.895912468433,0.896290957928,0.895547628403,0.893787682056,0.901236236095,0.886999964714,0.889844417572,0.8958953619,0.895516395569,0.893162250519,0.897785544395,0.898712694645,0.8868740201,0.891000211239,0.89038079977,0.897493362427,0.901029646397,0.899167954922,0.896249175072,0.884000062943,0.889324784279,nan,0.898983478546,0.901000022888,0.902227044106,0.905000090599
1624448633570566275,2765,1624448633570358991,camera_rgb_optical_frame,7,0.00479777855799,0.00472487043589,0.00436862790957,0.00555317336693,0.00591196026653,0.00570733798668,0.00547047657892,0.0543305538595,0.0547019727528,0.0546985864639,0.0548427924514,0.0545991957188,0.0538233369589,0.0523024983704,0.105018109083,0.10505387187,0.104880958796,0.104520209134,0.103818684816,0.102684319019,0.101033434272,0.155705630779,0.155614465475,0.155251145363,0.154538407922,0.153471022844,0.15206182003,0.150321722031,0.206393092871,0.206447184086,0.205970779061,0.204911231995,0.20346519351,0.201770201325,0.199634775519,0.257075041533,0.257810413837,0.257273554802,0.255670547485,0.253708302975,0.251919031143,0.248949170113,0.30664858222,0.310445904732,0.309642493725,0.306789070368,0.303778469563,0.303248494864,0.29813337326,-0.0118533344939,0.0337654277682,0.0793793201447,0.124984309077,0.170598611236,0.216218531132,0.261755138636,-0.0211261752993,0.0303619615734,0.0791083425283,0.127093017101,0.175237193704,0.224513754249,0.276980221272,-0.0211540926248,0.0297002512962,0.0795990824699,0.129042223096,0.178743362427,0.229619070888,0.283037900925,-0.0211249683052,0.0299940537661,0.0805455073714,0.130733445287,0.181074976921,0.232181251049,0.284595668316,-0.0211452692747,0.0308554302901,0.0818554386497,0.132271051407,0.182641863823,0.23343527317,0.284900784492,-0.0212181340903,0.0327174924314,0.0837497785687,0.133853450418,0.183786168694,0.234017208219,0.285118967295,-0.0109819052741,0.0374828986824,0.0865727365017,0.135606780648,0.18463216722,0.233728393912,0.281666696072,0.888999998569,0.889000058174,0.901000022888,0.901000022888,0.897827327251,0.897354066372,0.901125013828,0.88729929924,0.890145897865,0.893255233765,0.90102905035,0.905511558056,0.910000026226,0.907575309277,0.888471961021,0.890866398811,0.894501507282,0.896390199661,0.899006843567,0.902708530426,0.909999966621,0.887248635292,0.893336772919,0.896819889545,0.901689648628,0.90326821804,0.903387486935,0.910000026226,0.88810133934,0.893217563629,0.897419393063,0.898989200592,0.899060845375,0.909999966621,0.910000026226,0.887125313282,0.891346216202,0.896068632603,0.901951909065,0.9093105793,0.908163487911,0.910000026226,0.887000024319,0.888196706772,0.889000058174,0.893530070782,0.899606823921,0.904858291149,0.910000026226
1624448633702383992,2766,1624448633701910972,camera_rgb_optical_frame,7,0.00423071440309,0.00247457856312,0.00357694458216,0.00455227075145,0.00612103985623,0.00757823279127,0.0094076199457,0.0549713559449,0.0543532036245,0.0545383356512,0.0549362264574,0.0554731637239,0.0558157525957,0.055539496243,0.105742640793,0.105428546667,0.105286970735,0.105181127787,0.105019643903,0.104672111571,0.104077830911,0.156534597278,0.15633136034,0.155999869108,0.155481681228,0.154752165079,0.15377523005,0.152572348714,0.207396030426,0.207362443209,0.20689946413,0.205993533134,0.204732134938,0.203104257584,0.201062232256,0.258252233267,0.258822917938,0.25824201107,0.256860852242,0.255078583956,0.25284743309,0.249588593841,0.307988554239,0.311435043812,0.310384809971,0.308129310608,0.305873841047,0.303618371487,0.29813337326,-0.0122650014237,0.0333089716733,0.0789339765906,0.124561622739,0.170170098543,0.215774595737,0.260847628117,-0.0157619193196,0.0318200848997,0.0791188254952,0.126320958138,0.173743262887,0.222121462226,0.273648262024,-0.0187900401652,0.0306144636124,0.0794002860785,0.12786012888,0.176360547543,0.225319728255,0.274973034859,-0.0211666673422,0.0300275199115,0.0800077393651,0.129358708858,0.178519070148,0.22782382369,0.277397423983,-0.021121673286,0.030654547736,0.0812444239855,0.131047934294,0.1805331707,0.230059087276,0.279938399792,-0.0212271939963,0.0324679240584,0.083267480135,0.133055403829,0.182506635785,0.231940954924,0.28160366416,-0.0109695242718,0.037176862359,0.0863021612167,0.135399580002,0.184496998787,0.233594402671,0.281666696072,0.888249993324,0.88679343462,0.885975003242,0.887521445751,0.893008291721,0.898360967636,0.898000061512,0.884831905365,0.890222907066,0.895181775093,0.902225852013,0.911401569843,0.916762292385,0.910902559757,0.886057436466,0.891143798828,0.894960284233,0.900736153126,0.902632772923,0.910989403725,0.916466772556,0.889000058174,0.893884539604,0.897573232651,0.902105987072,0.904622077942,0.909045279026,0.917000055313,0.887110233307,0.893658697605,0.897567808628,0.901201665401,0.905252873898,0.916322886944,0.917000055313,0.886888027191,0.893225133419,0.89774620533,0.907425105572,0.913912057877,0.914819359779,0.910641431808,0.885999977589,0.889414548874,0.892969727516,0.897237658501,0.901505589485,0.905773460865,0.910000026226
1624448633813483569,2767,1624448633812752008,camera_rgb_optical_frame,7,0.00447523873299,0.00238509499468,0.00423643086106,0.00509427674115,0.00591883296147,0.00671796640381,0.00946000032127,0.0550369694829,0.0545894764364,0.0551659762859,0.0557371899486,0.0562579743564,0.0567062161863,0.0570630542934,0.105671517551,0.105769872665,0.106100812554,0.106430523098,0.106669664383,0.106785863638,0.106797210872,0.156322687864,0.156717672944,0.157036885619,0.157214432955,0.157204300165,0.156970366836,0.156531363726,0.207030951977,0.207741260529,0.208114609122,0.208186000586,0.207962751389,0.207359924912,0.20626552403,0.257734566927,0.259101778269,0.259494304657,0.259452223778,0.25910076499,0.258241057396,0.25603723526,0.307295233011,0.311437010765,0.311308562756,0.311027824879,0.310747057199,0.31046628952,0.303029000759,-0.0124580962583,0.0318345800042,0.0777882561088,0.123774327338,0.169761478901,0.215748608112,0.261440008879,-0.0162721704692,0.0309682246298,0.0782745778561,0.12566652894,0.173405125737,0.22216181457,0.273898333311,-0.0190064888448,0.0300359129906,0.0786752924323,0.12721209228,0.176030695438,0.225595161319,0.276273339987,-0.0211666673422,0.0295066274703,0.0791785791516,0.128475874662,0.177910402417,0.227914825082,0.278648346663,-0.0211190488189,0.0299786776304,0.080056540668,0.129602387547,0.179220214486,0.229505375028,0.281023323536,-0.0212299954146,0.031470593065,0.0814665034413,0.130656957626,0.179862692952,0.229863107204,0.282359629869,-0.0109447622672,0.0356671847403,0.0836819410324,0.131696224213,0.179710492492,0.227724775672,0.275052696466,0.888999998569,0.889367640018,0.900629520416,0.906370043755,0.911878764629,0.898000061512,0.903000056744,0.884957790375,0.890424609184,0.896091163158,0.904503643513,0.913783729076,0.920000016689,0.915176808834,0.886109828949,0.890674471855,0.893657982349,0.896977901459,0.90344274044,0.914614260197,0.916733443737,0.889000058174,0.893176555634,0.896575093269,0.901967942715,0.905028045177,0.912763357162,0.918290138245,0.886999964714,0.893875956535,0.89754575491,0.902748882771,0.907149970531,0.920000016689,0.919846773148,0.886514663696,0.892992317677,0.897741436958,0.907955348492,0.9132989645,0.913163840771,0.91196757555,0.884000062943,0.889077723026,0.893563210964,0.899704635143,0.905846059322,0.911987483501,0.915100097656
1624448633909625022,2768,1624448633908616065,camera_rgb_optical_frame,7,0.00423333328217,0.00368574680761,0.00465049315244,0.00549070909619,0.00606935657561,0.00491759274155,0.00956476293504,0.0550326406956,0.0549456104636,0.055253058672,0.0555749125779,0.0557460747659,0.0556789822876,0.0566179081798,0.105837583542,0.10581099242,0.105841219425,0.105809800327,0.105661049485,0.105434350669,0.105346404016,0.156641587615,0.156619563699,0.156491041183,0.156162023544,0.155653968453,0.155050963163,0.154445037246,0.207468822598,0.207534611225,0.207341343164,0.206693291664,0.20574182272,0.204670518637,0.203571349382,0.258214324713,0.258708745241,0.258646398783,0.257527977228,0.255949527025,0.254317939281,0.252710223198,0.308137178421,0.310439586639,0.311007589102,0.308822691441,0.306210368872,0.303941458464,0.301724791527,-0.0131233343855,0.0328330770135,0.0789848640561,0.125139206648,0.171295911074,0.217434033751,0.261726677418,-0.0153540018946,0.0321617536247,0.0797130838037,0.127362817526,0.175370201468,0.224293842912,0.275419920683,-0.0176123641431,0.0314548686147,0.0803428888321,0.129228755832,0.178528249264,0.228951230645,0.281767845154,-0.0199057664722,0.0309271831065,0.0809748619795,0.130681097507,0.180562779307,0.231214955449,0.283378332853,-0.0211190488189,0.0311847738922,0.0819482579827,0.131958007812,0.181826815009,0.231967508793,0.282446503639,-0.0206408370286,0.032982699573,0.0836753994226,0.133375838399,0.182818979025,0.232381761074,0.28240147233,-0.0109447622672,0.0377114601433,0.086394816637,0.135050937533,0.183691501617,0.232339084148,0.280856221914,0.889000058174,0.897054255009,0.903021514416,0.90773922205,0.910564780235,0.909118711948,0.913000047207,0.885485887527,0.890640318394,0.894315600395,0.902010023594,0.91154897213,0.916909456253,0.916162729263,0.886884510517,0.889779448509,0.893594861031,0.894180357456,0.90029746294,0.907741129398,0.916999697685,0.888249516487,0.8932762146,0.895843744278,0.896185159683,0.897345423698,0.904528856277,0.907283246517,0.886999964714,0.890153110027,0.896023392677,0.897742927074,0.901960849762,0.912513852119,0.914848506451,0.884539186954,0.891831457615,0.89707583189,0.904240489006,0.91047757864,0.910204052925,0.910106062889,0.884000062943,0.88890093565,0.892917215824,0.898521184921,0.904581844807,0.909999907017,0.913000047207
1624448633993807769,2769,1624448633993473052,camera_rgb_optical_frame,7,0.00423333374783,0.00186936301179,0.00373215624131,0.00556939840317,0.00606666691601,0.00487104989588,0.00747269904241,0.0546659454703,0.0542612485588,0.0547359809279,0.0552771538496,0.0552728287876,0.054647307843,0.0540922693908,0.106079928577,0.105773709714,0.105673365295,0.105530403554,0.105100177228,0.104353092611,0.103472858667,0.157493919134,0.157080277801,0.156653374434,0.156070917845,0.155244395137,0.154192015529,0.153004989028,0.208906710148,0.208400115371,0.207788944244,0.206855505705,0.205614477396,0.204165577888,0.202589064837,0.260316759348,0.259824573994,0.259246736765,0.257947713137,0.25619238615,0.254266798496,0.252182602882,0.310662865639,0.311334609985,0.311425745487,0.309496223927,0.306940615177,0.304526567459,0.301713675261,-0.0122766681015,0.0336034782231,0.0795701816678,0.125537544489,0.171539083123,0.217527657747,0.263313502073,-0.0210560131818,0.0303849428892,0.0792641714215,0.12744577229,0.175830155611,0.225434228778,0.278586268425,-0.0210928004235,0.0297281295061,0.0796557888389,0.129151239991,0.178901538253,0.229792863131,0.283064007759,-0.0211190488189,0.0299645904452,0.080479606986,0.130601838231,0.18083190918,0.231771662831,0.284026622772,-0.0213259812444,0.0307696741074,0.0816962122917,0.131944611669,0.182052597404,0.23243522644,0.283243834972,-0.0211496781558,0.0327438786626,0.0835909545422,0.133427783847,0.182998657227,0.232672840357,0.282744437456,-0.0109447622672,0.0377645604312,0.0864959657192,0.135176897049,0.183841392398,0.232513040304,0.281003206968,0.888999998569,0.889994382858,0.894036233425,0.898244798183,0.910000026226,0.903941810131,0.905499994755,0.884352505207,0.890885174274,0.892310619354,0.901007592678,0.909409105778,0.912682771683,0.911448657513,0.885897576809,0.889000058174,0.890619695187,0.891122221947,0.894741475582,0.902723431587,0.912232756615,0.887000024319,0.890344321728,0.894090950489,0.895365953445,0.89594233036,0.899614453316,0.909999966621,0.887722015381,0.888999998569,0.895435392857,0.895736932755,0.896885573864,0.906693518162,0.907885193825,0.886959731579,0.891094982624,0.895036935806,0.901052474976,0.906541585922,0.904533803463,0.901124477386,0.884000062943,0.888873636723,0.891000032425,0.893572509289,0.896979689598,0.903093636036,0.906000077724
1624448634097434178,2770,1624448634096771001,camera_rgb_optical_frame,7,0.00339428591542,0.00119197787717,0.00336182001047,0.0052968733944,0.00636214297265,0.00597781734541,0.00709984125569,0.0534398145974,0.053311496973,0.0540674030781,0.0548394881189,0.0551426634192,0.0547775886953,0.0541203245521,0.104494340718,0.104546792805,0.104756817222,0.104851007462,0.104591436684,0.10386954993,0.102698229253,0.155548855662,0.155624523759,0.155562058091,0.155216276646,0.154502540827,0.153410941362,0.152020633221,0.206601783633,0.206840410829,0.206650599837,0.205949515104,0.204791486263,0.203251048923,0.20139375329,0.257648557425,0.258484721184,0.258250415325,0.25713968277,0.255462855101,0.253408044577,0.250789612532,0.307295233011,0.31119954586,0.310726672411,0.308895885944,0.306512266397,0.304128617048,0.300188601017,-0.0123042864725,0.0335572212934,0.0794947445393,0.125441417098,0.171412408352,0.217399552464,0.263336032629,-0.0211190488189,0.0303753707558,0.0792963504791,0.127534687519,0.175995141268,0.225620433688,0.278075039387,-0.0211190488189,0.0297669619322,0.0797805935144,0.129405856133,0.179413065314,0.231011986732,0.286793917418,-0.0211373921484,0.0300309341401,0.080653205514,0.130895093083,0.181239247322,0.23222053051,0.284028559923,-0.0213360246271,0.0308409593999,0.0819061994553,0.132282033563,0.182428330183,0.232602328062,0.282635003328,-0.0213787648827,0.0327627286315,0.0838486179709,0.133898496628,0.183589741588,0.233125433326,0.282369852066,-0.0109447622672,0.0377401001751,0.0868270397186,0.135873585939,0.184906691313,0.233939811587,0.282228589058,0.891000032425,0.89003187418,0.896515667439,0.901000022888,0.899265706539,0.890205860138,0.89483332634,0.887000024319,0.890937924385,0.891158759594,0.89862883091,0.903254270554,0.90921241045,0.902505576611,0.887000024319,0.888999998569,0.890092611313,0.890224635601,0.892198383808,0.897955834866,0.909873723984,0.887770473957,0.892480492592,0.89376103878,0.893109977245,0.890444815159,0.894906759262,0.905075252056,0.887202978134,0.889886558056,0.894574940205,0.893705308437,0.894073605537,0.902426302433,0.900231719017,0.886346876621,0.891000211239,0.892177045345,0.89838796854,0.902199804783,0.899500668049,0.895611286163,0.884000062943,0.890352904797,0.889000058174,0.891196429729,0.894056022167,0.896915614605,0.898000061512
1624448634192167862,2771,1624448634191767930,camera_rgb_optical_frame,7,0.00399142876267,0.00436688261107,0.0038501934614,0.00364103680477,0.00560569623485,0.007073037792,0.00760685745627,0.0550027526915,0.0552219711244,0.0549797043204,0.0548396371305,0.0552355013788,0.0553959161043,0.0547209568322,0.106966145337,0.106538549066,0.106007009745,0.105502314866,0.105100750923,0.104554176331,0.103641472757,0.158929571509,0.157959073782,0.157007485628,0.156061843038,0.155111014843,0.154078558087,0.152909442782,0.210892111063,0.209360688925,0.208001986146,0.206626564264,0.205202922225,0.203739568591,0.202212050557,0.262850612402,0.260589599609,0.259013205767,0.25723952055,0.255334556103,0.253464758396,0.251560628414,0.311596602201,0.311133861542,0.310221761465,0.307983726263,0.305431008339,0.303224295378,0.300554305315,-0.0124580962583,0.0334710888565,0.0793987512589,0.125321343541,0.171210020781,0.217105180025,0.26289755106,-0.0210393108428,0.0304604098201,0.079414986074,0.127643615007,0.175982892513,0.225285261869,0.277233749628,-0.0211014840752,0.0299948770553,0.0801571682096,0.129855245352,0.179792657495,0.23081921041,0.283932626247,-0.0211190488189,0.030463417992,0.0813635662198,0.131827548146,0.182513266802,0.23426631093,0.288091003895,-0.0213103983551,0.0316142700613,0.0830061435699,0.13357809186,0.184166565537,0.235641777515,0.289148151875,-0.0210916232318,0.0342979170382,0.0854686424136,0.135312139988,0.18493309617,0.234986081719,0.2860917449,-0.00686326576397,0.0412003770471,0.0892583578825,0.13726875186,0.185267597437,0.233277708292,0.280971467495,0.888999998569,0.89096570015,0.88993948698,0.889133036137,0.890159964561,0.889118611813,0.887600064278,0.883651077747,0.887615025043,0.889000058174,0.894746124744,0.901893496513,0.904303073883,0.897013187408,0.886262357235,0.888932824135,0.889576435089,0.888329088688,0.889500081539,0.895043492317,0.905814349651,0.887000024319,0.889128506184,0.892688691616,0.893124461174,0.889603734016,0.893448293209,0.905295729637,0.886752605438,0.888999998569,0.893020033836,0.892095267773,0.892905533314,0.900056481361,0.901921749115,0.886991381645,0.891000211239,0.891604840755,0.89774531126,0.899544775486,0.897047221661,0.894760251045,0.885285675526,0.890164971352,0.887555480003,0.889051496983,0.891613721848,0.893234491348,0.894000053406
