%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15
1624449053045015777,1959,1624449053044604063,camera_rgb_optical_frame,4,-0.151383623481,-0.147130578756,-0.14379170537,-0.132632628083,-0.0582953207195,-0.0510509572923,-0.0461318865418,-0.0400024056435,0.0388932786882,0.0473539605737,0.0503175184131,0.0526290871203,0.134414285421,0.151256009936,0.147418916225,0.140933349729,-0.165415644646,-0.0723207965493,0.0207862555981,0.112085722387,-0.181062400341,-0.0800797641277,0.0167558919638,0.112618878484,-0.181080073118,-0.0836917534471,0.0136982016265,0.113921768963,-0.171410009265,-0.0873053818941,0.00780690228567,0.102666676044,0.982399940491,0.98376262188,0.98494887352,0.980749964714,0.980200111866,0.990086138248,0.991098165512,0.997000038624,0.980072915554,0.983646273613,0.989962220192,0.997000038624,0.983500063419,0.98500007391,0.986212134361,0.980000019073
1624449053128283268,1960,1624449053127912998,camera_rgb_optical_frame,4,-0.151291057467,-0.146914631128,-0.143522813916,-0.132682979107,-0.0638395473361,-0.0534557439387,-0.0469465591013,-0.0400497615337,0.0283060744405,0.043877761811,0.0492420755327,0.0525815784931,0.120400011539,0.15141864121,0.147455513477,0.141555562615,-0.164939448237,-0.0719688907266,0.0210232120007,0.112128943205,-0.181054964662,-0.0810755342245,0.0158706828952,0.112353123724,-0.180880025029,-0.0871489644051,0.0111819300801,0.113671012223,-0.180133342743,-0.097822226584,0.00233498681337,0.10235556215,0.981799900532,0.984736204147,0.984789848328,0.981125056744,0.980306267738,0.990881383419,0.991084933281,0.997000038624,0.979999959469,0.983405947685,0.990999937057,0.997000038624,0.980000019073,0.983784914017,0.986252427101,0.980000019073
1624449053246849172,1961,1624449053246589899,camera_rgb_optical_frame,4,-0.15109397471,-0.146876439452,-0.143457382917,-0.130865246058,-0.0639210939407,-0.053335044533,-0.0465069226921,-0.0387869514525,0.0282597467303,0.043964266777,0.0495516955853,0.0532938241959,0.120400011539,0.151380673051,0.147455602884,0.141555562615,-0.164590060711,-0.0712922737002,0.0220264028758,0.112171433866,-0.181074112654,-0.0808010622859,0.0162165965885,0.112354323268,-0.180880025029,-0.0870544612408,0.0112867215648,0.113651201129,-0.180133342743,-0.0978234782815,0.00233354791999,0.10235556215,0.981333434582,0.984753608704,0.985023438931,0.981500029564,0.980409801006,0.990546405315,0.990800857544,0.997000038624,0.979999959469,0.983452320099,0.991066455841,0.996696591377,0.980000019073,0.983535468578,0.986252307892,0.980000019073
1624449053318144245,1962,1624449053317826986,camera_rgb_optical_frame,4,-0.15147562325,-0.145913258195,-0.143620461226,-0.132599532604,-0.0635723769665,-0.0530865639448,-0.0468515977263,-0.0400199554861,0.0284692980349,0.0439909845591,0.0493205748498,0.0525565557182,0.120400011539,0.151260629296,0.147586360574,0.141041204333,-0.16551849246,-0.0723328590393,0.020949723199,0.112368732691,-0.180878192186,-0.0811668112874,0.0157960541546,0.112329408526,-0.181018456817,-0.0872522518039,0.0110719008371,0.113186612725,-0.180133342743,-0.0978956371546,0.00255719106644,0.1027431041,0.982999920845,0.985243618488,0.985208213329,0.980499982834,0.980100333691,0.990570902824,0.991066098213,0.997000038624,0.979999959469,0.983413696289,0.991026759148,0.996947526932,0.980000019073,0.98500007391,0.986156046391,0.980750024319
1624449053378946861,1963,1624449053378715038,camera_rgb_optical_frame,4,-0.151197910309,-0.14535561204,-0.143388465047,-0.132632628083,-0.0641025155783,-0.0530467443168,-0.0466660968959,-0.0396824218333,0.0281726419926,0.0439372584224,0.0494532547891,0.0532708466053,0.120400011539,0.151169881225,0.147271007299,0.142333343625,-0.164464384317,-0.0702670812607,0.0240483488888,0.112085729837,-0.181053563952,-0.0804435834289,0.0168148837984,0.112448126078,-0.18112577498,-0.0872685834765,0.0112066501752,0.113524921238,-0.180133342743,-0.0987116247416,0.00175537599716,0.102200001478,0.981200039387,0.983865320683,0.984837710857,0.980749964714,0.980108082294,0.990359902382,0.991008043289,0.997000038624,0.980000019073,0.983194053173,0.989625871181,0.997000038624,0.980000019073,0.98361158371,0.985888719559,0.980000019073
1624449053456441819,1964,1624449053456305027,camera_rgb_optical_frame,4,-0.15147562325,-0.146126195788,-0.14333319664,-0.132043495774,-0.063649110496,-0.0530623793602,-0.0465314351022,-0.0392307825387,0.0283986385912,0.0440572239459,0.0495006255805,0.0535844191909,0.120400011539,0.151392012835,0.146892294288,0.142333343625,-0.16551849246,-0.0725315585732,0.0205357316881,0.112114302814,-0.180991604924,-0.0813324823976,0.015595652163,0.11233536154,-0.18091519177,-0.0874024033546,0.0108439940959,0.113187596202,-0.180133342743,-0.0982059314847,0.00199513090774,0.102200001478,0.982999920845,0.983587145805,0.985314667225,0.981000006199,0.980727851391,0.990655839443,0.99059677124,0.997000038624,0.979999959469,0.98318451643,0.990999937057,0.997000038624,0.980000019073,0.985328674316,0.985162496567,0.980000019073
1624449053564679420,1965,1624449053564490079,camera_rgb_optical_frame,4,-0.151382476091,-0.146529108286,-0.143584266305,-0.132513478398,-0.0636499375105,-0.0533144064248,-0.0469550900161,-0.0399905964732,0.0283939614892,0.0438765101135,0.0490688979626,0.0525482818484,0.120400011539,0.151357591152,0.146805897355,0.141741201282,-0.165415629745,-0.0724209919572,0.0206236578524,0.111964635551,-0.181093022227,-0.0812084600329,0.0157866589725,0.112427309155,-0.180915206671,-0.0871064811945,0.0113041261211,0.113344751298,-0.180133342743,-0.0976063758135,0.00319157470949,0.103910475969,0.9824000597,0.982969284058,0.984875679016,0.98085719347,0.980863273144,0.990850031376,0.99112200737,0.997000038624,0.979999959469,0.983687877655,0.9910197258,0.997000038624,0.980000019073,0.985159873962,0.985165834427,0.980749964714
1624449053693012236,1966,1624449053692744016,camera_rgb_optical_frame,4,-0.151197910309,-0.1460647434,-0.14355763793,-0.132517889142,-0.0635306164622,-0.0530684143305,-0.0467614233494,-0.03985311836,0.028457282111,0.0440831258893,0.0494334697723,0.0528112687171,0.120400011539,0.151510164142,0.147600904107,0.141699373722,-0.165211632848,-0.0722417682409,0.0207980312407,0.112387314439,-0.180984228849,-0.0812031626701,0.0157717894763,0.112446315587,-0.18100464344,-0.0873584449291,0.0110459718853,0.113457806408,-0.180133342743,-0.0982719361782,0.00231273565441,0.10276953131,0.981200039387,0.98344796896,0.985378921032,0.980666697025,0.980525553226,0.99053055048,0.991068601608,0.997000038624,0.980000019073,0.983632206917,0.991031169891,0.997000038624,0.980000019073,0.98500007391,0.986151099205,0.981000006199
1624449053788014522,1967,1624449053787779092,camera_rgb_optical_frame,4,-0.151137277484,-0.146114096045,-0.143402934074,-0.132698819041,-0.0632784441113,-0.0530192069709,-0.0467431023717,-0.0399694219232,0.0285991095006,0.0440588146448,0.0494191497564,0.0527738854289,0.120400011539,0.151236206293,0.147587001324,0.141392961144,-0.165641084313,-0.0724909454584,0.0207225382328,0.11214286834,-0.181089192629,-0.0813051089644,0.0156753472984,0.112329788506,-0.180928453803,-0.0873156562448,0.0109541751444,0.113079465926,-0.180133342743,-0.0979832559824,0.00237754965201,0.102541163564,0.982625007629,0.983523249626,0.984946846962,0.981250047684,0.980496764183,0.990754902363,0.991078317165,0.997000038624,0.980000019073,0.983937442303,0.99120593071,0.997000038624,0.980000019073,0.98500007391,0.986180484295,0.980599999428
1624449053904605297,1968,1624449053904282093,camera_rgb_optical_frame,4,-0.150905832648,-0.146274358034,-0.143389418721,-0.132632628083,-0.0634551942348,-0.0531468987465,-0.046832472086,-0.0400865487754,0.028517127037,0.043974429369,0.0492929704487,0.0524658821523,0.120400011539,0.151234522462,0.147564053535,0.141400009394,-0.165385380387,-0.0723652839661,0.0207148622721,0.112085729837,-0.181108593941,-0.0812193974853,0.015739236027,0.112328901887,-0.180688083172,-0.0871429666877,0.0111325820908,0.113184444606,-0.180133342743,-0.0977969691157,0.00274961348623,0.10313333571,0.981125056744,0.984706819057,0.985240936279,0.980749964714,0.980600714684,0.990386545658,0.991048872471,0.997000038624,0.980000019073,0.983759880066,0.991031646729,0.997000038624,0.980000019073,0.98500007391,0.986188411713,0.980000019073
1624449054009475751,1969,1624449054009181022,camera_rgb_optical_frame,4,-0.151383072138,-0.146265283227,-0.143713414669,-0.132517889142,-0.0636282339692,-0.0531653165817,-0.0468005537987,-0.0397135987878,0.0284310411662,0.0440328083932,0.0493901148438,0.0530880652368,0.120400011539,0.151475384831,0.147240146995,0.141938582063,-0.165416792035,-0.0722952708602,0.0208995044231,0.112387314439,-0.181081652641,-0.0812590941787,0.0158196631819,0.112621806562,-0.181063130498,-0.0874791145325,0.0110164415091,0.113776169717,-0.180133342743,-0.0986106842756,0.00194904976524,0.102406524122,0.9824000597,0.984634101391,0.984732329845,0.980666697025,0.980572938919,0.990787565708,0.990871727467,0.997000038624,0.980319321156,0.983537495136,0.991015970707,0.997000038624,0.980000019073,0.98500007391,0.985698878765,0.980500042439
1624449054096298521,1970,1624449054096084117,camera_rgb_optical_frame,4,-0.150994166732,-0.146277725697,-0.143648326397,-0.132216319442,-0.0634160339832,-0.0530440062284,-0.0466588139534,-0.0395280346274,0.0285130273551,0.0441765375435,0.0495851114392,0.0531616061926,0.120400011539,0.151652023196,0.147661119699,0.141555562615,-0.164903283119,-0.071832947433,0.0213003177196,0.112595595419,-0.181016385555,-0.0810882970691,0.0158980581909,0.112429082394,-0.181066676974,-0.0874019190669,0.0109511306509,0.113262154162,-0.180133342743,-0.0984038338065,0.00204623327591,0.10235556215,0.982999920845,0.983627557755,0.984832644463,0.981124997139,0.980500996113,0.990938842297,0.99109429121,0.996816754341,0.980000019073,0.983536839485,0.991026580334,0.996585428715,0.980000019073,0.985136806965,0.986094594002,0.980000019073
1624449054163071441,1971,1624449054162745952,camera_rgb_optical_frame,4,-0.151197910309,-0.146617144346,-0.143290549517,-0.132517874241,-0.0636405199766,-0.0532565154135,-0.0467174053192,-0.0397609584033,0.0284046530724,0.043949007988,0.0494384132326,0.0529946237803,0.120400011539,0.15120947361,0.147527426481,0.141555562615,-0.165211632848,-0.0721378400922,0.0209647975862,0.112387314439,-0.180866375566,-0.0811407715082,0.0157653614879,0.112305693328,-0.181039571762,-0.087324231863,0.0109317228198,0.113039650023,-0.180133342743,-0.098048299551,0.00224610930309,0.10235556215,0.981200039387,0.983362555504,0.985601007938,0.980666697025,0.980223417282,0.989466488361,0.990928769112,0.996772825718,0.979999959469,0.983243942261,0.991025149822,0.996461927891,0.980000019073,0.98500007391,0.986227154732,0.980000019073
1624449054245153900,1972,1624449054244952917,camera_rgb_optical_frame,4,-0.151151329279,-0.146831840277,-0.143242895603,-0.131980150938,-0.063655667007,-0.0533150807023,-0.0467013642192,-0.0396254844964,0.0283982716501,0.0439285524189,0.0493780039251,0.0527315549552,0.120400011539,0.151253014803,0.147553279996,0.141400009394,-0.165161639452,-0.0719119384885,0.0213554874063,0.112764634192,-0.180887132883,-0.080999173224,0.0159642193466,0.112331300974,-0.18103954196,-0.0871618390083,0.011169266887,0.113086938858,-0.180133342743,-0.09777790308,0.00278774206527,0.10313333571,0.980899989605,0.984757423401,0.985278129578,0.98085719347,0.980335235596,0.99083250761,0.991005957127,0.997000038624,0.979999959469,0.983184397221,0.991139292717,0.997000038624,0.980000019073,0.985000014305,0.986224114895,0.980000019073
1624449054341586240,1973,1624449054341384887,camera_rgb_optical_frame,4,-0.151145726442,-0.146870881319,-0.143445342779,-0.132910653949,-0.0634827390313,-0.0532607138157,-0.0467492155731,-0.0398295260966,0.0284776650369,0.0440599769354,0.0495387166739,0.0532504580915,0.120400011539,0.151484236121,0.147593647242,0.142333343625,-0.165478423238,-0.0725585222244,0.0203807484359,0.112057626247,-0.180962264538,-0.081325262785,0.0156004857272,0.112426057458,-0.180967658758,-0.0873807445168,0.0109203988686,0.113417550921,-0.180133342743,-0.098150447011,0.00204430241138,0.102200001478,0.981666684151,0.98400747776,0.984442353249,0.980499982834,0.980101764202,0.99071007967,0.990930616856,0.996818244457,0.980148255825,0.983554720879,0.990999937057,0.996578097343,0.980000019073,0.985137522221,0.986179590225,0.980000019073
1624449054436809867,1974,1624449054436573028,camera_rgb_optical_frame,4,-0.151194766164,-0.146387755871,-0.14354711771,-0.132517889142,-0.0633849427104,-0.0531104132533,-0.0467258729041,-0.0397338829935,0.028552101925,0.0440569296479,0.0494879223406,0.0530520603061,0.120400011539,0.151298105717,0.147568568587,0.142053335905,-0.165705740452,-0.0724315419793,0.0208885353059,0.112387314439,-0.180931836367,-0.0812304094434,0.0158277377486,0.112564519048,-0.180914416909,-0.0873860046268,0.0110883098096,0.113696321845,-0.180133342743,-0.0984875187278,0.0022151877638,0.10285333544,0.982999920845,0.983422160149,0.984641075134,0.980666697025,0.980396986008,0.99070751667,0.991082549095,0.997000038624,0.979999959469,0.98352432251,0.991159498692,0.995875835419,0.980000019073,0.985242664814,0.986188173294,0.980000019073
1624449054521028877,1975,1624449054520879030,camera_rgb_optical_frame,4,-0.151118099689,-0.146197631955,-0.143529653549,-0.131980150938,-0.0633997842669,-0.0529894754291,-0.0465002767742,-0.0391853898764,0.0285423509777,0.0441397950053,0.0497034043074,0.0536098368466,0.120400011539,0.151302903891,0.147564262152,0.142333343625,-0.165618360043,-0.0721983611584,0.0212791282684,0.112764634192,-0.180932149291,-0.0811880528927,0.0158639065921,0.112490773201,-0.180914461613,-0.0874856188893,0.0108737777919,0.113355271518,-0.180133342743,-0.0987137332559,0.00176155124791,0.102200016379,0.982500076294,0.984685897827,0.984794735909,0.98085719347,0.980397284031,0.990890085697,0.991123735905,0.996867358685,0.979999959469,0.983567237854,0.990999996662,0.996531188488,0.980000019073,0.985247075558,0.986188292503,0.980000019073
1624449054616341791,1976,1624449054616163969,camera_rgb_optical_frame,4,-0.150885403156,-0.146025761962,-0.143745064735,-0.132517889142,-0.0643936172128,-0.0533821471035,-0.0469116829336,-0.0398080348969,0.0280477683991,0.0438024662435,0.0492885224521,0.0529059655964,0.120400011539,0.151255726814,0.147357344627,0.142053335905,-0.163663819432,-0.0711096227169,0.0215109959245,0.112387314439,-0.180976718664,-0.080754481256,0.0161106195301,0.11242916435,-0.18098847568,-0.0870421975851,0.0112568037584,0.113347068429,-0.180133342743,-0.0976826250553,0.00261172396131,0.10285333544,0.982000052929,0.983490407467,0.984734773636,0.980666697025,0.979999899864,0.989592671394,0.991192162037,0.997000038624,0.979999899864,0.983458399773,0.99104899168,0.997000038624,0.980000019073,0.984410941601,0.986315488815,0.980000019073
1624449054727631094,1977,1624449054727493047,camera_rgb_optical_frame,4,-0.146321251988,-0.14663118124,-0.143248975277,-0.133626669645,-0.0487352311611,-0.0472438074648,-0.0449237190187,-0.0406514890492,0.0498771853745,0.0513149015605,0.0514493919909,0.0523300394416,0.146981909871,0.151176825166,0.147076353431,0.140933349729,-0.171975940466,-0.0777583643794,0.0178886316717,0.112137153745,-0.180962979794,-0.0812501683831,0.0158589668572,0.112312197685,-0.181066676974,-0.0821382850409,0.0144852017984,0.113131679595,-0.171322867274,-0.0807214900851,0.011088449508,0.102666676044,0.982142865658,0.983068525791,0.985282421112,0.981200039387,0.980000078678,0.988864481449,0.989495754242,0.996872365475,0.980000019073,0.984077095985,0.991049468517,0.996689021587,0.983000040054,0.984097898006,0.986385047436,0.980000019073
1624449054866597322,1978,1624449054866456985,camera_rgb_optical_frame,4,-0.151475638151,-0.146523341537,-0.143250182271,-0.132632628083,-0.0542818307877,-0.0489887483418,-0.0452621914446,-0.0399668477476,0.0471044331789,0.0501123666763,0.0511570125818,0.0527022108436,0.146981909871,0.151176780462,0.147075667977,0.140933349729,-0.16551849246,-0.0724583119154,0.020648656413,0.112085722387,-0.18098449707,-0.0794429853559,0.0171837583184,0.112481743097,-0.18094034493,-0.0815128833055,0.0150476126,0.113420642912,-0.171322867274,-0.0807158201933,0.0110989343375,0.102666676044,0.982999920845,0.984170794487,0.985009729862,0.980750024319,0.979999899864,0.989190638065,0.990462183952,0.996870040894,0.980000019073,0.984018445015,0.991067886353,0.996699869633,0.983000040054,0.98409819603,0.986385285854,0.980000019073
1624449055004506767,1979,1624449055004273891,camera_rgb_optical_frame,4,-0.151383057237,-0.146152853966,-0.143199160695,-0.132043495774,-0.0636421814561,-0.0530414059758,-0.0464921370149,-0.0393590666354,0.0283996835351,0.0441215485334,0.0496310852468,0.0533528067172,0.120400011539,0.151496827602,0.147542119026,0.142333343625,-0.16541621089,-0.0722771808505,0.0209337584674,0.112114287913,-0.181022807956,-0.0811979323626,0.0157656408846,0.112334392965,-0.180915176868,-0.0872573852539,0.0109923454002,0.11329767108,-0.180133342743,-0.0979087650776,0.00216345652007,0.102200001478,0.982399940491,0.984259188175,0.98494964838,0.981000006199,0.980000019073,0.990741312504,0.99124777317,0.997000038624,0.979999959469,0.983592391014,0.991051793098,0.997000038624,0.980000019073,0.98500007391,0.986195862293,0.980000019073
1624449055119684338,1980,1624449055119123935,camera_rgb_optical_frame,4,-0.151337057352,-0.146486744285,-0.143108025193,-0.132513478398,-0.063668012619,-0.0531962774694,-0.0466656126082,-0.0398094691336,0.0283938571811,0.0440352596343,0.0494513213634,0.0529209375381,0.120400011539,0.151492148638,0.14751470089,0.142053335905,-0.165366202593,-0.0724893435836,0.0204304344952,0.111964643002,-0.181095942855,-0.0812926217914,0.01564046368,0.1123309955,-0.181020647287,-0.0872256755829,0.0110930511728,0.113342113793,-0.180133342743,-0.0976824760437,0.00261530024,0.10285333544,0.982099890709,0.984394431114,0.985388159752,0.98085719347,0.980157613754,0.990696310997,0.990950703621,0.997000038624,0.979999959469,0.9835729599,0.991172909737,0.997000038624,0.980000019073,0.98500007391,0.986205279827,0.980000019073
1624449055224285296,1981,1624449055224098920,camera_rgb_optical_frame,4,-0.151079773903,-0.146400034428,-0.143453881145,-0.132517889142,-0.0634713768959,-0.0531533099711,-0.0467738509178,-0.0399383418262,0.0285129938275,0.044032022357,0.0494501292706,0.0526393726468,0.120400011539,0.151318266988,0.147902965546,0.140933349729,-0.165578588843,-0.0724146813154,0.0208138953894,0.112387314439,-0.181043758988,-0.0812477171421,0.0157331079245,0.112330019474,-0.180933505297,-0.0872655436397,0.0110362358391,0.113160781562,-0.180133342743,-0.0979171767831,0.00251659518108,0.102666676044,0.982249975204,0.985101103783,0.984502792358,0.980666697025,0.980125367641,0.99077630043,0.991109132767,0.997000038624,0.979999959469,0.983672618866,0.991254091263,0.997000038624,0.980000019073,0.984434127808,0.986049830914,0.980000019073
1624449055295009549,1982,1624449055294766902,camera_rgb_optical_frame,4,-0.15119792521,-0.146208316088,-0.14374949038,-0.131110176444,-0.0636610388756,-0.0530396662652,-0.046409945935,-0.03863562271,0.0284018404782,0.0441206470132,0.0497849993408,0.0538387708366,0.120400011539,0.151335403323,0.147590517998,0.142333343625,-0.165213346481,-0.0719727873802,0.0213309582323,0.112426348031,-0.180902302265,-0.0811526253819,0.0158326234668,0.112340979278,-0.181478664279,-0.0875680372119,0.0108111836016,0.113086916506,-0.180133342743,-0.0984520316124,0.00189323129598,0.102200016379,0.981200039387,0.983691811562,0.984359920025,0.981000006199,0.979999959469,0.990774273872,0.990549325943,0.997000038624,0.980395615101,0.983114540577,0.989459276199,0.996999979019,0.980000019073,0.983262062073,0.986079037189,0.980000019073
1624449055410037784,1983,1624449055409604072,camera_rgb_optical_frame,4,-0.150905832648,-0.146642059088,-0.143751248717,-0.132517889142,-0.0636803880334,-0.0533061735332,-0.0468296632171,-0.0397136881948,0.028398392722,0.0439274162054,0.0494524650276,0.053093701601,0.120400011539,0.151164978743,0.14761839807,0.142333343625,-0.164918705821,-0.0719521939754,0.0210472997278,0.112387314439,-0.180946022272,-0.0811453387141,0.0157684665173,0.112331718206,-0.181005299091,-0.0874516293406,0.0108401942998,0.113170675933,-0.180133342743,-0.0984960570931,0.00187326013111,0.102200001478,0.981125056744,0.98338162899,0.984700798988,0.980666697025,0.979999959469,0.990618228912,0.991143643856,0.997000038624,0.979999959469,0.983217775822,0.989089071751,0.997000038624,0.980000019073,0.985169112682,0.986085295677,0.980000019073
1624449055534928294,1984,1624449055534734010,camera_rgb_optical_frame,4,-0.15035867691,-0.146381989121,-0.143759414554,-0.132517889142,-0.0630156993866,-0.0529261827469,-0.0465906970203,-0.0394241288304,0.0287345219404,0.0442836545408,0.0497469305992,0.0536677800119,0.120400011539,0.151579350233,0.14762699604,0.142333343625,-0.165298864245,-0.0719742998481,0.0213874839246,0.112387314439,-0.180881023407,-0.081121198833,0.0158114675432,0.112218260765,-0.180913478136,-0.0874409526587,0.0107613261789,0.11280015856,-0.180133342743,-0.0984904542565,0.00187463359907,0.102200001478,0.980599999428,0.983587443829,0.984988808632,0.980666697025,0.979999899864,0.99071419239,0.991078734398,0.997000038624,0.979999959469,0.983221769333,0.991244852543,0.995908975601,0.980000019073,0.983974933624,0.986142396927,0.980000019073
1624449055626363445,1985,1624449055626038074,camera_rgb_optical_frame,4,-0.150726675987,-0.14636208117,-0.143902346492,-0.132607415318,-0.0633915439248,-0.0530768819153,-0.0467455461621,-0.0396248735487,0.0285480469465,0.044191647321,0.0496219173074,0.053357809782,0.120400011539,0.15167349577,0.147683769464,0.141938582063,-0.164769530296,-0.0717515125871,0.0213077310473,0.112463504076,-0.180912598968,-0.0810426101089,0.0158631820232,0.112306632102,-0.18091443181,-0.0873695239425,0.0108809741214,0.112976044416,-0.180133342743,-0.0984020382166,0.00205419724807,0.102406509221,0.98299998045,0.98355191946,0.984666883945,0.981333315372,0.97999984026,0.98949855566,0.990816414356,0.996772050858,0.979999959469,0.983258068562,0.9913803339,0.996480166912,0.980000019073,0.984586596489,0.986123323441,0.980499982834
1624449055683362824,1986,1624449055683192968,camera_rgb_optical_frame,4,-0.150650009513,-0.145907327533,-0.143411204219,-0.132723405957,-0.0634876936674,-0.0529924407601,-0.0466862767935,-0.0398611314595,0.0284859873354,0.0441115424037,0.0495196692646,0.0530036985874,0.120400011539,0.151432946324,0.14764970541,0.142053335905,-0.164684295654,-0.0711255446076,0.0224985834211,0.112716063857,-0.180988952518,-0.0808289051056,0.016242435202,0.112329527736,-0.181104227901,-0.0874435827136,0.0109705403447,0.113029383123,-0.180133342743,-0.0988117232919,0.00205392739736,0.10285333544,0.982500076294,0.983464062214,0.984709382057,0.980428576469,0.980250656605,0.990386366844,0.990847587585,0.997000038624,0.980000019073,0.983380138874,0.991280972958,0.996999979019,0.980000019073,0.985150575638,0.986134767532,0.980000019073
1624449055783158912,1987,1624449055782891988,camera_rgb_optical_frame,4,-0.15147562325,-0.146909862757,-0.143181785941,-0.132632628083,-0.0635662972927,-0.0532800778747,-0.0466504208744,-0.0396878868341,0.0284687131643,0.0440062656999,0.0495480783284,0.0532665811479,0.120400011539,0.151288360357,0.147569879889,0.142061635852,-0.16551849246,-0.0724102854729,0.0207141321152,0.112085722387,-0.180954426527,-0.0813026726246,0.0156349390745,0.112306199968,-0.181094303727,-0.0874809101224,0.0108220912516,0.112980358303,-0.180133342743,-0.098348736763,0.00215397123247,0.102577015758,0.982999920845,0.985469400883,0.984342157841,0.980749964714,0.980195701122,0.990589082241,0.991134941578,0.996772408485,0.980000019073,0.983559310436,0.991214811802,0.99647206068,0.980000019073,0.985125720501,0.986248791218,0.980428576469
1624449055862487894,1988,1624449055862277984,camera_rgb_optical_frame,4,-0.15147562325,-0.146146014333,-0.143374234438,-0.132632628083,-0.0635732337832,-0.0530411563814,-0.0465438142419,-0.0394638106227,0.0284568984061,0.0440984480083,0.0497039370239,0.0537099055946,0.120400011539,0.151274099946,0.147551208735,0.14213962853,-0.16551849246,-0.072478748858,0.0206342227757,0.112085722387,-0.180885598063,-0.0813391655684,0.0155784646049,0.112333603203,-0.18102042377,-0.087570771575,0.0106851961464,0.113101236522,-0.180133342743,-0.0986086949706,0.00163185829297,0.101794481277,0.982999920845,0.983923196793,0.984890162945,0.980750024319,0.980019390583,0.990359008312,0.99062371254,0.997000038624,0.980000019073,0.983549714088,0.991262376308,0.997000038624,0.980000019073,0.98500007391,0.986246109009,0.980599999428
1624449055982643890,1989,1624449055982337951,camera_rgb_optical_frame,4,-0.151431441307,-0.146053701639,-0.143264248967,-0.131980150938,-0.064056314528,-0.0532230362296,-0.0466468073428,-0.039426535368,0.0282107554376,0.0438646823168,0.0493265986443,0.0531279668212,0.120400011539,0.15114441514,0.146960556507,0.142053335905,-0.16451382637,-0.0713669732213,0.0218648351729,0.112764634192,-0.180917993188,-0.0807932317257,0.0161985326558,0.112433023751,-0.18117441237,-0.0870864912868,0.0112894978374,0.113441281021,-0.180133342743,-0.0976678207517,0.0026046729181,0.10285333544,0.981499969959,0.983649909496,0.985340178013,0.98085719347,0.980222702026,0.990672171116,0.991156458855,0.997000038624,0.979999959469,0.983717978001,0.989707767963,0.997000038624,0.980000019073,0.983543097973,0.985159814358,0.980000019073
1624449056063532182,1990,1624449056063306093,camera_rgb_optical_frame,4,-0.151151910424,-0.146046712995,-0.143296048045,-0.132052764297,-0.0638988539577,-0.0531424917281,-0.0465675145388,-0.0392915382981,0.028308082372,0.0439431220293,0.0494600273669,0.0534714981914,0.120400011539,0.151146873832,0.146992996335,0.141938582063,-0.164787739515,-0.071634285152,0.0216037072241,0.113002479076,-0.180957809091,-0.0809385403991,0.0160184167325,0.112318620086,-0.181066691875,-0.0871804729104,0.0110898781568,0.113192722201,-0.180133342743,-0.0978065431118,0.00232884380966,0.102406524122,0.980899989605,0.983473598957,0.985545158386,0.980599999428,0.980441451073,0.99036771059,0.99115139246,0.996846139431,0.980000019073,0.983377218246,0.989525318146,0.996662676334,0.980000019073,0.983552515507,0.98523837328,0.980499982834
1624449056147575129,1991,1624449056147324085,camera_rgb_optical_frame,4,-0.146384492517,-0.146961539984,-0.143063977361,-0.133466675878,-0.0529062449932,-0.0492059625685,-0.0455331578851,-0.0405066497624,0.0415994301438,0.0485770925879,0.0506439693272,0.0524526201189,0.134483337402,0.151270925999,0.147079318762,0.141400009394,-0.172050610185,-0.0777400285006,0.0178310293704,0.112000010908,-0.180941060185,-0.0818229913712,0.015390465036,0.11232573539,-0.180884808302,-0.0840013325214,0.0132280858234,0.11312315613,-0.171497151256,-0.0865256115794,0.00840004812926,0.10313333571,0.982571423054,0.984705507755,0.984170138836,0.980000019073,0.980155408382,0.989414036274,0.989812731743,0.997000038624,0.98015999794,0.983788430691,0.990459382534,0.996946275234,0.984000086784,0.985000014305,0.986384034157,0.980000019073
1624449056238968087,1992,1624449056238579034,camera_rgb_optical_frame,4,-0.150664761662,-0.146552503109,-0.143171072006,-0.132632628083,-0.0635880827904,-0.0531546622515,-0.0465774014592,-0.0395921654999,0.0284398123622,0.0440993383527,0.0496083013713,0.0534473955631,0.120400011539,0.151503890753,0.147463873029,0.141507863998,-0.165073752403,-0.0720702409744,0.0209630280733,0.112085729837,-0.181037917733,-0.0811368376017,0.015810623765,0.11243133992,-0.180883213878,-0.0872498005629,0.0109849581495,0.113331377506,-0.180133342743,-0.0979641079903,0.00204763072543,0.101809769869,0.98085719347,0.984587132931,0.984312713146,0.980749964714,0.980510354042,0.990723252296,0.991009652615,0.997000038624,0.980000019073,0.983639597893,0.989364802837,0.996999979019,0.980000019073,0.98500007391,0.986183941364,0.980750024319
