%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624448357059548235,1080,1624448357060096573,iri_wam_link_base,0.00178273583017,-0.396744179472,0.341874160689,0.706702232361,0.707446932793,-0.00769999949262,0.00561414705589
1624448357059614472,1081,1624448357060238237,iri_wam_link_base,0.00178273583017,-0.396744179472,0.341874160689,0.706702232361,0.707446932793,-0.00769999949262,0.00561414705589
1624448357159693495,1082,1624448357160214245,iri_wam_link_base,0.00179835751113,-0.396734824875,0.341884934561,0.706722557545,0.707426428795,-0.00770681863651,0.00562666682526
1624448357159727140,1083,1624448357160342349,iri_wam_link_base,0.00179835751113,-0.396734824875,0.341884934561,0.706722557545,0.707426428795,-0.00770681863651,0.00562666682526
1624448357259784697,1084,1624448357260339900,iri_wam_link_base,0.00178273583017,-0.396744179472,0.341874160689,0.706738591194,0.707410573959,-0.0076997121796,0.00561454333365
1624448357259847549,1085,1624448357260465913,iri_wam_link_base,0.00178273583017,-0.396744179472,0.341874160689,0.706738591194,0.707410573959,-0.0076997121796,0.00561454333365
1624448357359935134,1086,1624448357360443943,iri_wam_link_base,0.00179722625634,-0.396744114096,0.341874160689,0.706725656986,0.707423508167,-0.00769960973412,0.0056146834977
1624448357360000586,1087,1624448357360571090,iri_wam_link_base,0.00179722625634,-0.396744114096,0.341874160689,0.706725656986,0.707423508167,-0.00769960973412,0.0056146834977
1624448357460004301,1088,1624448357460573061,iri_wam_link_base,0.00179321327898,-0.396722636212,0.341850833707,0.70670992136,0.707440257072,-0.00766476383433,0.0055336356163
1624448357460066303,1089,1624448357460700950,iri_wam_link_base,0.00179321327898,-0.396722636212,0.341850833707,0.70670992136,0.707440257072,-0.00766476383433,0.0055336356163
1624448357560122709,1090,1624448357560684462,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706705212593,0.707443773746,-0.00771192833781,0.00562142254785
1624448357560196337,1091,1624448357560809541,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706705212593,0.707443773746,-0.00771192833781,0.00562142254785
1624448357660428491,1092,1624448357660803294,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448357661351475,1093,1624448357660928852,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448357761624759,1094,1624448357760918791,iri_wam_link_base,0.00177082385228,-0.396713433734,0.341861578576,0.706771314144,0.707378923893,-0.00763110071421,0.00558588560671
