%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.x16,field.x17,field.x18,field.x19,field.x20,field.x21,field.x22,field.x23,field.x24,field.x25,field.x26,field.x27,field.x28,field.x29,field.x30,field.x31,field.x32,field.x33,field.x34,field.x35,field.x36,field.x37,field.x38,field.x39,field.x40,field.x41,field.x42,field.x43,field.x44,field.x45,field.x46,field.x47,field.x48,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.y16,field.y17,field.y18,field.y19,field.y20,field.y21,field.y22,field.y23,field.y24,field.y25,field.y26,field.y27,field.y28,field.y29,field.y30,field.y31,field.y32,field.y33,field.y34,field.y35,field.y36,field.y37,field.y38,field.y39,field.y40,field.y41,field.y42,field.y43,field.y44,field.y45,field.y46,field.y47,field.y48,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15,field.z16,field.z17,field.z18,field.z19,field.z20,field.z21,field.z22,field.z23,field.z24,field.z25,field.z26,field.z27,field.z28,field.z29,field.z30,field.z31,field.z32,field.z33,field.z34,field.z35,field.z36,field.z37,field.z38,field.z39,field.z40,field.z41,field.z42,field.z43,field.z44,field.z45,field.z46,field.z47,field.z48
1624448724610983437,3673,1624448724610733032,camera_rgb_optical_frame,7,-0.142178893089,-0.142416536808,-0.14140842855,-0.141035452485,-0.140133336186,-0.138466671109,-0.136800006032,-0.0953475832939,-0.0949159488082,-0.0955064669251,-0.0972080081701,-0.100327678025,-0.106535330415,-0.121626213193,-0.0450762063265,-0.046393211931,-0.0484934747219,-0.0519624389708,-0.0574340261519,-0.0657207518816,-0.0774176120758,0.00519520230591,0.00291278376244,-0.000111785033369,-0.00471423845738,-0.0117252478376,-0.0214960295707,-0.0332191661,0.055467620492,0.0529609285295,0.0498477891088,0.0449425168335,0.0367433018982,0.0246810447425,0.0109943691641,0.105741970241,0.103615522385,0.101599499583,0.0978932082653,0.0890749022365,0.0724825337529,0.0551888011396,0.15472407639,0.15415969491,0.155041471124,0.155955925584,0.149180546403,0.120985396206,0.0918686687946,-0.104234196246,-0.0635806545615,-0.0229167491198,0.0177540387958,0.05841075629,0.0990530028939,0.139695242047,-0.120403975248,-0.0699318572879,-0.0240191072226,0.0207549519837,0.0661719962955,0.114718072116,0.173066243529,-0.121004872024,-0.0717236921191,-0.0239827763289,0.0231128837913,0.0708042085171,0.120581038296,0.173728823662,-0.121602989733,-0.0719752684236,-0.023301191628,0.0248751547188,0.0733509063721,0.12307304889,0.174817055464,-0.121461577713,-0.0712732151151,-0.022121867165,0.026338018477,0.0746512040496,0.123543210328,0.174535885453,-0.12168982625,-0.0695341303945,-0.0202510878444,0.0279475804418,0.0753726884723,0.121912702918,0.173544496298,-0.112554140389,-0.0649223998189,-0.0172959305346,0.0303307045251,0.0769792720675,0.115190394223,0.152891173959,0.742727220058,0.746469795704,0.749846339226,0.751711785793,0.753783345222,0.756891667843,0.760000050068,0.738454580307,0.74184012413,0.747361660004,0.754366874695,0.756779372692,0.754782319069,0.761753082275,0.738250613213,0.742881059647,0.746565997601,0.745889246464,0.751835048199,0.763504803181,0.766511321068,0.738299667835,0.743882894516,0.747047841549,0.749963760376,0.750676453114,0.754185140133,0.770021140575,0.73892480135,0.74454498291,0.746457636356,0.74818956852,0.750889718533,0.754423081875,0.770215213299,0.740137636662,0.746190309525,0.747754991055,0.752630293369,0.757670164108,0.762949466705,0.772634804249,0.74328571558,0.752918899059,0.75833016634,0.766235649586,0.772969543934,0.772912561893,0.772818207741
1624448724701421196,3674,1624448724701035022,camera_rgb_optical_frame,7,-0.144222557545,-0.143641680479,-0.143034353852,-0.142809391022,-0.141819491982,-0.141226932406,-0.133890554309,-0.0938089862466,-0.0935572236776,-0.093201957643,-0.0927378311753,-0.091829508543,-0.0903251841664,-0.0868332609534,-0.0433954074979,-0.0435762628913,-0.0434784144163,-0.0431104712188,-0.0424355268478,-0.041411049664,-0.0398224256933,0.00701816519722,0.00612600054592,0.00597502617165,0.00620989315212,0.00660892296582,0.00693893805146,0.00709116691723,0.0558059886098,0.0550870709121,0.0550426281989,0.0553660951555,0.0557223856449,0.0554667115211,0.0540047585964,0.103416487575,0.103373669088,0.103742316365,0.104489468038,0.105447813869,0.105200767517,0.100532904267,0.15102699399,0.151248812675,0.15206348896,0.153401657939,0.156378641725,0.15935562551,0.146155253053,-0.122980974615,-0.0767024606466,-0.0304241310805,0.0158556941897,0.0621224269271,0.10839483887,0.152538836002,-0.148746415973,-0.0943772122264,-0.0417249277234,0.00908777676523,0.0584470666945,0.106634244323,0.153378516436,-0.174511864781,-0.110335029662,-0.0511861480772,0.00377327459864,0.0559438169003,0.106316559017,0.155244871974,-0.20027731359,-0.121264904737,-0.0564579106867,0.00124765210785,0.0552383773029,0.107443280518,0.159099146724,-0.193329900503,-0.117989368737,-0.0546282455325,0.00243686698377,0.0563187599182,0.109119057655,0.162953406572,-0.162692889571,-0.102734409273,-0.0465025678277,0.00680930074304,0.0584807358682,0.109760776162,0.162197262049,-0.132055878639,-0.083752810955,-0.0354569144547,0.0128221679479,0.0610341019928,0.1092460379,0.150606676936,0.760333478451,0.76015996933,0.760274171829,0.760180473328,0.760000050068,0.762081861496,0.761045396328,0.749124884605,0.754936635494,0.754741847515,0.759639799595,0.764076709747,0.762119233608,0.768421709538,0.737916350365,0.755104184151,0.74950581789,0.747570037842,0.751782178879,0.760876536369,0.771178901196,0.726707756519,0.755515098572,0.750808417797,0.745959281921,0.75484842062,0.761947393417,0.77444422245,0.729718267918,0.755888819695,0.750989615917,0.750571608543,0.756115138531,0.76581299305,0.7777094841,0.743025839329,0.759769678116,0.756611168385,0.760218381882,0.763995707035,0.773634433746,0.77977013588,0.756333351135,0.763000071049,0.76590770483,0.768721759319,0.772752285004,0.776782751083,0.779000043869
1624448724853770336,3675,1624448724853388071,camera_rgb_optical_frame,7,-0.150845721364,-0.153645172715,-0.150437086821,-0.14931114018,-0.14818520844,-0.1470592767,-0.14593334496,-0.102104313672,-0.10312115401,-0.102715268731,-0.102797880769,-0.103659421206,-0.10608933866,-0.112403526902,-0.0533629022539,-0.0540198683739,-0.0545049495995,-0.055505681783,-0.0575652495027,-0.0612351186574,-0.0667552500963,-0.0046105813235,-0.0050904690288,-0.00577898416668,-0.0071546533145,-0.00986078009009,-0.0145306400955,-0.0211711581796,0.0441821888089,0.0440475568175,0.0436341352761,0.0425268337131,0.0398074239492,0.0341444946826,0.0243960563093,0.0929733663797,0.0934643745422,0.0937411338091,0.0938204303384,0.0924191474915,0.086905144155,0.0699632689357,0.141764968634,0.143095448613,0.144045606256,0.146594598889,0.149143591523,0.151093661785,0.115592323244,-0.161352396011,-0.11887640506,-0.0761212706566,-0.0332576185465,0.00960603263229,0.0524696856737,0.0953333377838,-0.159098118544,-0.116111643612,-0.0728591382504,-0.0292559340596,0.0149974469095,0.0609911344945,0.112268947065,-0.156843826175,-0.113612905145,-0.069947719574,-0.0259044207633,0.018648551777,0.0642284676433,0.111801236868,-0.15502256155,-0.111548416317,-0.0674144029617,-0.0230625849217,0.0212727170438,0.0654729381204,0.109653405845,-0.155039995909,-0.11014380306,-0.0650988891721,-0.0202042330056,0.024031965062,0.0667371526361,0.10688842833,-0.155247166753,-0.108887918293,-0.0626331195235,-0.0166874248534,0.0283222254366,0.0705552771688,0.104123458266,-0.155198484659,-0.107527576387,-0.0598582364619,-0.0122345760465,0.0353890843689,0.0830382704735,0.103076122701,0.788000047207,0.791214585304,0.785908937454,0.781931698322,0.77795445919,0.773977279663,0.770000040531,0.786127507687,0.781390428543,0.776992321014,0.776681005955,0.775344669819,0.76644217968,0.760808110237,0.784254968166,0.780132651329,0.774650752544,0.766928374767,0.764125943184,0.764955699444,0.760259330273,0.782562375069,0.778912603855,0.776044130325,0.767569839954,0.761313855648,0.754169344902,0.756619036198,0.779340744019,0.779085755348,0.774694383144,0.766361773014,0.758591294289,0.75482904911,0.759997546673,0.786739706993,0.780403137207,0.773037433624,0.767977833748,0.766764700413,0.765850961208,0.763376057148,0.788000047207,0.785917341709,0.782479047775,0.780217111111,0.777955174446,0.774063050747,0.773071587086
1624448724930977296,3676,1624448724930579900,camera_rgb_optical_frame,7,-0.15202857554,-0.147045731544,-0.141731098294,-0.13830435276,-0.134901106358,-0.131497874856,-0.121518105268,-0.11307477206,-0.104717880487,-0.0979840233922,-0.0926183834672,-0.087798692286,-0.0827833935618,-0.0760224163532,-0.0699010491371,-0.0607669912279,-0.0528687350452,-0.0463864542544,-0.0408918894827,-0.0358145795763,-0.0305532738566,-0.0267260707915,-0.0155802937225,-0.00633746851236,0.000833187194075,0.00643217004836,0.010970229283,0.0149158723652,0.0164524633437,0.0315093509853,0.0422659665346,0.0496245026588,0.0548171550035,0.0583474561572,0.0603559799492,0.059630997479,0.0828992724419,0.0942674800754,0.10058169812,0.104864485562,0.107246465981,0.105722308159,0.102809533477,0.146189257503,0.151322990656,0.153570339084,0.156812623143,0.160051599145,0.151037156582,-0.185219079256,-0.142320439219,-0.0994558781385,-0.0563997849822,-0.0133413001895,0.0297171827406,0.0716133341193,-0.201073154807,-0.15103559196,-0.105689547956,-0.0616346411407,-0.0179290790111,0.025659667328,0.0690665096045,-0.200428217649,-0.155059218407,-0.110632091761,-0.0665201470256,-0.0224000401795,0.0217840559781,0.0659909844398,-0.19995239377,-0.158140942454,-0.115259461105,-0.0714138150215,-0.0269349906594,0.0178856104612,0.0629154592752,-0.199952408671,-0.162292703986,-0.120851002634,-0.0769406482577,-0.0318117216229,0.013777920045,0.0594840086997,-0.199952408671,-0.170226484537,-0.128911182284,-0.0836860612035,-0.037149168551,0.00955378357321,0.0551482848823,-0.19995239377,-0.189749628305,-0.140881195664,-0.0917432531714,-0.0426526740193,0.00643810257316,0.0503457188606,0.850000023842,0.841521680355,0.831127882004,0.819811701775,0.808483958244,0.797156274319,0.786000013351,0.848042011261,0.83633685112,0.82257694006,0.81145709753,0.796814024448,0.781679213047,0.782457709312,0.849168717861,0.837544560432,0.822054445744,0.804909348488,0.793524682522,0.780339419842,0.777137637138,0.850000023842,0.835739135742,0.820264697075,0.808384001255,0.796399712563,0.778466582298,0.77181750536,0.850000083447,0.837707877159,0.823108673096,0.809285581112,0.790112376213,0.778800666332,0.771076381207,0.850000083447,0.840824186802,0.823410928249,0.809849023819,0.800338447094,0.791312813759,0.781968772411,0.850000023842,0.850000023842,0.834627866745,0.823360741138,0.813649475574,0.803933084011,0.789000034332
1624448725026973105,3677,1624448725026819944,camera_rgb_optical_frame,7,-0.141991049051,-0.142725095153,-0.140012636781,-0.136592462659,-0.134469345212,-0.133145183325,-0.123617634177,-0.0977180674672,-0.0958644598722,-0.0931220203638,-0.0901450663805,-0.0874770358205,-0.0845592096448,-0.0794162005186,-0.053437538445,-0.0498926602304,-0.046465922147,-0.0433887317777,-0.0407345369458,-0.0381984114647,-0.0352466776967,-0.00915357097983,-0.00380271743052,0.000539730128367,0.00379058765247,0.00612604198977,0.00774677656591,0.00892284326255,0.0350968204439,0.0432956293225,0.0486369691789,0.0518853105605,0.0537013374269,0.054136633873,0.0530923642218,0.0793312713504,0.0932514443994,0.0988272130489,0.101412348449,0.102657362819,0.102006055415,0.0971525609493,0.123565725982,0.151551663876,0.152008071542,0.152279511094,0.15350972116,0.154077649117,0.14118000865,-0.211013153195,-0.166878178716,-0.122537307441,-0.0782436728477,-0.0338759273291,0.0105245728046,0.0516371466219,-0.212253347039,-0.168372020125,-0.124549604952,-0.0807045027614,-0.0368334203959,0.00693682767451,0.0502798520029,-0.212954297662,-0.169806957245,-0.12658457458,-0.0831913203001,-0.0396900810301,0.00377630675212,0.0470928885043,-0.213592246175,-0.171316921711,-0.128790438175,-0.085786126554,-0.0425118915737,0.000765591918025,0.043905928731,-0.212965980172,-0.173078075051,-0.131474107504,-0.0886508449912,-0.0453369468451,-0.00210797553882,0.0407189652324,-0.210741564631,-0.176555290818,-0.13537709415,-0.0920061916113,-0.0480770841241,-0.00457951007411,0.036726269871,-0.208517163992,-0.18702442944,-0.141472786665,-0.0959197357297,-0.0503856875002,-0.00485925050452,0.0319800004363,0.901399970055,0.894890606403,0.880728065968,0.864457249641,0.848719894886,0.834967911243,0.821500062943,0.899227797985,0.889553189278,0.872182071209,0.851549446583,0.836770117283,0.821560323238,0.816583752632,0.898000061512,0.888737559319,0.875965774059,0.85326898098,0.828528046608,0.814110338688,0.812694787979,0.898000001907,0.892922699451,0.878916800022,0.854242026806,0.833588004112,0.813270390034,0.808805823326,0.898393988609,0.891260564327,0.876954138279,0.85930877924,0.836163461208,0.819961726665,0.804916858673,0.899697005749,0.892481148243,0.875078558922,0.860642910004,0.842716157436,0.821509957314,0.811524450779,0.901000022888,0.893181860447,0.879127800465,0.86479049921,0.850793302059,0.835918188095,0.819000065327
1624448725111271377,3678,1624448725111047029,camera_rgb_optical_frame,7,-0.13331143558,-0.145574212074,-0.142424628139,-0.141236245632,-0.137766554952,-0.133894845843,-0.131047636271,-0.0859470292926,-0.0912705138326,-0.0920869931579,-0.0917663946748,-0.0903574228287,-0.0886107981205,-0.0871828645468,-0.0385826192796,-0.0414738170803,-0.0428864322603,-0.0433849282563,-0.0432859323919,-0.0430080741644,-0.042840924114,0.00881147757173,0.00684429053217,0.00540000293404,0.00439905328676,0.00360669661313,0.00270535424352,0.00150626781397,0.0562088750303,0.0546394996345,0.0532431006432,0.0519744418561,0.0506083108485,0.0487165264785,0.0458431355655,0.103606276214,0.102261729538,0.100958459079,0.0996472984552,0.0981355756521,0.0957093089819,0.090059645474,0.151003673673,0.149842694402,0.14868170023,0.147520720959,0.146577388048,0.145925492048,0.134211570024,-0.225128591061,-0.185346618295,-0.140248134732,-0.0950616747141,-0.0499981790781,-0.00495594507083,0.0401333346963,-0.22695030272,-0.183930397034,-0.139568120241,-0.0947613045573,-0.0497470796108,-0.00441590603441,0.0417350977659,-0.228548020124,-0.18385656178,-0.139332666993,-0.0946683287621,-0.0498129241168,-0.00469569955021,0.0407268330455,-0.227970987558,-0.183615162969,-0.139237627387,-0.0947664231062,-0.0501405857503,-0.00528080295771,0.0399077273905,-0.227532342076,-0.183395460248,-0.139236271381,-0.0950191542506,-0.0507021993399,-0.00619465159252,0.0388768576086,-0.227093711495,-0.183198064566,-0.13929285109,-0.0953717157245,-0.0514544025064,-0.00767246028408,0.035377599299,-0.226655080914,-0.183010205626,-0.13936534524,-0.0957204699516,-0.0520712323487,-0.0084183877334,0.0311764646322,0.927000045776,0.920676827431,0.913869738579,0.90001475811,0.886557877064,0.873324811459,0.860000014305,0.927000045776,0.928272545338,0.915719091892,0.897115767002,0.876302659512,0.860146939754,0.854155361652,0.927000045776,0.926460206509,0.916910707951,0.89682996273,0.873556554317,0.854527533054,0.845958173275,0.928730666637,0.928854882717,0.91908788681,0.898423492908,0.875957429409,0.853767633438,0.842335999012,0.930653810501,0.926882565022,0.915312409401,0.8976547122,0.876549720764,0.856239080429,0.839515268803,0.93257689476,0.924021065235,0.911975741386,0.896271944046,0.878265917301,0.859578609467,0.84603625536,0.934499979019,0.922477841377,0.910455644131,0.898433506489,0.885409295559,0.870682001114,0.851857304573
1624448725163534222,3679,1624448725163250923,camera_rgb_optical_frame,7,-0.151890486479,-0.150579214096,-0.147497877479,-0.144798204303,-0.14306370914,-0.142780959606,-0.142780959606,-0.101884417236,-0.0999870300293,-0.0979881212115,-0.0962918996811,-0.0952257961035,-0.0949148088694,-0.0949633792043,-0.0509527176619,-0.0494963824749,-0.0481756813824,-0.0471554622054,-0.0466327518225,-0.0466891080141,-0.0471458025277,0.000202706491109,0.00112990534399,0.00193723617122,0.00247848196886,0.00253935460933,0.00193692801986,0.000671776477247,0.0513716489077,0.0518760606647,0.0523162409663,0.0525927990675,0.0523747615516,0.0512256920338,0.0487423352897,0.102540589869,0.102686449885,0.102858863771,0.103201717138,0.103141196072,0.101848736405,0.0971407815814,0.15370953083,0.153470292687,0.153231039643,0.154214009643,0.155139580369,0.155887290835,0.145539224148,-0.230109542608,-0.184622034431,-0.139190152287,-0.0937371402979,-0.0482349768281,-0.00270196562633,0.042834289372,-0.239884153008,-0.190956905484,-0.144502028823,-0.0990956574678,-0.0542414113879,-0.0097564579919,0.0344891622663,-0.242880001664,-0.194819375873,-0.148765385151,-0.103902049363,-0.0598785616457,-0.0165716148913,0.0261440351605,-0.242284983397,-0.196675226092,-0.151838093996,-0.107868596911,-0.0647991746664,-0.0227954722941,0.0177989080548,-0.241864591837,-0.197758451104,-0.154043152928,-0.110935069621,-0.0686540529132,-0.0276100132614,0.0114731537178,-0.241444215178,-0.19845084846,-0.155641019344,-0.11317448318,-0.0712719559669,-0.030463680625,0.00776471477002,-0.241023823619,-0.198959693313,-0.156895563006,-0.114849872887,-0.0727956220508,-0.0307374615222,0.00405627628788,0.955000042915,0.9544531703,0.951659977436,0.947430670261,0.938855946064,0.937000095844,0.93700003624,0.948909163475,0.953480303288,0.953043043613,0.952918589115,0.943114042282,0.93700003624,0.93700003624,0.948000073433,0.956692457199,0.958000123501,0.95632058382,0.953791558743,0.939938485622,0.937000095844,0.950658321381,0.957833111286,0.961798369884,0.961293399334,0.956167936325,0.947136461735,0.937000095844,0.95210558176,0.958144724369,0.961816608906,0.961663365364,0.955129742622,0.943995177746,0.937000095844,0.95355284214,0.961000144482,0.961207985878,0.961696505547,0.953999638557,0.937512874603,0.937000155449,0.95500010252,0.958501279354,0.962002456188,0.961366355419,0.952957570553,0.943220853806,0.937000215054
1624448725259617714,3680,1624448725259310007,camera_rgb_optical_frame,7,-0.0991824492812,-0.139787405729,-0.141652628779,-0.135969549417,-0.131243288517,-0.125705197453,-0.113364763558,-0.0578661486506,-0.0769262984395,-0.0836479440331,-0.0838931053877,-0.0817889422178,-0.0779563784599,-0.071754232049,-0.0163312610239,-0.0264036878943,-0.0321197398007,-0.0341659672558,-0.0340630114079,-0.0325771532953,-0.0300915520638,0.0253031514585,0.0197625439614,0.01573863253,0.0134119838476,0.0122800273821,0.0118023259565,0.0116022918373,0.0669375658035,0.0644120797515,0.0618997439742,0.0597952418029,0.0579688102007,0.0559041388333,0.0532961338758,0.108529001474,0.109048470855,0.107653021812,0.105900429189,0.103895835578,0.100549280643,0.094989977777,0.149494290352,0.155599787831,0.15376342833,0.152257636189,0.151164799929,0.14740717411,0.136683821678,-0.194041237235,-0.17617687583,-0.132681488991,-0.0878660455346,-0.0429415926337,0.0018894970417,0.0438726656139,-0.20000693202,-0.167429119349,-0.127836704254,-0.0856510773301,-0.0427089780569,5.87180511502e-05,0.0415766313672,-0.203957766294,-0.16569596529,-0.125585108995,-0.0841925963759,-0.0423019602895,-0.00052227883134,0.0406388677657,-0.206991240382,-0.165811866522,-0.124615184963,-0.0832322239876,-0.0417839922011,-0.000484740245156,0.0405431985855,-0.21002471447,-0.165945038199,-0.123831555247,-0.0823371261358,-0.0411170423031,-0.000175888853846,0.0404475331306,-0.206613004208,-0.164112046361,-0.122428849339,-0.0811676979065,-0.0401711650193,0.000450697407359,0.0403518639505,-0.200854301453,-0.161461263895,-0.120604112744,-0.0797336399555,-0.0388506166637,0.00179798004683,0.0402561947703,0.963000178337,0.963000059128,0.971930086613,0.971216380596,0.974000036716,0.974914550781,0.975235462189,nan,0.969973027706,0.976081252098,0.980926573277,0.985604405403,0.984966516495,0.98937100172,0.963000118732,0.972309648991,0.980514764786,0.990891039371,0.993051469326,0.99392926693,0.99234443903,0.963000118732,0.972961902618,0.981553971767,0.987493038177,0.994000077248,0.994000017643,0.990008354187,0.963000059128,0.972593009472,0.980689704418,0.986206829548,0.994000017643,0.994000017643,0.98767220974,0.963000178337,0.966866254807,0.974745452404,0.983914256096,0.99276971817,0.991027534008,0.985336124897,0.963000059128,0.973030090332,0.97654992342,0.985159397125,0.989460527897,0.989430487156,0.983000040054
1624448725335246084,3681,1624448725334718942,camera_rgb_optical_frame,7,-0.145360007882,-0.143757864833,-0.139886021614,-0.136933922768,-0.134146466851,-0.131598830223,-0.124096013606,-0.106120049953,-0.101349703968,-0.0963060557842,-0.0918176099658,-0.087764069438,-0.0837408155203,-0.0786475688219,-0.0669152364135,-0.0592148452997,-0.0521708764136,-0.0462663806975,-0.0413514003158,-0.0369528010488,-0.0325203388929,-0.0277145244181,-0.0164235625416,-0.00689622620121,0.000274364545476,0.00557764992118,0.00980134960264,0.013606891036,0.0115047618747,0.028131345287,0.0407351702452,0.0486824139953,0.0535862892866,0.0569736585021,0.059734120965,0.0508119463921,0.0767090171576,0.0930231511593,0.100133836269,0.103111431003,0.104772880673,0.105861350894,0.0901261046529,0.134869620204,0.154514566064,0.15571834147,0.153952717781,0.153145074844,0.151988580823,-0.210365727544,-0.168524861336,-0.126198425889,-0.0837953016162,-0.0413814969361,0.00104785570875,0.0427862890065,-0.212818220258,-0.172568932176,-0.131741270423,-0.0903485268354,-0.0484013259411,-0.00580709148198,0.037973716855,-0.21577487886,-0.177191361785,-0.137849226594,-0.0974561944604,-0.0560681857169,-0.0138486130163,0.0290149729699,-0.218790322542,-0.182572439313,-0.145008042455,-0.105558857322,-0.0645666047931,-0.0225341450423,0.0200562290847,-0.221472203732,-0.189300015569,-0.154051631689,-0.115204595029,-0.0741052404046,-0.0317775905132,0.0110974861309,-0.222210228443,-0.199103757739,-0.166693866253,-0.127102658153,-0.0848721787333,-0.041568454355,0.00213874294423,-0.22264136374,-0.218210935593,-0.186517417431,-0.141639992595,-0.0967123508453,-0.0517627969384,-0.00682000024244,0.948000073433,0.956574440002,0.966939508915,0.980160713196,0.992756605148,1.00444161892,1.0164000988,0.948000073433,0.961544394493,0.976112127304,0.995967268944,1.01291239262,1.02300000191,1.02274441719,0.948000073433,0.963860571384,0.982109665871,1.00381159782,1.02192246914,1.02300000191,1.02279555798,0.948000073433,0.96169090271,0.979397773743,1.00167274475,1.01817250252,1.02279758453,1.02284669876,0.948000073433,0.95931661129,0.974515199661,0.991679430008,1.00672197342,1.0221914053,1.02289783955,nan,0.955270051956,0.967919230461,0.983864068985,0.999431490898,1.0130187273,1.02294886112,0.948000013828,nan,0.960001766682,0.978543817997,0.994428038597,1.00813388824,1.02300000191
1624448725531758417,3682,1624448725531388044,camera_rgb_optical_frame,7,-0.111732386053,-0.144144564867,-0.145725950599,-0.145752802491,-0.144779890776,-0.143422245979,-0.138735249639,-0.0675177127123,-0.0836881324649,-0.0903249904513,-0.0930406153202,-0.0937949940562,-0.0933547094464,-0.0916021689773,-0.0232997238636,-0.0327652655542,-0.0388452485204,-0.0422896891832,-0.044004753232,-0.0445994324982,-0.044469088316,0.0209125261754,0.0147720361128,0.00999895390123,0.00673185708001,0.00466510327533,0.00343081727624,0.00266399374232,0.0651258677244,0.0609419308603,0.0573371686041,0.0545530617237,0.0525024905801,0.0509936064482,0.0497970841825,0.109347753227,0.106532655656,0.103854730725,0.101640731096,0.0997981950641,0.0982440263033,0.0969301909208,0.152734279633,0.151986196637,0.149908363819,0.148356944323,0.146805524826,0.145254120231,0.144083663821,-0.222583562136,-0.191583484411,-0.142201185226,-0.0928052142262,-0.0434088148177,0.00597803900018,0.0542298443615,-0.223210126162,-0.183331146836,-0.137932732701,-0.0907565876842,-0.0429891124368,0.00489655695856,0.0525203086436,-0.224207520485,-0.180598258972,-0.135442003608,-0.0892992913723,-0.0426876060665,0.00407699216157,0.0508107729256,-0.225149318576,-0.17941236496,-0.133937731385,-0.088310956955,-0.0425390079618,0.00328824273311,0.0491012372077,-0.223847389221,-0.177964165807,-0.13258561492,-0.0874677971005,-0.0424457155168,0.00251374975778,0.0473919548094,-0.222995385528,-0.176011294127,-0.130972772837,-0.0865288898349,-0.0422898046672,0.00182051793672,0.0456832014024,-0.215417146683,-0.172112852335,-0.128765255213,-0.0853851959109,-0.0420051366091,0.00137492793147,0.0447603538632,0.925857245922,0.940106451511,0.961132824421,0.982563138008,1.01093828678,1.03124451637,1.04800009727,0.926797389984,0.940269887447,0.959118366241,0.987661898136,1.02111637592,1.05006897449,1.05425131321,0.92851382494,0.938522517681,0.956440091133,0.979195892811,1.008685112,1.04292905331,1.06050252914,0.929929494858,0.940552175045,0.958729624748,0.978312015533,1.00397658348,1.03990960121,1.06675386429,0.927277565002,0.942427754402,0.961255133152,0.981853365898,1.0046236515,1.03777194023,1.07100009918,0.925475895405,0.943364143372,0.96373540163,0.986888766289,1.00922977924,1.04392838478,1.07100009918,0.927000045776,0.944772899151,0.968731999397,0.993217229843,1.01770246029,1.04218769073,1.06426334381
1624448725602251677,3683,1624448725601979970,camera_rgb_optical_frame,7,-0.105013646185,-0.137618288398,-0.150211751461,-0.148258790374,-0.146305844188,-0.145306989551,-0.14337810874,-0.061657845974,-0.0817394331098,-0.0945026502013,-0.100658401847,-0.104861877859,-0.108781509101,-0.112449683249,-0.0183174367994,-0.0331789441407,-0.0454010143876,-0.0550102815032,-0.0637017711997,-0.0725074708462,-0.0815212577581,0.0250108782202,0.0127420965582,0.00108782341704,-0.0102799376473,-0.0224274434149,-0.0360253565013,-0.0505928322673,0.0683030337095,0.0580486319959,0.0472901463509,0.0352301485837,0.0202972926199,0.00142631854396,-0.0196644086391,0.111618191004,0.103859253228,0.0947939902544,0.0836130902171,0.0669601485133,0.0410977452993,0.0119940070435,0.153819069266,0.150976195931,0.144413471222,0.137468069792,0.122832477093,0.0840105041862,0.0436780974269,-0.223265990615,-0.209560215473,-0.181629642844,-0.145942762494,-0.110255882144,-0.0745473951101,-0.0389304794371,-0.225679010153,-0.200197175145,-0.170012846589,-0.136207833886,-0.101357989013,-0.0662432685494,-0.0310861803591,-0.228353306651,-0.195536643267,-0.16201671958,-0.127517715096,-0.0927249863744,-0.05798150599,-0.0232418812811,-0.229647770524,-0.191579371691,-0.154999703169,-0.119121290743,-0.084042750299,-0.0497158914804,-0.0153975812718,-0.226280614734,-0.186133369803,-0.147281438112,-0.10992500186,-0.0746088251472,-0.0414417274296,-0.00755328172818,-0.2232349962,-0.179392084479,-0.138067662716,-0.0986884459853,-0.0630258247256,-0.0338889099658,-0.00564636662602,-0.213752403855,-0.170132294297,-0.126908674836,-0.0837353095412,-0.0449171066284,-0.025441724807,-0.00854571443051,0.92660009861,0.933767199516,0.94618844986,0.957342863083,0.968497276306,0.980974555016,0.997000038624,0.92976629734,0.932423174381,0.941953420639,0.955807328224,0.973319113255,0.989469349384,0.996899306774,0.928360939026,0.934601068497,0.94249689579,0.953781425953,0.967583179474,0.984194755554,0.996798574924,0.927000045776,0.934274613857,0.947332501411,0.956131398678,0.966350674629,0.979860186577,0.996697843075,0.927000045776,0.938567519188,0.948060393333,0.962061107159,0.974163711071,0.983018219471,0.996597111225,0.926713943481,0.940804004669,0.954807639122,0.968437612057,0.982293128967,0.989485740662,0.996843755245,0.930000126362,0.942466974258,0.962156534195,0.98239916563,0.996992051601,0.997000098228,0.997000038624
